t,real_f,real_v,RA_EKF,IpDFT
4.824900,60.000001,0.035840,59.985622,59.999923
4.825000,60.000001,-0.012268,60.002937,59.999923
4.825100,60.000001,-0.045759,60.010410,59.999923
4.825200,60.000001,-0.072154,59.998477,59.999923
4.825300,60.000001,-0.120049,60.005610,59.999923
4.825400,60.000001,-0.149261,60.002518,59.999923
4.825500,60.000001,-0.181011,59.998424,59.999923
4.825600,60.000001,-0.206997,59.994102,59.999923
4.825700,60.000001,-0.257518,59.994917,59.999923
4.825800,60.000001,-0.296276,59.995066,59.999923
4.825900,60.000001,-0.315204,59.995628,59.999923
4.826000,60.000001,-0.360822,59.995046,59.999923
4.826100,60.000001,-0.384933,59.995761,59.999923
4.826200,60.000001,-0.430668,59.994540,59.999923
4.826300,60.000001,-0.461766,59.994077,59.999923
4.826400,60.000001,-0.486768,59.994536,59.999923
4.826500,60.000001,-0.525244,59.994052,59.999923
4.826600,60.000001,-0.556084,59.993807,59.999923
4.826700,60.000001,-0.579837,59.994122,59.999923
4.826800,60.000001,-0.613096,59.993959,59.999923
4.826900,60.000001,-0.652322,59.993235,59.999923
4.827000,60.000001,-0.659461,59.993935,59.999923
4.827100,60.000001,-0.688355,59.994112,59.999923
4.827200,60.000001,-0.721229,59.993804,59.999923
4.827300,60.000001,-0.745632,59.993683,59.999923
4.827400,60.000001,-0.766704,59.993714,59.999923
4.827500,60.000001,-0.777890,59.994128,59.999923
4.827600,60.000001,-0.804188,59.994069,59.999923
4.827700,60.000001,-0.839580,59.993490,59.999923
4.827800,60.000001,-0.849753,59.993565,59.999923
4.827900,60.000001,-0.864580,59.993675,59.999923
4.828000,60.000001,-0.885515,59.993555,59.999923
4.828100,60.000001,-0.896707,59.993630,59.999923
4.828200,60.000001,-0.890795,59.994241,59.999923
4.828300,60.000001,-0.922057,59.993838,59.999923
4.828400,60.000001,-0.917527,59.994184,59.999923
4.828500,60.000001,-0.933190,59.994109,59.999923
4.828600,60.000001,-0.943738,59.994010,59.999923
4.828700,60.000001,-0.946816,59.994096,59.999923
4.828800,60.000001,-0.960981,59.993845,59.999923
4.828900,60.000001,-0.962218,59.993860,59.999923
4.829000,60.000001,-0.965096,59.993862,59.999923
4.829100,60.000001,-0.966819,59.993852,59.999923
4.829200,60.000001,-0.965592,59.993894,59.999923
4.829300,60.000001,-0.971254,59.993650,59.999923
4.829400,60.000001,-0.974095,59.993359,59.999923
4.829500,60.000001,-0.959330,59.993694,59.999923
4.829600,60.000001,-0.951143,59.993913,59.999923
4.829700,60.000001,-0.955543,59.993508,59.999923
4.829800,60.000001,-0.938561,59.993777,59.999923
4.829900,60.000001,-0.927427,59.993943,59.999923
4.830000,60.000001,-0.926111,59.993531,59.999923
4.830100,60.000001,-0.905125,59.993866,59.999923
4.830200,60.000001,-0.903432,59.993333,59.999923
4.830300,60.000001,-0.871739,59.994182,59.999923
4.830400,60.000001,-0.853061,59.994631,59.999923
4.830500,60.000001,-0.866327,59.993436,59.999923
4.830600,60.000001,-0.830801,59.993562,59.999923
4.830700,60.000001,-0.813001,59.993469,59.999923
4.830800,60.000001,-0.798141,59.992945,59.999923
4.830900,60.000001,-0.776446,59.992690,59.999923
4.831000,60.000001,-0.734380,59.994429,59.999923
4.831100,60.000001,-0.718960,59.994349,59.999923
4.831200,60.000001,-0.713208,59.992449,59.999923
4.831300,60.000001,-0.666009,59.993940,59.999923
4.831400,60.000001,-0.630835,59.995690,59.999923
4.831500,60.000001,-0.614527,59.995011,59.999923
4.831600,60.000001,-0.587464,59.994364,59.999923
4.831700,60.000001,-0.561834,59.993260,59.999923
4.831800,60.000001,-0.521482,59.994740,59.999923
4.831900,60.000001,-0.498096,59.993842,59.999923
4.832000,60.000001,-0.460675,59.994785,59.999923
4.832100,60.000001,-0.437191,59.992682,59.999923
4.832200,60.000001,-0.394002,59.994828,59.999923
4.832300,60.000001,-0.365927,59.994108,59.999923
4.832400,60.000001,-0.327990,59.995417,59.999923
4.832500,60.000001,-0.293758,59.996314,59.999923
4.832600,60.000001,-0.258091,59.997615,59.999923
4.832700,60.000001,-0.223404,59.998353,59.999923
4.832800,60.000001,-0.188821,59.998139,59.999923
4.832900,60.000001,-0.164259,59.984644,59.999923
4.833000,60.000001,-0.125217,59.975433,59.999923
4.833100,60.000001,-0.078041,59.983639,59.999923
4.833200,60.000001,-0.035458,60.002684,59.999923
4.833300,60.000001,-0.024124,59.984300,59.999923
4.833400,60.000001,0.014849,59.960394,59.999923
4.833500,60.000001,0.070311,59.976305,59.999923
4.833600,60.000001,0.090830,59.964300,59.999923
4.833700,60.000001,0.130299,59.961554,59.999923
4.833800,60.000001,0.167526,59.961522,59.999923
4.833900,60.000001,0.207085,59.963524,59.999923
4.834000,60.000001,0.245856,59.965129,59.999923
4.834100,60.000001,0.275538,59.965015,59.999923
4.834200,60.000001,0.301690,59.965172,59.999923
4.834300,60.000001,0.340652,59.965211,59.999923
4.834400,60.000001,0.390879,59.963501,59.999923
4.834500,60.000001,0.408250,59.964117,59.999923
4.834600,60.000001,0.462697,59.962311,59.999923
4.834700,60.000001,0.475435,59.963094,59.999923
4.834800,60.000001,0.506830,59.963476,59.999923
4.834900,60.000001,0.538845,59.963517,59.999922
4.835000,60.000001,0.565403,59.963802,59.999922
4.835100,60.000001,0.597154,59.963712,59.999922
4.835200,60.000001,0.620292,59.963993,59.999922
4.835300,60.000001,0.667114,59.962964,59.999922
4.835400,60.000001,0.684468,59.962999,59.999922
4.835500,60.000001,0.696923,59.963619,59.999922
4.835600,60.000001,0.727774,59.963569,59.999922
4.835700,60.000001,0.763187,59.963019,59.999922
4.835800,60.000001,0.775639,59.963189,59.999922
4.835900,60.000001,0.807015,59.962869,59.999922
4.836000,60.000001,0.818496,59.963051,59.999922
4.836100,60.000001,0.838179,59.963092,59.999922
4.836200,60.000001,0.858512,59.963011,59.999922
4.836300,60.000001,0.876347,59.962935,59.999922
4.836400,60.000001,0.881421,59.963238,59.999922
4.836500,60.000001,0.904868,59.963018,59.999922
4.836600,60.000001,0.913832,59.963063,59.999922
4.836700,60.000001,0.913403,59.963458,59.999922
4.836800,60.000001,0.939891,59.963033,59.999922
4.836900,60.000001,0.957140,59.962630,59.999922
4.837000,60.000001,0.946034,59.963073,59.999922
4.837100,60.000001,0.965276,59.962783,59.999922
4.837200,60.000001,0.974138,59.962546,59.999922
4.837300,60.000001,0.956890,59.963161,59.999922
4.837400,60.000001,0.972442,59.962888,59.999922
4.837500,60.000001,0.967481,59.962989,59.999922
4.837600,60.000001,0.971620,59.962838,59.999922
4.837700,60.000001,0.969337,59.962787,59.999922
4.837800,60.000001,0.962834,59.962883,59.999922
4.837900,60.000001,0.962705,59.962716,59.999922
4.838000,60.000001,0.949675,59.962946,59.999922
4.838100,60.000001,0.943794,59.962945,59.999922
4.838200,60.000001,0.925112,59.963399,59.999922
4.838300,60.000001,0.929264,59.962864,59.999922
4.838400,60.000001,0.917701,59.962658,59.999922
4.838500,60.000001,0.904018,59.962623,59.999922
4.838600,60.000001,0.881413,59.963105,59.999922
4.838700,60.000001,0.862802,59.963471,59.999922
4.838800,60.000001,0.843494,59.963784,59.999922
4.838900,60.000001,0.831695,59.963506,59.999922
4.839000,60.000001,0.817993,59.962993,59.999922
4.839100,60.000001,0.808053,59.961913,59.999922
4.839200,60.000001,0.762727,59.963607,59.999922
4.839300,60.000001,0.755339,59.963011,59.999922
4.839400,60.000001,0.735220,59.962381,59.999922
4.839500,60.000001,0.707684,59.962424,59.999922
4.839600,60.000001,0.689655,59.961498,59.999922
4.839700,60.000001,0.650713,59.962771,59.999922
4.839800,60.000001,0.625327,59.963077,59.999922
4.839900,60.000001,0.598018,59.963085,59.999922
4.840000,60.000001,0.576602,59.961659,59.999922
4.840100,60.000001,0.553248,59.959342,59.999922
4.840200,60.000001,0.501725,59.963077,59.999922
4.840300,60.000001,0.477961,59.963182,59.999922
4.840400,60.000001,0.436020,59.966203,59.999922
4.840500,60.000001,0.414572,59.964515,59.999922
4.840600,60.000001,0.386282,59.961263,59.999922
4.840700,60.000001,0.348937,59.960369,59.999922
4.840800,60.000001,0.301185,59.967168,59.999922
4.840900,60.000001,0.270008,59.970348,59.999922
4.841000,60.000001,0.242635,59.967393,59.999922
4.841100,60.000001,0.193654,59.977307,59.999922
4.841200,60.000001,0.166045,59.978116,59.999922
4.841300,60.000001,0.139197,59.967482,59.999922
4.841400,60.000001,0.095404,59.969042,59.999922
4.841500,60.000001,0.059471,59.970457,59.999922
4.841600,60.000001,0.031369,59.956486,59.999922
4.841700,60.000001,-0.011470,59.957600,59.999922
4.841800,60.000001,-0.054535,59.971352,59.999922
4.841900,60.000001,-0.084246,59.970498,59.999922
4.842000,60.000001,-0.131131,59.983048,59.999922
4.842100,60.000001,-0.167732,59.989452,59.999922
4.842200,60.000001,-0.208069,59.994264,59.999922
4.842300,60.000001,-0.233933,59.992673,59.999922
4.842400,60.000001,-0.263590,59.991485,59.999922
4.842500,60.000001,-0.312747,59.991393,59.999922
4.842600,60.000001,-0.347748,59.991067,59.999922
4.842700,60.000001,-0.361202,59.992514,59.999922
4.842800,60.000001,-0.410719,59.992231,59.999922
4.842900,60.000001,-0.445315,59.991936,59.999922
4.843000,60.000001,-0.465386,59.993311,59.999922
4.843100,60.000001,-0.506691,59.992938,59.999922
4.843200,60.000001,-0.532894,59.993255,59.999922
4.843300,60.000001,-0.561558,59.993543,59.999922
4.843400,60.000001,-0.588532,59.993858,59.999922
4.843500,60.000001,-0.628075,59.993235,59.999922
4.843600,60.000001,-0.652447,59.993200,59.999922
4.843700,60.000001,-0.684742,59.992908,59.999922
4.843800,60.000001,-0.701886,59.993210,59.999922
4.843900,60.000001,-0.744119,59.992532,59.999922
4.844000,60.000001,-0.744699,59.993187,59.999922
4.844100,60.000001,-0.767126,59.993514,59.999922
4.844200,60.000001,-0.791503,59.993521,59.999922
4.844300,60.000001,-0.810372,59.993581,59.999922
4.844400,60.000001,-0.830863,59.993559,59.999922
4.844500,60.000001,-0.856666,59.993291,59.999922
4.844600,60.000001,-0.879155,59.993031,59.999922
4.844700,60.000001,-0.880248,59.993387,59.999922
4.844800,60.000001,-0.888626,59.993722,59.999922
4.844900,60.000001,-0.910956,59.993528,59.999921
4.845000,60.000001,-0.924865,59.993402,59.999921
4.845100,60.000001,-0.942284,59.993149,59.999921
4.845200,60.000001,-0.946711,59.993215,59.999921
4.845300,60.000001,-0.938650,59.993748,59.999921
4.845400,60.000001,-0.962784,59.993336,59.999921
4.845500,60.000001,-0.966261,59.993262,59.999921
4.845600,60.000001,-0.978853,59.992947,59.999921
4.845700,60.000001,-0.958548,59.993612,59.999921
4.845800,60.000001,-0.966005,59.993609,59.999921
4.845900,60.000001,-0.975061,59.993273,59.999921
4.846000,60.000001,-0.978845,59.992958,59.999921
4.846100,60.000001,-0.961610,59.993395,59.999921
4.846200,60.000001,-0.959614,59.993444,59.999921
4.846300,60.000001,-0.956586,59.993347,59.999921
4.846400,60.000001,-0.941947,59.993637,59.999921
4.846500,60.000001,-0.942291,59.993343,59.999921
4.846600,60.000001,-0.923935,59.993646,59.999921
4.846700,60.000001,-0.914836,59.993651,59.999921
4.846800,60.000001,-0.904330,59.993552,59.999921
4.846900,60.000001,-0.885800,59.993787,59.999921
4.847000,60.000001,-0.877650,59.993472,59.999921
4.847100,60.000001,-0.850583,59.994054,59.999921
4.847200,60.000001,-0.847386,59.993336,59.999921
4.847300,60.000001,-0.827933,59.993091,59.999921
4.847400,60.000001,-0.795827,59.993983,59.999921
4.847500,60.000001,-0.777083,59.994151,59.999921
4.847600,60.000001,-0.759676,59.993819,59.999921
4.847700,60.000001,-0.731872,59.994145,59.999921
4.847800,60.000001,-0.714270,59.993592,59.999921
4.847900,60.000001,-0.676643,59.994854,59.999921
4.848000,60.000001,-0.650986,59.995378,59.999921
4.848100,60.000001,-0.632504,59.994489,59.999921
4.848200,60.000001,-0.603539,59.994195,59.999921
4.848300,60.000001,-0.580895,59.992925,59.999921
4.848400,60.000001,-0.551171,59.992209,59.999921
4.848500,60.000001,-0.521838,59.991503,59.999921
4.848600,60.000001,-0.483626,59.992934,59.999921
4.848700,60.000001,-0.449033,59.994601,59.999921
4.848800,60.000001,-0.417416,59.995413,59.999921
4.848900,60.000001,-0.390757,59.993514,59.999921
4.849000,60.000001,-0.358706,59.991354,59.999921
4.849100,60.000001,-0.308808,59.998492,59.999921
4.849200,60.000001,-0.276306,60.002758,59.999921
4.849300,60.000001,-0.249485,60.000569,59.999921
4.849400,60.000001,-0.221451,59.992207,59.999921
4.849500,60.000001,-0.183806,59.986750,59.999921
4.849600,60.000001,-0.150104,59.978604,59.999921
4.849700,60.000001,-0.105350,59.984094,59.999921
4.849800,60.000001,-0.056094,59.999773,59.999921
4.849900,60.000001,-0.043910,59.980341,59.999921
4.850000,60.000001,-0.003592,59.971937,59.999921
4.850100,60.000001,0.040409,59.980509,59.999921
4.850200,60.000001,0.076370,59.985893,59.999921
4.850300,60.000001,0.101855,59.974392,59.999921
4.850400,60.000001,0.148854,59.979289,59.999921
4.850500,60.000001,0.189043,59.984225,59.999921
4.850600,60.000001,0.214076,59.982189,59.999921
4.850700,60.000001,0.253124,59.982175,59.999921
4.850800,60.000001,0.284131,59.982131,59.999921
4.850900,60.000001,0.325278,59.981797,59.999921
4.851000,60.000001,0.355597,59.981949,59.999921
4.851100,60.000001,0.404431,59.980065,59.999921
4.851200,60.000001,0.417472,59.981575,59.999921
4.851300,60.000001,0.457235,59.981489,59.999921
4.851400,60.000001,0.487741,59.981605,59.999921
4.851500,60.000001,0.512412,59.982316,59.999921
4.851600,60.000001,0.544109,59.982495,59.999921
4.851700,60.000001,0.572708,59.982629,59.999921
4.851800,60.000001,0.626203,59.981570,59.999921
4.851900,60.000001,0.633856,59.981841,59.999921
4.852000,60.000001,0.664222,59.981753,59.999921
4.852100,60.000001,0.691127,59.981679,59.999921
4.852200,60.000001,0.709577,59.981953,59.999921
4.852300,60.000001,0.744165,59.981586,59.999921
4.852400,60.000001,0.766253,59.981501,59.999921
4.852500,60.000001,0.800233,59.981028,59.999921
4.852600,60.000001,0.805238,59.981396,59.999921
4.852700,60.000001,0.836419,59.981129,59.999921
4.852800,60.000001,0.841762,59.981482,59.999921
4.852900,60.000001,0.856241,59.981715,59.999921
4.853000,60.000001,0.878611,59.981574,59.999921
4.853100,60.000001,0.899625,59.981332,59.999921
4.853200,60.000001,0.908441,59.981401,59.999921
4.853300,60.000001,0.911701,59.981711,59.999921
4.853400,60.000001,0.936926,59.981343,59.999921
4.853500,60.000001,0.938612,59.981479,59.999921
4.853600,60.000001,0.941750,59.981690,59.999921
4.853700,60.000001,0.949988,59.981714,59.999921
4.853800,60.000001,0.961606,59.981522,59.999921
4.853900,60.000001,0.966482,59.981441,59.999921
4.854000,60.000001,0.967996,59.981463,59.999921
4.854100,60.000001,0.964520,59.981645,59.999921
4.854200,60.000001,0.964029,59.981723,59.999921
4.854300,60.000001,0.964705,59.981675,59.999921
4.854400,60.000001,0.961416,59.981687,59.999921
4.854500,60.000001,0.959884,59.981592,59.999921
4.854600,60.000001,0.956364,59.981485,59.999921
4.854700,60.000001,0.957223,59.981115,59.999921
4.854800,60.000001,0.948279,59.981038,59.999921
4.854900,60.000001,0.937026,59.981104,59.999921
4.855000,60.000001,0.918929,59.981504,59.999921
4.855100,60.000001,0.903597,59.981805,59.999921
4.855200,60.000001,0.894507,59.981672,59.999921
4.855300,60.000001,0.875423,59.981906,59.999921
4.855400,60.000001,0.860152,59.981955,59.999921
4.855500,60.000001,0.845737,59.981799,59.999921
4.855600,60.000001,0.833134,59.981323,59.999921
4.855700,60.000001,0.810879,59.981385,59.999921
4.855800,60.000001,0.775605,59.982708,59.999921
4.855900,60.000001,0.763905,59.982325,59.999921
4.856000,60.000001,0.745661,59.981721,59.999921
4.856100,60.000001,0.725367,59.981069,59.999921
4.856200,60.000001,0.704123,59.980326,59.999921
4.856300,60.000001,0.672934,59.980741,59.999921
4.856400,60.000001,0.659257,59.978933,59.999921
4.856500,60.000001,0.610317,59.981616,59.999921
4.856600,60.000001,0.589461,59.981560,59.999921
4.856700,60.000001,0.546392,59.984284,59.999921
4.856800,60.000001,0.532037,59.982392,59.999921
4.856900,60.000001,0.487471,59.984780,59.999921
4.857000,60.000001,0.461588,59.984619,59.999921
4.857100,60.000001,0.427809,59.985123,59.999921
4.857200,60.000001,0.398953,59.984039,59.999921
4.857300,60.000001,0.371178,59.980783,59.999921
4.857400,60.000001,0.320826,59.987456,59.999921
4.857500,60.000001,0.283546,59.994352,59.999921
4.857600,60.000001,0.274021,59.987215,59.999921
4.857700,60.000001,0.222128,59.989999,59.999921
4.857800,60.000001,0.191748,59.987521,59.999921
4.857900,60.000001,0.154847,59.987254,59.999921
4.858000,60.000001,0.118158,59.988776,59.999921
4.858100,60.000001,0.085741,59.984481,59.999921
4.858200,60.000001,0.049555,59.981115,59.999921
4.858300,60.000001,0.012842,59.979900,59.999921
4.858400,60.000001,-0.029976,59.993576,59.999921
4.858500,60.000001,-0.066351,60.003984,59.999921
4.858600,60.000001,-0.103483,60.011637,59.999921
4.858700,60.000001,-0.139601,60.015273,59.999921
4.858800,60.000001,-0.174187,60.015553,59.999921
4.858900,60.000001,-0.215228,60.017660,59.999921
4.859000,60.000001,-0.252116,60.018404,59.999921
4.859100,60.000001,-0.282167,60.018293,59.999921
4.859200,60.000001,-0.308619,60.019091,59.999921
4.859300,60.000001,-0.339751,60.020412,59.999921
4.859400,60.000001,-0.389063,60.018880,59.999921
4.859500,60.000001,-0.409279,60.019943,59.999921
4.859600,60.000001,-0.446460,60.019886,59.999921
4.859700,60.000001,-0.472764,60.020527,59.999921
4.859800,60.000001,-0.518741,60.019250,59.999921
4.859900,60.000001,-0.549260,60.018801,59.999920
4.860000,60.000001,-0.578580,60.018682,59.999920
4.860100,60.000001,-0.593050,60.019592,59.999920
4.860200,60.000001,-0.636137,60.019022,59.999920
4.860300,60.000001,-0.658774,60.019084,59.999920
4.860400,60.000001,-0.682543,60.019246,59.999920
4.860500,60.000001,-0.708778,60.019274,59.999920
4.860600,60.000001,-0.726649,60.019571,59.999920
4.860700,60.000001,-0.761351,60.019198,59.999920
4.860800,60.000001,-0.779602,60.019236,59.999920
4.860900,60.000001,-0.803802,60.019148,59.999920
4.861000,60.000001,-0.820010,60.019257,59.999920
4.861100,60.000001,-0.840326,60.019250,59.999920
4.861200,60.000001,-0.861585,60.019136,59.999920
4.861300,60.000001,-0.875646,60.019185,59.999920
4.861400,60.000001,-0.884055,60.019425,59.999920
4.861500,60.000001,-0.907067,60.019204,59.999920
4.861600,60.000001,-0.907133,60.019536,59.999920
4.861700,60.000001,-0.932426,60.019188,59.999920
4.861800,60.000001,-0.932812,60.019392,59.999920
4.861900,60.000001,-0.939348,60.019530,59.999920
4.862000,60.000001,-0.952344,60.019391,59.999920
4.862100,60.000001,-0.962621,60.019221,59.999920
4.862200,60.000001,-0.961169,60.019378,59.999920
4.862300,60.000001,-0.959003,60.019615,59.999920
4.862400,60.000001,-0.973553,60.019245,59.999920
4.862500,60.000001,-0.969054,60.019326,59.999920
4.862600,60.000001,-0.976310,60.019056,59.999920
4.862700,60.000001,-0.959584,60.019544,59.999920
4.862800,60.000001,-0.958666,60.019581,59.999920
4.862900,60.000001,-0.960214,60.019332,59.999920
4.863000,60.000001,-0.944826,60.019659,59.999920
4.863100,60.000001,-0.947248,60.019312,59.999920
4.863200,60.000001,-0.931136,60.019552,59.999920
4.863300,60.000001,-0.924077,60.019468,59.999920
4.863400,60.000001,-0.920303,60.019029,59.999920
4.863500,60.000001,-0.902461,60.019174,59.999920
4.863600,60.000001,-0.883278,60.019517,59.999920
4.863700,60.000001,-0.871684,60.019390,59.999920
4.863800,60.000001,-0.837755,60.020528,59.999920
4.863900,60.000001,-0.845763,60.019366,59.999920
4.864000,60.000001,-0.809287,60.020092,59.999920
4.864100,60.000001,-0.799780,60.019484,59.999920
4.864200,60.000001,-0.771624,60.019856,59.999920
4.864300,60.000001,-0.756068,60.019343,59.999920
4.864400,60.000001,-0.729347,60.019464,59.999920
4.864500,60.000001,-0.695187,60.020627,59.999920
4.864600,60.000001,-0.679554,60.019932,59.999920
4.864700,60.000001,-0.670092,60.017727,59.999920
4.864800,60.000001,-0.619989,60.019760,59.999920
4.864900,60.000001,-0.593182,60.020333,59.999920
4.865000,60.000001,-0.567328,60.020021,59.999920
4.865100,60.000001,-0.537325,60.019843,59.999920
4.865200,60.000001,-0.498086,60.021807,59.999920
4.865300,60.000001,-0.470703,60.021880,59.999920
4.865400,60.000001,-0.441316,60.021121,59.999920
4.865500,60.000001,-0.404848,60.022022,59.999920
4.865600,60.000001,-0.378333,60.019788,59.999920
4.865700,60.000001,-0.339327,60.020780,59.999920
4.865800,60.000001,-0.307635,60.019962,59.999920
4.865900,60.000001,-0.280064,60.014077,59.999920
4.866000,60.000001,-0.233685,60.018694,59.999920
4.866100,60.000001,-0.199334,60.021463,59.999920
4.866200,60.000001,-0.172085,60.013241,59.999920
4.866300,60.000001,-0.124965,60.021851,59.999920
4.866400,60.000001,-0.096911,60.015611,59.999920
4.866500,60.000001,-0.054781,60.021120,59.999920
4.866600,60.000001,-0.007089,60.041133,59.999920
4.866700,60.000001,0.026525,60.061070,59.999920
4.866800,60.000001,0.050271,60.048273,59.999920
4.866900,60.000001,0.088552,60.042982,59.999920
4.867000,60.000001,0.106799,60.032539,59.999920
4.867100,60.000001,0.149843,60.022793,59.999920
4.867200,60.000001,0.194947,60.024744,59.999920
4.867300,60.000001,0.226124,60.024372,59.999920
4.867400,60.000001,0.272811,60.025632,59.999920
4.867500,60.000001,0.309630,60.025642,59.999920
4.867600,60.000001,0.331617,60.026098,59.999920
4.867700,60.000001,0.372464,60.025764,59.999920
4.867800,60.000001,0.408375,60.025243,59.999920
4.867900,60.000001,0.438691,60.025283,59.999920
4.868000,60.000001,0.459485,60.026612,59.999920
4.868100,60.000001,0.490605,60.027283,59.999920
4.868200,60.000001,0.532553,60.026454,59.999920
4.868300,60.000001,0.562666,60.026125,59.999920
4.868400,60.000001,0.598249,60.025572,59.999920
4.868500,60.000001,0.612781,60.026164,59.999920
4.868600,60.000001,0.644013,60.026210,59.999920
4.868700,60.000001,0.679895,60.025740,59.999920
4.868800,60.000001,0.693242,60.026129,59.999920
4.868900,60.000001,0.721969,60.026103,59.999920
4.869000,60.000001,0.753123,60.025786,59.999920
4.869100,60.000001,0.776179,60.025674,59.999920
4.869200,60.000001,0.795743,60.025712,59.999920
4.869300,60.000001,0.817313,60.025691,59.999920
4.869400,60.000001,0.829642,60.025927,59.999920
4.869500,60.000001,0.854962,60.025757,59.999920
4.869600,60.000001,0.862302,60.026018,59.999920
4.869700,60.000001,0.896888,60.025471,59.999920
4.869800,60.000001,0.901122,60.025624,59.999920
4.869900,60.000001,0.904926,60.025977,59.999919
4.870000,60.000001,0.923759,60.025862,59.999919
4.870100,60.000001,0.928326,60.026019,59.999919
4.870200,60.000001,0.937014,60.026086,59.999919
4.870300,60.000001,0.950894,60.025915,59.999919
4.870400,60.000001,0.962317,60.025711,59.999919
4.870500,60.000001,0.955943,60.026029,59.999919
4.870600,60.000001,0.953118,60.026352,59.999919
4.870700,60.000001,0.959582,60.026309,59.999919
4.870800,60.000001,0.974715,60.025803,59.999919
4.870900,60.000001,0.961154,60.026135,59.999919
4.871000,60.000001,0.971378,60.025794,59.999919
4.871100,60.000001,0.975076,60.025426,59.999919
4.871200,60.000001,0.964719,60.025555,59.999919
4.871300,60.000001,0.949961,60.025974,59.999919
4.871400,60.000001,0.938676,60.026280,59.999919
4.871500,60.000001,0.945463,60.025693,59.999919
4.871600,60.000001,0.928132,60.025867,59.999919
4.871700,60.000001,0.916859,60.025928,59.999919
4.871800,60.000001,0.913851,60.025437,59.999919
4.871900,60.000001,0.893301,60.025664,59.999919
4.872000,60.000001,0.867411,60.026399,59.999919
4.872100,60.000001,0.854104,60.026463,59.999919
4.872200,60.000001,0.849024,60.025649,59.999919
4.872300,60.000001,0.811807,60.026773,59.999919
4.872400,60.000001,0.794499,60.026970,59.999919
4.872500,60.000001,0.794702,60.025515,59.999919
4.872600,60.000001,0.751634,60.026696,59.999919
4.872700,60.000001,0.742627,60.025764,59.999919
4.872800,60.000001,0.714774,60.025713,59.999919
4.872900,60.000001,0.672399,60.027733,59.999919
4.873000,60.000001,0.657859,60.027240,59.999919
4.873100,60.000001,0.624432,60.027877,59.999919
4.873200,60.000001,0.610601,60.026025,59.999919
4.873300,60.000001,0.582712,60.024751,59.999919
4.873400,60.000001,0.532509,60.027948,59.999919
4.873500,60.000001,0.524001,60.025260,59.999919
4.873600,60.000001,0.488243,60.024651,59.999919
4.873700,60.000001,0.452625,60.025267,59.999919
4.873800,60.000001,0.424900,60.023969,59.999919
4.873900,60.000001,0.382646,60.026481,59.999919
4.874000,60.000001,0.353773,60.026046,59.999919
4.874100,60.000001,0.319342,60.025706,59.999919
4.874200,60.000001,0.293969,60.019383,59.999919
4.874300,60.000001,0.240684,60.027439,59.999919
4.874400,60.000001,0.217356,60.023511,59.999919
4.874500,60.000001,0.191435,60.011461,59.999919
4.874600,60.000001,0.140526,60.015099,59.999919
4.874700,60.000001,0.103301,60.019439,59.999919
4.874800,60.000001,0.065632,60.025151,59.999919
4.874900,60.000001,0.034007,60.020395,59.999919
4.875000,60.000001,-0.013290,60.036597,59.999919
4.875100,60.000001,-0.039696,60.029207,59.999919
4.875200,60.000001,-0.080539,60.030384,59.999919
4.875300,60.000001,-0.109587,60.021092,59.999919
4.875400,60.000001,-0.146495,60.016897,59.999919
4.875500,60.000001,-0.183246,60.015559,59.999919
4.875600,60.000001,-0.223991,60.016749,59.999919
4.875700,60.000001,-0.250296,60.015873,59.999919
4.875800,60.000001,-0.289334,60.015878,59.999919
4.875900,60.000001,-0.330210,60.015356,59.999919
4.876000,60.000001,-0.358458,60.015559,59.999919
4.876100,60.000001,-0.401437,60.014463,59.999919
4.876200,60.000001,-0.428487,60.014646,59.999919
4.876300,60.000001,-0.461765,60.014663,59.999919
4.876400,60.000001,-0.497039,60.014308,59.999919
4.876500,60.000001,-0.517638,60.015174,59.999919
4.876600,60.000001,-0.555767,60.014872,59.999919
4.876700,60.000001,-0.586451,60.014676,59.999919
4.876800,60.000001,-0.618625,60.014384,59.999919
4.876900,60.000001,-0.645279,60.014359,59.999919
4.877000,60.000001,-0.669327,60.014519,59.999919
4.877100,60.000001,-0.696265,60.014546,59.999919
4.877200,60.000001,-0.718454,60.014698,59.999919
4.877300,60.000001,-0.739553,60.014889,59.999919
4.877400,60.000001,-0.761827,60.014988,59.999919
4.877500,60.000001,-0.788191,60.014842,59.999919
4.877600,60.000001,-0.800749,60.015098,59.999919
4.877700,60.000001,-0.827085,60.014934,59.999919
4.877800,60.000001,-0.834525,60.015260,59.999919
4.877900,60.000001,-0.857041,60.015179,59.999919
4.878000,60.000001,-0.873114,60.015153,59.999919
4.878100,60.000001,-0.899342,60.014774,59.999919
4.878200,60.000001,-0.910154,60.014752,59.999919
4.878300,60.000001,-0.914685,60.014991,59.999919
4.878400,60.000001,-0.946979,60.014376,59.999919
4.878500,60.000001,-0.934737,60.014859,59.999919
4.878600,60.000001,-0.956548,60.014568,59.999919
4.878700,60.000001,-0.946047,60.015045,59.999919
4.878800,60.000001,-0.959511,60.014930,59.999919
4.878900,60.000001,-0.957579,60.015102,59.999919
4.879000,60.000001,-0.960118,60.015167,59.999919
4.879100,60.000001,-0.965835,60.015038,59.999919
4.879200,60.000001,-0.977929,60.014567,59.999919
4.879300,60.000001,-0.966869,60.014790,59.999919
4.879400,60.000001,-0.962375,60.014931,59.999919
4.879500,60.000001,-0.953656,60.015163,59.999919
