t,real_f,real_v,RA_EKF,IpDFT
4.514400,59.009195,-0.263413,58.922453,59.992291
4.514500,59.009323,-0.241550,58.921690,59.992291
4.514600,59.009452,-0.201307,58.921590,59.992291
4.514700,59.009582,-0.160252,58.922291,59.992291
4.514800,59.009713,-0.120469,58.923590,59.992291
4.514900,59.009844,-0.078260,58.925933,59.990209
4.515000,59.009976,-0.051431,58.926399,59.990209
4.515100,59.010110,-0.023154,58.925167,59.990209
4.515200,59.010244,0.019652,58.925154,59.990209
4.515300,59.010379,0.057576,58.925359,59.990209
4.515400,59.010515,0.084087,58.923397,59.990209
4.515500,59.010651,0.129089,58.923272,59.990209
4.515600,59.010789,0.179070,58.925902,59.990209
4.515700,59.010927,0.208220,58.926846,59.990209
4.515800,59.011067,0.243730,58.927545,59.990209
4.515900,59.011207,0.273690,58.927078,59.990209
4.516000,59.011348,0.322361,58.928817,59.990209
4.516100,59.011490,0.354326,58.929734,59.990209
4.516200,59.011633,0.393230,58.930978,59.990209
4.516300,59.011777,0.416295,58.930585,59.990209
4.516400,59.011922,0.445969,58.929823,59.990209
4.516500,59.012067,0.473554,58.928735,59.990209
4.516600,59.012214,0.516129,58.928584,59.990209
4.516700,59.012361,0.558362,58.928967,59.990209
4.516800,59.012509,0.578243,58.928667,59.990209
4.516900,59.012658,0.608421,58.928372,59.990209
4.517000,59.012808,0.637506,58.928077,59.990209
4.517100,59.012959,0.672842,58.927843,59.990209
4.517200,59.013110,0.701043,58.927552,59.990209
4.517300,59.013263,0.721415,58.927266,59.990209
4.517400,59.013416,0.736000,58.927132,59.990209
4.517500,59.013571,0.767264,58.926899,59.990209
4.517600,59.013726,0.803858,58.926354,59.990209
4.517700,59.013882,0.805474,58.926390,59.990209
4.517800,59.014039,0.826352,58.926419,59.990209
4.517900,59.014197,0.866682,58.925734,59.990209
4.518000,59.014355,0.880108,58.925291,59.990209
4.518100,59.014515,0.885051,58.925342,59.990209
4.518200,59.014675,0.910483,58.925000,59.990209
4.518300,59.014837,0.927091,58.924612,59.990209
4.518400,59.014999,0.933947,58.924523,59.990209
4.518500,59.015162,0.956657,58.923994,59.990209
4.518600,59.015326,0.958243,58.923905,59.990209
4.518700,59.015491,0.974488,58.923526,59.990209
4.518800,59.015656,0.979035,58.923334,59.990209
4.518900,59.015823,0.995496,58.922748,59.990209
4.519000,59.015990,0.988238,58.922766,59.990209
4.519100,59.016159,0.993911,58.922686,59.990209
4.519200,59.016328,0.996730,58.922587,59.990209
4.519300,59.016498,1.000723,58.922366,59.990209
4.519400,59.016669,1.009497,58.921782,59.990209
4.519500,59.016841,0.995089,58.921829,59.990209
4.519600,59.017013,1.003306,58.921367,59.990209
4.519700,59.017187,0.986049,58.921530,59.990209
4.519800,59.017361,0.989595,58.921239,59.990209
4.519900,59.017537,0.978264,58.921174,59.988160
4.520000,59.017713,0.976447,58.920804,59.988160
4.520100,59.017890,0.975046,58.920093,59.988160
4.520200,59.018068,0.962308,58.919563,59.988160
4.520300,59.018246,0.950540,58.919076,59.988160
4.520400,59.018426,0.925076,58.919254,59.988160
4.520500,59.018607,0.903982,58.919719,59.988160
4.520600,59.018788,0.893807,58.919789,59.988160
4.520700,59.018970,0.882012,58.919539,59.988160
4.520800,59.019153,0.868778,58.919018,59.988160
4.520900,59.019337,0.849608,58.918533,59.988160
4.521000,59.019522,0.823545,58.918438,59.988160
4.521100,59.019708,0.811498,58.917709,59.988160
4.521200,59.019895,0.781853,58.917523,59.988160
4.521300,59.020082,0.754864,58.917576,59.988160
4.521400,59.020271,0.735776,58.917176,59.988160
4.521500,59.020460,0.705255,58.917185,59.988160
4.521600,59.020650,0.685217,58.916615,59.988160
4.521700,59.020841,0.650576,58.916713,59.988160
4.521800,59.021033,0.635841,58.915477,59.988160
4.521900,59.021226,0.602303,58.914738,59.988160
4.522000,59.021419,0.571217,58.914131,59.988160
4.522100,59.021614,0.536014,58.914045,59.988160
4.522200,59.021809,0.507798,58.913523,59.988160
4.522300,59.022005,0.466875,58.914164,59.988160
4.522400,59.022202,0.418457,58.917011,59.988160
4.522500,59.022400,0.400217,58.917438,59.988160
4.522600,59.022599,0.364111,58.918210,59.988160
4.522700,59.022799,0.321063,58.920516,59.988160
4.522800,59.022999,0.302400,58.919702,59.988160
4.522900,59.023200,0.256534,58.921083,59.988160
4.523000,59.023403,0.215628,58.923667,59.988160
4.523100,59.023606,0.182733,58.925566,59.988160
4.523200,59.023810,0.144590,58.928007,59.988160
4.523300,59.024015,0.114132,58.928862,59.988160
4.523400,59.024220,0.090437,58.926005,59.988160
4.523500,59.024427,0.044974,58.925836,59.988160
4.523600,59.024635,0.012850,58.924230,59.988160
4.523700,59.024843,-0.040842,58.928110,59.988160
4.523800,59.025052,-0.069844,58.929275,59.988160
4.523900,59.025262,-0.107045,58.930492,59.988160
4.524000,59.025473,-0.138461,58.929963,59.988160
4.524100,59.025685,-0.181205,58.931330,59.988160
4.524200,59.025898,-0.218736,58.932791,59.988160
4.524300,59.026111,-0.260993,58.935462,59.988160
4.524400,59.026326,-0.292569,58.936567,59.988160
4.524500,59.026541,-0.318604,58.935551,59.988160
4.524600,59.026757,-0.353952,58.934804,59.988160
4.524700,59.026974,-0.382372,58.933415,59.988160
4.524800,59.027192,-0.421534,58.932949,59.988160
4.524900,59.027410,-0.464533,58.933322,59.986149
4.525000,59.027630,-0.506051,58.933942,59.986149
4.525100,59.027851,-0.519738,58.933453,59.986149
4.525200,59.028072,-0.560858,58.933282,59.986149
4.525300,59.028294,-0.590683,58.933023,59.986149
4.525400,59.028517,-0.609348,58.932783,59.986149
4.525500,59.028741,-0.644860,58.932504,59.986149
4.525600,59.028966,-0.671779,58.932252,59.986149
4.525700,59.029191,-0.694623,58.932132,59.986149
4.525800,59.029418,-0.719981,58.932030,59.986149
4.525900,59.029645,-0.747648,58.931806,59.986149
4.526000,59.029873,-0.768525,58.931707,59.986149
4.526100,59.030102,-0.795021,58.931421,59.986149
4.526200,59.030332,-0.808668,58.931506,59.986149
4.526300,59.030563,-0.823622,58.931780,59.986149
4.526400,59.030795,-0.854351,58.931415,59.986149
4.526500,59.031027,-0.884673,58.930523,59.986149
4.526600,59.031261,-0.898790,58.929921,59.986149
4.526700,59.031495,-0.923310,58.929024,59.986149
4.526800,59.031730,-0.927762,58.928730,59.986149
4.526900,59.031966,-0.935823,58.928673,59.986149
4.527000,59.032203,-0.953252,58.928341,59.986149
4.527100,59.032441,-0.953561,58.928468,59.986149
4.527200,59.032679,-0.979008,58.927831,59.986149
4.527300,59.032919,-0.980854,58.927552,59.986149
4.527400,59.033159,-0.979657,58.927608,59.986149
4.527500,59.033400,-0.994226,58.927208,59.986149
4.527600,59.033642,-1.001704,58.926704,59.986149
4.527700,59.033885,-1.010946,58.925993,59.986149
4.527800,59.034128,-1.009250,58.925525,59.986149
4.527900,59.034373,-1.007176,58.925196,59.986149
4.528000,59.034618,-1.002062,58.925044,59.986149
4.528100,59.034865,-0.991107,58.925222,59.986149
4.528200,59.035112,-0.995870,58.924899,59.986149
4.528300,59.035360,-0.972824,58.925388,59.986149
4.528400,59.035609,-0.981526,58.924976,59.986149
4.528500,59.035858,-0.985244,58.924036,59.986149
4.528600,59.036109,-0.950541,58.924496,59.986149
4.528700,59.036360,-0.961631,58.923680,59.986149
4.528800,59.036612,-0.931635,58.923929,59.986149
4.528900,59.036866,-0.936782,58.923057,59.986149
4.529000,59.037120,-0.904460,58.923321,59.986149
4.529100,59.037374,-0.896423,58.923008,59.986149
4.529200,59.037630,-0.876601,58.922875,59.986149
4.529300,59.037887,-0.854325,58.922974,59.986149
4.529400,59.038144,-0.841074,58.922583,59.986149
4.529500,59.038402,-0.824676,58.921917,59.986149
4.529600,59.038661,-0.807585,58.920970,59.986149
4.529700,59.038921,-0.779822,58.920538,59.986149
4.529800,59.039182,-0.747054,58.920895,59.986149
4.529900,59.039444,-0.721530,58.921204,59.984180
4.530000,59.039706,-0.693231,58.921659,59.984180
4.530100,59.039970,-0.678346,58.920786,59.984180
4.530200,59.040234,-0.649895,58.920071,59.984180
4.530300,59.040499,-0.616452,58.919985,59.984180
4.530400,59.040765,-0.587487,58.919814,59.984180
4.530500,59.041032,-0.541387,58.921844,59.984180
4.530600,59.041299,-0.539850,58.919251,59.984180
4.530700,59.041568,-0.488436,58.920047,59.984180
4.530800,59.041837,-0.455996,58.920782,59.984180
4.530900,59.042107,-0.435286,58.919084,59.984180
4.531000,59.042378,-0.382719,58.921489,59.984180
4.531100,59.042650,-0.355349,58.922244,59.984180
4.531200,59.042923,-0.319984,58.923198,59.984180
4.531300,59.043197,-0.294989,58.921357,59.984180
4.531400,59.043471,-0.264191,58.918111,59.984180
4.531500,59.043746,-0.211925,58.920435,59.984180
4.531600,59.044022,-0.168176,58.925642,59.984180
4.531700,59.044299,-0.137866,58.928532,59.984180
4.531800,59.044577,-0.111152,58.927247,59.984180
4.531900,59.044856,-0.067991,58.929006,59.984180
4.532000,59.045135,-0.036480,58.928222,59.984180
4.532100,59.045416,0.012148,58.933424,59.984180
4.532200,59.045697,0.052694,58.940156,59.984180
4.532300,59.045979,0.084596,58.943689,59.984180
4.532400,59.046262,0.111885,58.942114,59.984180
4.532500,59.046546,0.155464,58.943826,59.984180
4.532600,59.046830,0.191507,58.944907,59.984180
4.532700,59.047116,0.234740,58.948028,59.984180
4.532800,59.047402,0.251316,58.944425,59.984180
4.532900,59.047689,0.299861,58.944980,59.984180
4.533000,59.047977,0.331596,58.944577,59.984180
4.533100,59.048266,0.372758,58.945112,59.984180
4.533200,59.048556,0.404882,58.945072,59.984180
4.533300,59.048846,0.425816,58.944088,59.984180
4.533400,59.049138,0.465346,58.943738,59.984180
4.533500,59.049430,0.499782,58.943466,59.984180
4.533600,59.049723,0.526583,58.943246,59.984180
4.533700,59.050017,0.570615,58.942725,59.984180
4.533800,59.050312,0.592049,58.942516,59.984180
4.533900,59.050607,0.630533,58.941898,59.984180
4.534000,59.050904,0.664003,58.941104,59.984180
4.534100,59.051201,0.683929,58.940840,59.984180
4.534200,59.051499,0.726319,58.939738,59.984180
4.534300,59.051798,0.744238,58.939309,59.984180
4.534400,59.052098,0.745369,58.940214,59.984180
4.534500,59.052399,0.787123,58.939831,59.984180
4.534600,59.052700,0.814190,58.939258,59.984180
4.534700,59.053003,0.831508,58.939011,59.984180
4.534800,59.053306,0.848310,58.938949,59.984180
4.534900,59.053610,0.856393,58.939373,59.982255
4.535000,59.053915,0.879773,58.939325,59.982255
4.535100,59.054220,0.905130,58.938811,59.982255
4.535200,59.054527,0.914706,58.938655,59.982255
4.535300,59.054834,0.927266,58.938543,59.982255
4.535400,59.055143,0.958947,58.937578,59.982255
4.535500,59.055452,0.954416,58.937545,59.982255
4.535600,59.055761,0.971420,58.937165,59.982255
4.535700,59.056072,0.960574,58.937653,59.982255
4.535800,59.056384,0.987971,58.937072,59.982255
4.535900,59.056696,0.986979,58.936911,59.982255
4.536000,59.057009,0.994028,58.936635,59.982255
4.536100,59.057324,1.006784,58.935985,59.982255
4.536200,59.057638,1.006468,58.935583,59.982255
4.536300,59.057954,1.009422,58.935146,59.982255
4.536400,59.058271,1.002614,58.935053,59.982255
4.536500,59.058588,0.993399,58.935239,59.982255
4.536600,59.058907,1.002030,58.934732,59.982255
4.536700,59.059226,0.986714,58.934822,59.982255
4.536800,59.059546,0.982126,58.934733,59.982255
4.536900,59.059866,0.981904,58.934237,59.982255
4.537000,59.060188,0.958141,58.934617,59.982255
4.537100,59.060511,0.956004,58.934370,59.982255
4.537200,59.060834,0.947626,58.933966,59.982255
4.537300,59.061158,0.936013,58.933560,59.982255
4.537400,59.061483,0.916960,58.933531,59.982255
4.537500,59.061809,0.901046,58.933493,59.982255
4.537600,59.062135,0.892555,58.932868,59.982255
4.537700,59.062463,0.869627,58.932748,59.982255
4.537800,59.062791,0.846215,58.932954,59.982255
4.537900,59.063120,0.829925,58.932753,59.982255
4.538000,59.063450,0.809039,58.932542,59.982255
4.538100,59.063781,0.797562,58.931374,59.982255
4.538200,59.064113,0.751099,58.932724,59.982255
4.538300,59.064445,0.755328,58.930764,59.982255
4.538400,59.064778,0.716409,58.930721,59.982255
4.538500,59.065112,0.689666,58.930704,59.982255
4.538600,59.065447,0.667351,58.930023,59.982255
4.538700,59.065783,0.633619,58.930239,59.982255
4.538800,59.066120,0.602205,58.930760,59.982255
4.538900,59.066457,0.577712,58.930296,59.982255
4.539000,59.066795,0.542075,58.930821,59.982255
4.539100,59.067134,0.502806,58.932855,59.982255
4.539200,59.067474,0.485490,58.931457,59.982255
4.539300,59.067815,0.447329,58.931583,59.982255
4.539400,59.068157,0.412290,58.932229,59.982255
4.539500,59.068499,0.379374,58.932628,59.982255
4.539600,59.068842,0.340362,58.934659,59.982255
4.539700,59.069186,0.309938,58.935098,59.982255
4.539800,59.069531,0.269261,58.937968,59.982255
4.539900,59.069877,0.243650,58.936343,59.980379
4.540000,59.070224,0.215927,58.930674,59.980379
4.540100,59.070571,0.157981,58.937900,59.980379
4.540200,59.070919,0.139781,58.933704,59.980379
4.540300,59.071268,0.084732,58.942768,59.980379
4.540400,59.071618,0.052951,58.948264,59.980379
4.540500,59.071969,0.015486,58.954346,59.980379
4.540600,59.072320,-0.034447,58.970823,59.980379
4.540700,59.072672,-0.062790,58.978477,59.980379
4.540800,59.073026,-0.095920,58.981907,59.980379
4.540900,59.073379,-0.137161,58.987473,59.980379
4.541000,59.073734,-0.168951,58.988399,59.980379
4.541100,59.074090,-0.203197,58.987725,59.980379
4.541200,59.074446,-0.246909,58.990055,59.980379
4.541300,59.074804,-0.270738,58.987647,59.980379
4.541400,59.075162,-0.301420,58.985158,59.980379
4.541500,59.075520,-0.340660,58.984375,59.980379
4.541600,59.075880,-0.394344,58.985361,59.980379
4.541700,59.076241,-0.419047,58.985192,59.980379
4.541800,59.076602,-0.459485,58.984911,59.980379
4.541900,59.076964,-0.493358,58.984463,59.980379
4.542000,59.077327,-0.509301,58.984763,59.980379
4.542100,59.077691,-0.532361,58.985585,59.980379
4.542200,59.078056,-0.578416,58.985110,59.980379
4.542300,59.078421,-0.599429,58.985368,59.980379
4.542400,59.078787,-0.636988,58.984837,59.980379
4.542500,59.079155,-0.658778,58.984873,59.980379
4.542600,59.079522,-0.686733,58.984764,59.980379
4.542700,59.079891,-0.721905,58.984013,59.980379
4.542800,59.080261,-0.738230,58.984025,59.980379
4.542900,59.080631,-0.773684,58.983282,59.980379
4.543000,59.081002,-0.794385,58.982892,59.980379
4.543100,59.081374,-0.816566,58.982568,59.980379
4.543200,59.081747,-0.833970,58.982466,59.980379
4.543300,59.082121,-0.854799,58.982267,59.980379
4.543400,59.082495,-0.865600,58.982424,59.980379
4.543500,59.082870,-0.895388,58.981849,59.980379
4.543600,59.083246,-0.909142,58.981537,59.980379
4.543700,59.083623,-0.908788,58.981918,59.980379
4.543800,59.084001,-0.938563,58.981343,59.980379
4.543900,59.084380,-0.951466,58.980901,59.980379
4.544000,59.084759,-0.967845,58.980336,59.980379
4.544100,59.085139,-0.970980,58.980192,59.980379
4.544200,59.085520,-0.980508,58.979968,59.980379
4.544300,59.085902,-0.995806,58.979399,59.980379
4.544400,59.086284,-0.989701,58.979482,59.980379
4.544500,59.086668,-0.991905,58.979522,59.980379
4.544600,59.087052,-0.995641,58.979411,59.980379
4.544700,59.087437,-1.005765,58.978869,59.980379
4.544800,59.087823,-0.990677,58.979167,59.980379
4.544900,59.088209,-0.990172,58.979200,59.978553
4.545000,59.088597,-0.995158,58.978763,59.978553
4.545100,59.088985,-0.994701,58.978254,59.978553
4.545200,59.089374,-0.992367,58.977724,59.978553
4.545300,59.089764,-0.983800,58.977435,59.978553
4.545400,59.090155,-0.974362,58.977259,59.978553
4.545500,59.090546,-0.968296,58.976881,59.978553
4.545600,59.090938,-0.947231,58.977202,59.978553
4.545700,59.091331,-0.949378,58.976420,59.978553
4.545800,59.091725,-0.935516,58.975917,59.978553
4.545900,59.092120,-0.912730,58.976116,59.978553
4.546000,59.092516,-0.900214,58.975909,59.978553
4.546100,59.092912,-0.875971,58.976265,59.978553
4.546200,59.093309,-0.875268,58.974994,59.978553
4.546300,59.093707,-0.854133,58.974276,59.978553
4.546400,59.094106,-0.819617,58.975082,59.978553
4.546500,59.094505,-0.799822,58.975310,59.978553
4.546600,59.094906,-0.781536,58.974928,59.978553
4.546700,59.095307,-0.746871,58.975857,59.978553
4.546800,59.095709,-0.721691,58.976449,59.978553
4.546900,59.096111,-0.701465,58.976101,59.978553
4.547000,59.096515,-0.672651,58.976137,59.978553
4.547100,59.096919,-0.651714,58.975113,59.978553
4.547200,59.097325,-0.618449,58.975183,59.978553
4.547300,59.097731,-0.600165,58.973139,59.978553
4.547400,59.098137,-0.564303,58.972788,59.978553
4.547500,59.098545,-0.533913,58.972381,59.978553
4.547600,59.098953,-0.496437,58.973573,59.978553
4.547700,59.099362,-0.465266,58.974201,59.978553
4.547800,59.099772,-0.418930,58.979064,59.978553
4.547900,59.100183,-0.396830,58.979166,59.978553
4.548000,59.100595,-0.367141,58.977685,59.978553
4.548100,59.101007,-0.332766,58.976462,59.978553
4.548200,59.101420,-0.297737,58.975564,59.978553
4.548300,59.101834,-0.254753,58.979541,59.978553
4.548400,59.102249,-0.227892,58.977543,59.978553
4.548500,59.102665,-0.197017,58.971869,59.978553
4.548600,59.103081,-0.154039,58.972574,59.978553
4.548700,59.103498,-0.115460,58.975734,59.978553
4.548800,59.103916,-0.078952,58.979088,59.978553
4.548900,59.104335,-0.036176,58.989869,59.978553
4.549000,59.104754,0.001637,59.001293,59.978553
4.549100,59.105175,0.031226,59.002406,59.978553
4.549200,59.105596,0.073359,59.009412,59.978553
4.549300,59.106018,0.108586,59.012876,59.978553
4.549400,59.106440,0.146200,59.015815,59.978553
4.549500,59.106864,0.181144,59.016341,59.978553
4.549600,59.107288,0.212674,59.014056,59.978553
4.549700,59.107713,0.263475,59.017823,59.978553
4.549800,59.108139,0.291261,59.017623,59.978553
4.549900,59.108566,0.326643,59.017360,59.976781
4.550000,59.108993,0.372379,59.017522,59.976781
4.550100,59.109422,0.396411,59.017334,59.976781
4.550200,59.109851,0.435464,59.016987,59.976781
4.550300,59.110281,0.466814,59.016838,59.976781
4.550400,59.110711,0.496389,59.016995,59.976781
4.550500,59.111143,0.529469,59.016965,59.976781
4.550600,59.111575,0.564121,59.016565,59.976781
4.550700,59.112008,0.586035,59.017051,59.976781
4.550800,59.112442,0.621255,59.016768,59.976781
4.550900,59.112876,0.652609,59.016320,59.976781
4.551000,59.113312,0.672660,59.016567,59.976781
4.551100,59.113748,0.704312,59.016280,59.976781
4.551200,59.114185,0.746855,59.014989,59.976781
4.551300,59.114623,0.754215,59.015231,59.976781
4.551400,59.115061,0.779957,59.015174,59.976781
4.551500,59.115500,0.799619,59.015208,59.976781
4.551600,59.115941,0.814836,59.015442,59.976781
4.551700,59.116381,0.843502,59.015053,59.976781
4.551800,59.116823,0.867665,59.014540,59.976781
4.551900,59.117266,0.882177,59.014343,59.976781
4.552000,59.117709,0.894526,59.014330,59.976781
4.552100,59.118153,0.917774,59.013895,59.976781
4.552200,59.118598,0.934881,59.013474,59.976781
4.552300,59.119043,0.955836,59.012859,59.976781
4.552400,59.119490,0.963946,59.012613,59.976781
4.552500,59.119937,0.950769,59.013313,59.976781
4.552600,59.120385,0.973771,59.012969,59.976781
4.552700,59.120833,0.974121,59.013003,59.976781
4.552800,59.121283,0.990462,59.012495,59.976781
4.552900,59.121733,0.995045,59.012174,59.976781
4.553000,59.122184,1.000804,59.011829,59.976781
4.553100,59.122636,1.002568,59.011585,59.976781
4.553200,59.123089,1.002486,59.011408,59.976781
4.553300,59.123542,1.001009,59.011262,59.976781
4.553400,59.123996,1.009839,59.010590,59.976781
4.553500,59.124451,0.996321,59.010675,59.976781
4.553600,59.124907,0.990381,59.010669,59.976781
4.553700,59.125363,0.987893,59.010380,59.976781
4.553800,59.125821,0.968601,59.010785,59.976781
4.553900,59.126279,0.978228,59.009860,59.976781
4.554000,59.126738,0.962434,59.009666,59.976781
4.554100,59.127197,0.950436,59.009517,59.976781
4.554200,59.127658,0.933186,59.009647,59.976781
4.554300,59.128119,0.932880,59.008703,59.976781
4.554400,59.128581,0.907032,59.008928,59.976781
4.554500,59.129043,0.893959,59.008689,59.976781
4.554600,59.129507,0.884722,59.007808,59.976781
4.554700,59.129971,0.859014,59.007880,59.976781
4.554800,59.130436,0.841312,59.007616,59.976781
4.554900,59.130902,0.803114,59.009094,59.975065
4.555000,59.131368,0.795004,59.008344,59.975065
4.555100,59.131836,0.778023,59.007152,59.975065
4.555200,59.132304,0.743827,59.007655,59.975065
4.555300,59.132773,0.731365,59.006159,59.975065
4.555400,59.133242,0.706931,59.004913,59.975065
4.555500,59.133713,0.667315,59.006140,59.975065
4.555600,59.134184,0.639129,59.006786,59.975065
4.555700,59.134656,0.607233,59.007688,59.975065
4.555800,59.135129,0.582757,59.007135,59.975065
4.555900,59.135602,0.553369,59.006463,59.975065
4.556000,59.136077,0.516166,59.007556,59.975065
4.556100,59.136552,0.488352,59.007082,59.975065
4.556200,59.137027,0.459477,59.005469,59.975065
4.556300,59.137504,0.422077,59.005849,59.975065
4.556400,59.137981,0.381924,59.008976,59.975065
4.556500,59.138459,0.351218,59.009744,59.975065
4.556600,59.138938,0.312542,59.012800,59.975065
4.556700,59.139418,0.292663,59.005364,59.975065
4.556800,59.139898,0.239216,59.012854,59.975065
4.556900,59.140379,0.223717,59.001414,59.975065
4.557000,59.140861,0.172242,59.006792,59.975065
4.557100,59.141344,0.136221,59.011768,59.975065
4.557200,59.141828,0.108165,59.005061,59.975065
4.557300,59.142312,0.052277,59.026996,59.975065
4.557400,59.142797,0.025352,59.032577,59.975065
4.557500,59.143282,-0.010350,59.035492,59.975065
4.557600,59.143769,-0.050099,59.042168,59.975065
4.557700,59.144256,-0.081449,59.039154,59.975065
4.557800,59.144744,-0.130126,59.050457,59.975065
4.557900,59.145233,-0.158318,59.049228,59.975065
4.558000,59.145723,-0.184599,59.042097,59.975065
4.558100,59.146213,-0.230637,59.042614,59.975065
4.558200,59.146704,-0.275766,59.044711,59.975065
4.558300,59.147196,-0.303583,59.044411,59.975065
4.558400,59.147688,-0.341863,59.044199,59.975065
4.558500,59.148182,-0.377303,59.043872,59.975065
4.558600,59.148676,-0.420395,59.042790,59.975065
4.558700,59.149171,-0.448034,59.042626,59.975065
4.558800,59.149666,-0.482119,59.042399,59.975065
4.558900,59.150162,-0.498781,59.043935,59.975065
4.559000,59.150660,-0.536988,59.044046,59.975065
4.559100,59.151157,-0.581409,59.042679,59.975065
4.559200,59.151656,-0.609572,59.042128,59.975065
4.559300,59.152155,-0.629415,59.042476,59.975065
4.559400,59.152656,-0.661157,59.042329,59.975065
4.559500,59.153156,-0.685634,59.042353,59.975065
4.559600,59.153658,-0.714756,59.042105,59.975065
4.559700,59.154160,-0.745690,59.041596,59.975065
4.559800,59.154664,-0.752198,59.042136,59.975065
4.559900,59.155167,-0.774409,59.042342,59.973409
4.560000,59.155672,-0.802204,59.042045,59.973409
4.560100,59.156177,-0.828649,59.041570,59.973409
4.560200,59.156684,-0.851937,59.041128,59.973409
4.560300,59.157190,-0.871505,59.040801,59.973409
4.560400,59.157698,-0.887648,59.040601,59.973409
4.560500,59.158206,-0.895025,59.040733,59.973409
4.560600,59.158716,-0.913847,59.040524,59.973409
4.560700,59.159225,-0.921448,59.040548,59.973409
4.560800,59.159736,-0.943818,59.040063,59.973409
4.560900,59.160247,-0.956434,59.039708,59.973409
4.561000,59.160760,-0.962966,59.039567,59.973409
4.561100,59.161272,-0.982415,59.038991,59.973409
4.561200,59.161786,-0.981793,59.038938,59.973409
4.561300,59.162300,-0.985095,59.038890,59.973409
4.561400,59.162815,-0.988492,59.038789,59.973409
4.561500,59.163331,-0.995743,59.038464,59.973409
4.561600,59.163848,-1.005751,59.037889,59.973409
4.561700,59.164365,-0.997476,59.037909,59.973409
4.561800,59.164883,-1.000889,59.037605,59.973409
4.561900,59.165402,-0.985698,59.037933,59.973409
4.562000,59.165922,-0.986349,59.037729,59.973409
4.562100,59.166442,-0.995840,59.036853,59.973409
4.562200,59.166963,-0.983168,59.036710,59.973409
4.562300,59.167485,-0.980173,59.036289,59.973409
4.562400,59.168007,-0.965480,59.036310,59.973409
4.562500,59.168530,-0.951754,59.036381,59.973409
4.562600,59.169054,-0.938784,59.036362,59.973409
4.562700,59.169579,-0.928664,59.036064,59.973409
4.562800,59.170105,-0.917772,59.035610,59.973409
4.562900,59.170631,-0.893090,59.035967,59.973409
4.563000,59.171158,-0.883355,59.035488,59.973409
4.563100,59.171685,-0.860128,59.035604,59.973409
4.563200,59.172214,-0.851210,59.034696,59.973409
4.563300,59.172743,-0.825602,59.034692,59.973409
4.563400,59.173273,-0.798898,59.035115,59.973409
4.563500,59.173803,-0.783046,59.034521,59.973409
4.563600,59.174335,-0.766074,59.033388,59.973409
4.563700,59.174867,-0.728782,59.034409,59.973409
4.563800,59.175400,-0.709971,59.033883,59.973409
4.563900,59.175933,-0.675021,59.034809,59.973409
4.564000,59.176467,-0.660694,59.033117,59.973409
4.564100,59.177002,-0.617597,59.034869,59.973409
4.564200,59.177538,-0.590203,59.035393,59.973409
4.564300,59.178075,-0.571989,59.033124,59.973409
4.564400,59.178612,-0.544948,59.030697,59.973409
4.564500,59.179150,-0.504029,59.031902,59.973409
4.564600,59.179688,-0.470586,59.033028,59.973409
4.564700,59.180228,-0.437096,59.034031,59.973409
4.564800,59.180768,-0.398903,59.036813,59.973409
4.564900,59.181309,-0.373983,59.034648,59.971814
4.565000,59.181850,-0.335395,59.035459,59.971814
4.565100,59.182393,-0.297661,59.038237,59.971814
4.565200,59.182936,-0.270775,59.034253,59.971814
4.565300,59.183479,-0.235928,59.030242,59.971814
4.565400,59.184024,-0.193240,59.034401,59.971814
4.565500,59.184569,-0.157785,59.037697,59.971814
4.565600,59.185115,-0.120172,59.043229,59.971814
4.565700,59.185662,-0.084309,59.047889,59.971814
4.565800,59.186209,-0.039921,59.068105,59.971814
4.565900,59.186757,-0.007927,59.076477,59.971814
4.566000,59.187306,0.027347,59.080271,59.971814
4.566100,59.187855,0.056031,59.068568,59.971814
4.566200,59.188406,0.099314,59.071145,59.971814
4.566300,59.188957,0.139480,59.076614,59.971814
4.566400,59.189508,0.171009,59.075486,59.971814
4.566500,59.190061,0.206490,59.074589,59.971814
4.566600,59.190614,0.238846,59.073342,59.971814
4.566700,59.191168,0.288101,59.073925,59.971814
4.566800,59.191722,0.314127,59.073765,59.971814
4.566900,59.192278,0.350841,59.073513,59.971814
4.567000,59.192834,0.399876,59.071642,59.971814
4.567100,59.193390,0.430211,59.070834,59.971814
4.567200,59.193948,0.459054,59.070887,59.971814
4.567300,59.194506,0.499140,59.070041,59.971814
4.567400,59.195065,0.509311,59.071283,59.971814
4.567500,59.195624,0.550616,59.071359,59.971814
4.567600,59.196185,0.580290,59.071357,59.971814
4.567700,59.196746,0.614252,59.070921,59.971814
4.567800,59.197307,0.638244,59.070953,59.971814
4.567900,59.197870,0.669826,59.070636,59.971814
4.568000,59.198433,0.710501,59.069671,59.971814
4.568100,59.198997,0.728072,59.069590,59.971814
4.568200,59.199561,0.740859,59.069999,59.971814
4.568300,59.200127,0.780064,59.069353,59.971814
4.568400,59.200693,0.811332,59.068692,59.971814
4.568500,59.201259,0.821933,59.068731,59.971814
4.568600,59.201827,0.830221,59.069104,59.971814
4.568700,59.202395,0.865380,59.068518,59.971814
4.568800,59.202964,0.874324,59.068515,59.971814
4.568900,59.203533,0.887838,59.068518,59.971814
4.569000,59.204104,0.915297,59.067992,59.971814
4.569100,59.204675,0.931552,59.067642,59.971814
