t,real_f,real_v,RA_EKF,IpDFT
4.429400,60.000001,-0.983389,60.005810,59.999867
4.429500,60.000001,-0.991909,60.005558,59.999867
4.429600,60.000001,-0.986495,60.005412,59.999867
4.429700,60.000001,-0.973053,60.005652,59.999867
4.429800,60.000001,-0.968758,60.005572,59.999867
4.429900,60.000001,-0.951785,60.005917,59.999867
4.430000,60.000001,-0.935110,60.006415,59.999867
4.430100,60.000001,-0.930779,60.006225,59.999867
4.430200,60.000001,-0.920016,60.005935,59.999867
4.430300,60.000001,-0.896183,60.006346,59.999867
4.430400,60.000001,-0.884620,60.006255,59.999867
4.430500,60.000001,-0.862310,60.006550,59.999867
4.430600,60.000001,-0.855326,60.005813,59.999867
4.430700,60.000001,-0.831356,60.005695,59.999867
4.430800,60.000001,-0.811010,60.005544,59.999867
4.430900,60.000001,-0.780663,60.006221,59.999867
4.431000,60.000001,-0.752602,60.007104,59.999867
4.431100,60.000001,-0.737718,60.006623,59.999867
4.431200,60.000001,-0.715529,60.005902,59.999867
4.431300,60.000001,-0.691936,60.005015,59.999867
4.431400,60.000001,-0.663491,60.004520,59.999867
4.431500,60.000001,-0.641092,60.003163,59.999867
4.431600,60.000001,-0.607610,60.002872,59.999867
4.431700,60.000001,-0.564159,60.005203,59.999867
4.431800,60.000001,-0.539507,60.005481,59.999867
4.431900,60.000001,-0.512519,60.004520,59.999867
4.432000,60.000001,-0.471014,60.006096,59.999867
4.432100,60.000001,-0.440411,60.006539,59.999867
4.432200,60.000001,-0.413132,60.004661,59.999867
4.432300,60.000001,-0.364826,60.008345,59.999867
4.432400,60.000001,-0.335319,60.009151,59.999867
4.432500,60.000001,-0.301965,60.008843,59.999867
4.432600,60.000001,-0.259716,60.012238,59.999867
4.432700,60.000001,-0.248257,59.999981,59.999867
4.432800,60.000001,-0.198914,59.996657,59.999867
4.432900,60.000001,-0.165416,59.990323,59.999867
4.433000,60.000001,-0.121975,59.990010,59.999867
4.433100,60.000001,-0.074451,60.000510,59.999867
4.433200,60.000001,-0.046403,59.999475,59.999867
4.433300,60.000001,0.000209,60.009283,59.999867
4.433400,60.000001,0.035966,60.015270,59.999867
4.433500,60.000001,0.070417,60.016143,59.999867
4.433600,60.000001,0.095926,60.004617,59.999867
4.433700,60.000001,0.139692,60.002320,59.999867
4.433800,60.000001,0.186934,60.007385,59.999867
4.433900,60.000001,0.213887,60.005514,59.999867
4.434000,60.000001,0.254245,60.005772,59.999867
4.434100,60.000001,0.291683,60.006114,59.999867
4.434200,60.000001,0.321821,60.005690,59.999867
4.434300,60.000001,0.367311,60.005834,59.999867
4.434400,60.000001,0.392027,60.005983,59.999867
4.434500,60.000001,0.424067,60.006355,59.999867
4.434600,60.000001,0.462564,60.006263,59.999867
4.434700,60.000001,0.493766,60.006352,59.999867
4.434800,60.000001,0.525122,60.006484,59.999867
4.434900,60.000001,0.555743,60.006633,59.999867
4.435000,60.000001,0.597682,60.005735,59.999867
4.435100,60.000001,0.615992,60.006150,59.999867
4.435200,60.000001,0.649283,60.006064,59.999867
4.435300,60.000001,0.686977,60.005379,59.999867
4.435400,60.000001,0.695525,60.006136,59.999867
4.435500,60.000001,0.717704,60.006770,59.999867
4.435600,60.000001,0.752878,60.006519,59.999867
4.435700,60.000001,0.782428,60.006117,59.999867
4.435800,60.000001,0.789602,60.006636,59.999867
4.435900,60.000001,0.811904,60.006867,59.999867
4.436000,60.000001,0.853723,60.006035,59.999867
4.436100,60.000001,0.856136,60.006327,59.999867
4.436200,60.000001,0.894450,60.005679,59.999867
4.436300,60.000001,0.894731,60.005996,59.999867
4.436400,60.000001,0.906409,60.006303,59.999867
4.436500,60.000001,0.932882,60.005980,59.999867
4.436600,60.000001,0.946600,60.005813,59.999867
4.436700,60.000001,0.951959,60.005967,59.999867
4.436800,60.000001,0.958624,60.006174,59.999867
4.436900,60.000001,0.980141,60.005791,59.999867
4.437000,60.000001,0.976957,60.006025,59.999867
4.437100,60.000001,0.975344,60.006429,59.999867
4.437200,60.000001,0.983791,60.006462,59.999867
4.437300,60.000001,0.992913,60.006247,59.999867
4.437400,60.000001,1.005107,60.005739,59.999867
4.437500,60.000001,0.993025,60.006038,59.999867
4.437600,60.000001,0.989259,60.006292,59.999867
4.437700,60.000001,0.981528,60.006643,59.999867
4.437800,60.000001,1.001942,60.005709,59.999867
4.437900,60.000001,0.985914,60.005805,59.999867
4.438000,60.000001,0.971248,60.006249,59.999867
4.438100,60.000001,0.968322,60.006195,59.999867
4.438200,60.000001,0.953154,60.006485,59.999867
4.438300,60.000001,0.953018,60.006037,59.999867
4.438400,60.000001,0.919138,60.007130,59.999867
4.438500,60.000001,0.923921,60.006551,59.999867
4.438600,60.000001,0.913734,60.005970,59.999867
4.438700,60.000001,0.891433,60.006131,59.999867
4.438800,60.000001,0.870459,60.006488,59.999867
4.438900,60.000001,0.859985,60.006050,59.999867
4.439000,60.000001,0.834134,60.006346,59.999867
4.439100,60.000001,0.813671,60.006464,59.999867
4.439200,60.000001,0.791918,60.006506,59.999867
4.439300,60.000001,0.772967,60.006094,59.999867
4.439400,60.000001,0.743191,60.006505,59.999867
4.439500,60.000001,0.718012,60.006722,59.999867
4.439600,60.000001,0.694055,60.006539,59.999867
4.439700,60.000001,0.668013,60.006249,59.999867
4.439800,60.000001,0.643437,60.005463,59.999867
4.439900,60.000001,0.609897,60.005769,59.999867
4.440000,60.000001,0.581802,60.005559,59.999867
4.440100,60.000001,0.546208,60.006490,59.999867
4.440200,60.000001,0.513182,60.007473,59.999867
4.440300,60.000001,0.492735,60.004811,59.999867
4.440400,60.000001,0.448248,60.006558,59.999867
4.440500,60.000001,0.421107,60.005430,59.999867
4.440600,60.000001,0.371850,60.010944,59.999867
4.440700,60.000001,0.352472,60.008001,59.999867
4.440800,60.000001,0.316639,60.005778,59.999867
4.440900,60.000001,0.283428,60.002099,59.999867
4.441000,60.000001,0.254594,59.992916,59.999867
4.441100,60.000001,0.211544,59.989962,59.999867
4.441200,60.000001,0.164712,59.997333,59.999867
4.441300,60.000001,0.133892,59.996583,59.999867
4.441400,60.000001,0.086954,60.008847,59.999867
4.441500,60.000001,0.051571,60.017137,59.999867
4.441600,60.000001,0.011158,60.028945,59.999867
4.441700,60.000001,-0.016235,60.022032,59.999867
4.441800,60.000001,-0.038860,60.002580,59.999867
4.441900,60.000001,-0.094979,60.005999,59.999867
4.442000,60.000001,-0.138596,60.014909,59.999867
4.442100,60.000001,-0.175313,60.019288,59.999867
4.442200,60.000001,-0.230804,60.027108,59.999867
4.442300,60.000001,-0.238696,60.022269,59.999867
4.442400,60.000001,-0.282802,60.022091,59.999867
4.442500,60.000001,-0.316675,60.021811,59.999867
4.442600,60.000001,-0.348873,60.021799,59.999867
4.442700,60.000001,-0.382122,60.022119,59.999867
4.442800,60.000001,-0.402671,60.023686,59.999867
4.442900,60.000001,-0.452851,60.023027,59.999867
4.443000,60.000001,-0.482346,60.022997,59.999867
4.443100,60.000001,-0.509587,60.023488,59.999867
4.443200,60.000001,-0.541777,60.023672,59.999867
4.443300,60.000001,-0.574861,60.023539,59.999867
4.443400,60.000001,-0.614524,60.022691,59.999867
4.443500,60.000001,-0.630888,60.023162,59.999867
4.443600,60.000001,-0.664078,60.023069,59.999867
4.443700,60.000001,-0.692649,60.022946,59.999867
4.443800,60.000001,-0.726130,60.022509,59.999867
4.443900,60.000001,-0.741246,60.022804,59.999867
4.444000,60.000001,-0.765543,60.022940,59.999867
4.444100,60.000001,-0.778999,60.023434,59.999867
4.444200,60.000001,-0.821191,60.022738,59.999867
4.444300,60.000001,-0.844035,60.022410,59.999867
4.444400,60.000001,-0.862628,60.022319,59.999867
4.444500,60.000001,-0.878359,60.022384,59.999867
4.444600,60.000001,-0.890417,60.022607,59.999867
4.444700,60.000001,-0.912675,60.022467,59.999867
4.444800,60.000001,-0.914661,60.022871,59.999867
4.444900,60.000001,-0.932803,60.022860,59.999867
4.445000,60.000001,-0.931409,60.023341,59.999867
4.445100,60.000001,-0.964730,60.022690,59.999867
4.445200,60.000001,-0.968953,60.022636,59.999867
4.445300,60.000001,-0.968962,60.022896,59.999867
4.445400,60.000001,-0.974314,60.023044,59.999867
4.445500,60.000001,-0.983011,60.022971,59.999867
4.445600,60.000001,-0.985339,60.022998,59.999867
4.445700,60.000001,-0.994598,60.022743,59.999867
4.445800,60.000001,-0.988803,60.022915,59.999867
4.445900,60.000001,-0.994880,60.022715,59.999867
4.446000,60.000001,-1.001284,60.022288,59.999867
4.446100,60.000001,-0.994102,60.022297,59.999867
4.446200,60.000001,-0.992848,60.022142,59.999867
4.446300,60.000001,-0.981636,60.022328,59.999867
4.446400,60.000001,-0.976325,60.022289,59.999867
4.446500,60.000001,-0.955557,60.022898,59.999867
4.446600,60.000001,-0.939374,60.023447,59.999867
4.446700,60.000001,-0.938158,60.023096,59.999867
4.446800,60.000001,-0.931498,60.022569,59.999867
4.446900,60.000001,-0.918051,60.022293,59.999867
4.447000,60.000001,-0.904192,60.022053,59.999867
4.447100,60.000001,-0.880471,60.022461,59.999867
4.447200,60.000001,-0.859281,60.022866,59.999867
4.447300,60.000001,-0.841363,60.022928,59.999867
4.447400,60.000001,-0.824983,60.022590,59.999867
4.447500,60.000001,-0.796875,60.023061,59.999867
4.447600,60.000001,-0.777025,60.022969,59.999867
4.447700,60.000001,-0.762370,60.021863,59.999867
4.447800,60.000001,-0.740548,60.020861,59.999867
4.447900,60.000001,-0.697523,60.022761,59.999867
4.448000,60.000001,-0.674324,60.023096,59.999867
4.448100,60.000001,-0.655358,60.021817,59.999867
4.448200,60.000001,-0.604688,60.025001,59.999867
4.448300,60.000001,-0.583609,60.025165,59.999867
4.448400,60.000001,-0.569437,60.021715,59.999867
4.448500,60.000001,-0.537436,60.019510,59.999867
4.448600,60.000001,-0.483007,60.024260,59.999867
4.448700,60.000001,-0.461920,60.023895,59.999867
4.448800,60.000001,-0.434161,60.021510,59.999867
4.448900,60.000001,-0.405306,60.017341,59.999867
4.449000,60.000001,-0.358150,60.020091,59.999867
4.449100,60.000001,-0.328153,60.019089,59.999867
4.449200,60.000001,-0.299858,60.012983,59.999867
4.449300,60.000001,-0.251445,60.016965,59.999867
4.449400,60.000001,-0.217199,60.018059,59.999867
4.449500,60.000001,-0.176312,60.023147,59.999867
4.449600,60.000001,-0.148321,60.015854,59.999867
4.449700,60.000001,-0.100813,60.023416,59.999867
4.449800,60.000001,-0.070666,60.017860,59.999867
4.449900,60.000001,-0.026673,60.023731,59.999867
4.450000,60.000001,0.003064,60.013691,59.999867
4.450100,60.000001,0.048315,60.018654,59.999867
4.450200,60.000001,0.089582,60.027203,59.999867
4.450300,60.000001,0.112220,60.014066,59.999867
4.450400,60.000001,0.152977,60.010171,59.999867
4.450500,60.000001,0.187285,60.006885,59.999867
4.450600,60.000001,0.219144,60.004072,59.999867
4.450700,60.000001,0.268209,60.005297,59.999867
4.450800,60.000001,0.296975,60.005237,59.999867
4.450900,60.000001,0.347402,60.004618,59.999867
4.451000,60.000001,0.376850,60.004360,59.999867
4.451100,60.000001,0.414134,60.003884,59.999867
4.451200,60.000001,0.439970,60.004525,59.999867
4.451300,60.000001,0.464628,60.005926,59.999867
4.451400,60.000001,0.496832,60.006719,59.999867
4.451500,60.000001,0.536250,60.006292,59.999867
4.451600,60.000001,0.572359,60.005640,59.999867
4.451700,60.000001,0.601372,60.005454,59.999867
4.451800,60.000001,0.637319,60.004944,59.999867
4.451900,60.000001,0.667919,60.004629,59.999867
4.452000,60.000001,0.673457,60.005534,59.999867
4.452100,60.000001,0.712791,60.005395,59.999867
4.452200,60.000001,0.744892,60.005031,59.999867
4.452300,60.000001,0.756279,60.005456,59.999867
4.452400,60.000001,0.780903,60.005591,59.999867
4.452500,60.000001,0.806734,60.005498,59.999867
4.452600,60.000001,0.820324,60.005751,59.999867
4.452700,60.000001,0.853205,60.005360,59.999867
4.452800,60.000001,0.851574,60.005911,59.999867
4.452900,60.000001,0.893520,60.005242,59.999867
4.453000,60.000001,0.898844,60.005370,59.999867
4.453100,60.000001,0.919357,60.005244,59.999867
4.453200,60.000001,0.928998,60.005331,59.999867
4.453300,60.000001,0.947167,60.005176,59.999867
4.453400,60.000001,0.955073,60.005227,59.999867
4.453500,60.000001,0.970726,60.005051,59.999867
4.453600,60.000001,0.970197,60.005285,59.999867
4.453700,60.000001,0.986283,60.005058,59.999867
4.453800,60.000001,0.985691,60.005194,59.999867
4.453900,60.000001,0.993028,60.005132,59.999867
4.454000,60.000001,0.994541,60.005158,59.999867
4.454100,60.000001,0.995817,60.005172,59.999867
4.454200,60.000001,0.996042,60.005168,59.999867
4.454300,60.000001,1.000099,60.004950,59.999867
4.454400,60.000001,0.993784,60.005018,59.999867
4.454500,60.000001,0.975508,60.005642,59.999867
4.454600,60.000001,0.981307,60.005357,59.999867
4.454700,60.000001,0.969458,60.005477,59.999867
4.454800,60.000001,0.949438,60.006079,59.999867
4.454900,60.000001,0.959615,60.005320,59.999867
4.455000,60.000001,0.960892,60.004349,59.999867
4.455100,60.000001,0.934775,60.004776,59.999867
4.455200,60.000001,0.918185,60.005089,59.999867
4.455300,60.000001,0.909124,60.004833,59.999867
4.455400,60.000001,0.889756,60.004923,59.999867
4.455500,60.000001,0.870487,60.005067,59.999867
4.455600,60.000001,0.852428,60.005056,59.999867
4.455700,60.000001,0.824731,60.005672,59.999867
4.455800,60.000001,0.810793,60.005297,59.999867
4.455900,60.000001,0.792793,60.004692,59.999867
4.456000,60.000001,0.741921,60.006597,59.999867
4.456100,60.000001,0.737356,60.006001,59.999867
4.456200,60.000001,0.714188,60.005426,59.999867
4.456300,60.000001,0.688695,60.004967,59.999867
4.456400,60.000001,0.662256,60.004527,59.999867
4.456500,60.000001,0.645247,60.002303,59.999867
4.456600,60.000001,0.597136,60.004577,59.999867
4.456700,60.000001,0.577059,60.003683,59.999867
4.456800,60.000001,0.542342,60.003878,59.999867
4.456900,60.000001,0.503568,60.005715,59.999867
4.457000,60.000001,0.473730,60.006030,59.999867
4.457100,60.000001,0.443474,60.005187,59.999867
4.457200,60.000001,0.416230,60.001870,59.999867
4.457300,60.000001,0.365603,60.006688,59.999867
4.457400,60.000001,0.349926,60.000075,59.999867
4.457500,60.000001,0.311583,59.996007,59.999867
4.457600,60.000001,0.260294,60.003501,59.999867
4.457700,60.000001,0.232508,60.002282,59.999867
4.457800,60.000001,0.195651,60.000884,59.999867
4.457900,60.000001,0.157826,60.000055,59.999867
4.458000,60.000001,0.101432,60.013363,59.999867
4.458100,60.000001,0.072105,60.027710,59.999867
4.458200,60.000001,0.054326,60.004830,59.999867
4.458300,60.000001,0.002365,60.010645,59.999867
4.458400,60.000001,-0.037704,60.019476,59.999867
4.458500,60.000001,-0.074799,60.024477,59.999867
4.458600,60.000001,-0.102955,60.014547,59.999867
4.458700,60.000001,-0.152741,60.021212,59.999867
4.458800,60.000001,-0.175710,60.014575,59.999867
4.458900,60.000001,-0.215165,60.012915,59.999867
4.459000,60.000001,-0.245383,60.011157,59.999867
4.459100,60.000001,-0.294424,60.011528,59.999867
4.459200,60.000001,-0.321581,60.011652,59.999867
4.459300,60.000001,-0.351083,60.012356,59.999867
4.459400,60.000001,-0.408468,60.010620,59.999867
4.459500,60.000001,-0.441246,60.009166,59.999867
4.459600,60.000001,-0.462413,60.009854,59.999867
4.459700,60.000001,-0.485720,60.011299,59.999867
4.459800,60.000001,-0.532115,60.010515,59.999867
4.459900,60.000001,-0.557757,60.010673,59.999867
4.460000,60.000001,-0.595202,60.010193,59.999867
4.460100,60.000001,-0.612685,60.010832,59.999867
4.460200,60.000001,-0.650834,60.010510,59.999867
4.460300,60.000001,-0.671124,60.010810,59.999867
4.460400,60.000001,-0.699681,60.010849,59.999867
4.460500,60.000001,-0.731143,60.010590,59.999867
4.460600,60.000001,-0.757270,60.010440,59.999867
4.460700,60.000001,-0.783608,60.010284,59.999867
4.460800,60.000001,-0.801380,60.010420,59.999867
4.460900,60.000001,-0.813330,60.010849,59.999867
4.461000,60.000001,-0.844944,60.010572,59.999867
4.461100,60.000001,-0.865935,60.010420,59.999867
4.461200,60.000001,-0.885525,60.010316,59.999867
4.461300,60.000001,-0.899089,60.010388,59.999867
4.461400,60.000001,-0.918623,60.010280,59.999867
4.461500,60.000001,-0.928429,60.010392,59.999867
4.461600,60.000001,-0.927046,60.010913,59.999867
4.461700,60.000001,-0.947765,60.010771,59.999867
4.461800,60.000001,-0.957480,60.010741,59.999867
4.461900,60.000001,-0.983535,60.010159,59.999867
4.462000,60.000001,-0.966339,60.010763,59.999867
4.462100,60.000001,-0.986190,60.010506,59.999867
4.462200,60.000001,-0.978732,60.010834,59.999867
4.462300,60.000001,-0.993013,60.010559,59.999867
4.462400,60.000001,-0.999806,60.010292,59.999867
4.462500,60.000001,-1.001614,60.010150,59.999867
4.462600,60.000001,-0.988659,60.010560,59.999867
4.462700,60.000001,-0.991999,60.010476,59.999867
4.462800,60.000001,-0.985570,60.010555,59.999867
4.462900,60.000001,-0.990982,60.010132,59.999867
4.463000,60.000001,-0.978468,60.010249,59.999867
4.463100,60.000001,-0.964283,60.010578,59.999867
4.463200,60.000001,-0.958151,60.010538,59.999867
4.463300,60.000001,-0.938267,60.010995,59.999867
4.463400,60.000001,-0.939180,60.010478,59.999867
4.463500,60.000001,-0.926423,60.010240,59.999867
4.463600,60.000001,-0.905487,60.010536,59.999867
4.463700,60.000001,-0.898012,60.010097,59.999867
4.463800,60.000001,-0.878956,60.010042,59.999867
4.463900,60.000001,-0.847951,60.010958,59.999867
4.464000,60.000001,-0.843104,60.010183,59.999867
4.464100,60.000001,-0.818442,60.010156,59.999867
4.464200,60.000001,-0.813939,60.008484,59.999867
4.464300,60.000001,-0.769794,60.009941,59.999867
4.464400,60.000001,-0.748731,60.010172,59.999867
4.464500,60.000001,-0.726598,60.009889,59.999867
4.464600,60.000001,-0.688271,60.011284,59.999867
4.464700,60.000001,-0.663891,60.011537,59.999867
4.464800,60.000001,-0.649733,60.009506,59.999867
4.464900,60.000001,-0.608087,60.010558,59.999867
4.465000,60.000001,-0.579979,60.010712,59.999867
4.465100,60.000001,-0.561746,60.007984,59.999867
4.465200,60.000001,-0.515104,60.010029,59.999867
4.465300,60.000001,-0.488897,60.009450,59.999867
4.465400,60.000001,-0.473048,60.005029,59.999867
4.465500,60.000001,-0.427592,60.004068,59.999867
4.465600,60.000001,-0.379111,60.009389,59.999867
4.465700,60.000001,-0.355794,60.007304,59.999867
4.465800,60.000001,-0.323080,60.003705,59.999867
4.465900,60.000001,-0.266823,60.012411,59.999867
4.466000,60.000001,-0.237994,60.015888,59.999867
4.466100,60.000001,-0.203943,60.016325,59.999867
4.466200,60.000001,-0.167861,60.015498,59.999867
4.466300,60.000001,-0.136590,60.006369,59.999867
4.466400,60.000001,-0.079560,60.024303,59.999867
4.466500,60.000001,-0.049574,60.031799,59.999867
4.466600,60.000001,-0.019637,60.023764,59.999867
4.466700,60.000001,0.021098,60.022369,59.999867
4.466800,60.000001,0.052393,60.010283,59.999867
4.466900,60.000001,0.092083,60.005635,59.999867
4.467000,60.000001,0.138678,60.013315,59.999867
4.467100,60.000001,0.176260,60.017455,59.999867
4.467200,60.000001,0.216787,60.020850,59.999867
4.467300,60.000001,0.244461,60.019500,59.999867
4.467400,60.000001,0.268113,60.018196,59.999867
4.467500,60.000001,0.313817,60.018227,59.999867
4.467600,60.000001,0.353827,60.017931,59.999867
4.467700,60.000001,0.378295,60.018823,59.999867
4.467800,60.000001,0.423620,60.018000,59.999867
4.467900,60.000001,0.456526,60.017648,59.999867
4.468000,60.000001,0.486711,60.017797,59.999867
4.468100,60.000001,0.517657,60.018022,59.999867
4.468200,60.000001,0.535165,60.019449,59.999867
4.468300,60.000001,0.575018,60.019288,59.999867
4.468400,60.000001,0.608639,60.018924,59.999867
4.468500,60.000001,0.643822,60.018383,59.999867
4.468600,60.000001,0.659821,60.018828,59.999867
4.468700,60.000001,0.691318,60.018790,59.999867
4.468800,60.000001,0.723140,60.018500,59.999867
4.468900,60.000001,0.744976,60.018539,59.999867
4.469000,60.000001,0.767250,60.018634,59.999867
4.469100,60.000001,0.792414,60.018585,59.999867
4.469200,60.000001,0.816497,60.018487,59.999867
4.469300,60.000001,0.825472,60.018878,59.999867
4.469400,60.000001,0.852749,60.018734,59.999867
4.469500,60.000001,0.879805,60.018389,59.999867
4.469600,60.000001,0.894474,60.018360,59.999867
4.469700,60.000001,0.898241,60.018743,59.999867
4.469800,60.000001,0.930767,60.018264,59.999867
4.469900,60.000001,0.936918,60.018343,59.999868
4.470000,60.000001,0.946663,60.018445,59.999868
4.470100,60.000001,0.962134,60.018322,59.999868
4.470200,60.000001,0.970287,60.018321,59.999868
4.470300,60.000001,0.974884,60.018432,59.999868
4.470400,60.000001,0.974664,60.018698,59.999868
4.470500,60.000001,0.976378,60.018902,59.999868
4.470600,60.000001,0.987984,60.018687,59.999868
4.470700,60.000001,0.986572,60.018754,59.999868
4.470800,60.000001,0.989690,60.018694,59.999868
4.470900,60.000001,0.987230,60.018751,59.999868
4.471000,60.000001,0.987183,60.018696,59.999868
4.471100,60.000001,0.989171,60.018462,59.999868
4.471200,60.000001,0.984433,60.018388,59.999868
4.471300,60.000001,0.988938,60.017886,59.999868
4.471400,60.000001,0.971557,60.018193,59.999868
4.471500,60.000001,0.963166,60.018263,59.999868
4.471600,60.000001,0.953470,60.018254,59.999868
4.471700,60.000001,0.954176,60.017576,59.999868
4.471800,60.000001,0.929840,60.018015,59.999868
4.471900,60.000001,0.911336,60.018406,59.999868
4.472000,60.000001,0.892933,60.018715,59.999868
4.472100,60.000001,0.887920,60.018032,59.999868
4.472200,60.000001,0.875800,60.017295,59.999868
4.472300,60.000001,0.834740,60.018795,59.999868
4.472400,60.000001,0.823842,60.018562,59.999868
4.472500,60.000001,0.801928,60.018475,59.999868
4.472600,60.000001,0.772973,60.019039,59.999868
4.472700,60.000001,0.755759,60.018564,59.999868
4.472800,60.000001,0.731760,60.018215,59.999868
4.472900,60.000001,0.712715,60.017101,59.999868
4.473000,60.000001,0.667958,60.019201,59.999868
4.473100,60.000001,0.645617,60.019255,59.999868
4.473200,60.000001,0.620620,60.018602,59.999868
4.473300,60.000001,0.581868,60.020002,59.999868
4.473400,60.000001,0.569736,60.016833,59.999868
4.473500,60.000001,0.525194,60.018148,59.999868
4.473600,60.000001,0.501549,60.016420,59.999868
4.473700,60.000001,0.465832,60.016115,59.999868
4.473800,60.000001,0.435091,60.014681,59.999868
4.473900,60.000001,0.406115,60.011121,59.999868
4.474000,60.000001,0.361058,60.013565,59.999868
4.474100,60.000001,0.327276,60.014119,59.999868
4.474200,60.000001,0.296828,60.010331,59.999868
4.474300,60.000001,0.256323,60.010239,59.999868
4.474400,60.000001,0.218203,60.011063,59.999868
4.474500,60.000001,0.184163,60.007459,59.999868
4.474600,60.000001,0.146426,60.003839,59.999868
4.474700,60.000001,0.113944,59.990563,59.999868
4.474800,60.000001,0.070771,59.987590,59.999868
4.474900,60.000001,0.030435,59.989059,59.999868
4.475000,60.000001,-0.000990,59.975337,59.999868
4.475100,60.000001,-0.041495,59.969727,59.999868
4.475200,60.000001,-0.074876,59.958476,59.999868
4.475300,60.000001,-0.115716,59.956399,59.999868
4.475400,60.000001,-0.163897,59.965021,59.999868
4.475500,60.000001,-0.187477,59.960970,59.999868
4.475600,60.000001,-0.236334,59.962987,59.999868
4.475700,60.000001,-0.260444,59.962095,59.999868
4.475800,60.000001,-0.301493,59.962087,59.999868
4.475900,60.000001,-0.343715,59.961495,59.999868
4.476000,60.000001,-0.371876,59.961901,59.999868
4.476100,60.000001,-0.408098,59.961971,59.999868
4.476200,60.000001,-0.438682,59.962469,59.999868
4.476300,60.000001,-0.465453,59.963508,59.999868
4.476400,60.000001,-0.520322,59.961975,59.999868
4.476500,60.000001,-0.538034,59.962282,59.999868
4.476600,60.000001,-0.568212,59.962489,59.999868
4.476700,60.000001,-0.591332,59.963081,59.999868
4.476800,60.000001,-0.629013,59.962771,59.999868
4.476900,60.000001,-0.656232,59.962726,59.999868
4.477000,60.000001,-0.684372,59.962678,59.999868
4.477100,60.000001,-0.708966,59.962747,59.999868
4.477200,60.000001,-0.743034,59.962408,59.999868
4.477300,60.000001,-0.762209,59.962496,59.999868
4.477400,60.000001,-0.782573,59.962642,59.999868
4.477500,60.000001,-0.799556,59.962885,59.999868
4.477600,60.000001,-0.838515,59.962313,59.999868
4.477700,60.000001,-0.846823,59.962499,59.999868
4.477800,60.000001,-0.874635,59.962274,59.999868
4.477900,60.000001,-0.876495,59.962672,59.999868
4.478000,60.000001,-0.914524,59.962096,59.999868
4.478100,60.000001,-0.914106,59.962361,59.999868
4.478200,60.000001,-0.945451,59.961918,59.999868
4.478300,60.000001,-0.944452,59.962159,59.999868
4.478400,60.000001,-0.964005,59.961985,59.999868
4.478500,60.000001,-0.966140,59.962151,59.999868
4.478600,60.000001,-0.980289,59.962024,59.999868
4.478700,60.000001,-0.969922,59.962508,59.999868
4.478800,60.000001,-0.989197,59.962221,59.999868
4.478900,60.000001,-0.995842,59.962054,59.999868
4.479000,60.000001,-0.985868,59.962406,59.999868
4.479100,60.000001,-0.994492,59.962271,59.999868
4.479200,60.000001,-0.986858,59.962483,59.999868
4.479300,60.000001,-0.998484,59.962088,59.999868
4.479400,60.000001,-0.986998,59.962275,59.999868
4.479500,60.000001,-0.990545,59.962036,59.999868
4.479600,60.000001,-0.993966,59.961592,59.999868
4.479700,60.000001,-0.978302,59.961807,59.999868
4.479800,60.000001,-0.968463,59.961931,59.999868
4.479900,60.000001,-0.954992,59.962133,59.999869
4.480000,60.000001,-0.932743,59.962723,59.999869
4.480100,60.000001,-0.937888,59.962068,59.999869
4.480200,60.000001,-0.918142,59.962148,59.999869
4.480300,60.000001,-0.897626,59.962483,59.999869
4.480400,60.000001,-0.880515,59.962644,59.999869
4.480500,60.000001,-0.874640,59.961961,59.999869
4.480600,60.000001,-0.852677,59.961911,59.999869
4.480700,60.000001,-0.832017,59.961932,59.999869
4.480800,60.000001,-0.808062,59.962159,59.999869
4.480900,60.000001,-0.790333,59.961841,59.999869
4.481000,60.000001,-0.759507,59.962419,59.999869
4.481100,60.000001,-0.734122,59.962741,59.999869
4.481200,60.000001,-0.707585,59.963000,59.999869
4.481300,60.000001,-0.680377,59.963212,59.999869
4.481400,60.000001,-0.672859,59.961038,59.999869
4.481500,60.000001,-0.634881,59.960878,59.999869
4.481600,60.000001,-0.593250,59.962976,59.999869
4.481700,60.000001,-0.563766,59.963867,59.999869
4.481800,60.000001,-0.544348,59.962000,59.999869
4.481900,60.000001,-0.507426,59.962124,59.999869
4.482000,60.000001,-0.475997,59.961892,59.999869
4.482100,60.000001,-0.439719,59.962756,59.999869
4.482200,60.000001,-0.409551,59.961983,59.999869
4.482300,60.000001,-0.376758,59.960720,59.999869
4.482400,60.000001,-0.343167,59.959027,59.999869
4.482500,60.000001,-0.301155,59.961763,59.999869
4.482600,60.000001,-0.267704,59.962180,59.999869
4.482700,60.000001,-0.226293,59.967185,59.999869
4.482800,60.000001,-0.200307,59.960498,59.999869
4.482900,60.000001,-0.169524,59.946233,59.999869
4.483000,60.000001,-0.122000,59.948243,59.999869
4.483100,60.000001,-0.088902,59.942434,59.999869
4.483200,60.000001,-0.036827,59.963231,59.999869
4.483300,60.000001,-0.013595,59.954092,59.999869
4.483400,60.000001,0.030567,59.960319,59.999869
4.483500,60.000001,0.066785,59.961951,59.999869
4.483600,60.000001,0.108516,59.968970,59.999869
4.483700,60.000001,0.145891,59.972145,59.999869
4.483800,60.000001,0.171343,59.964832,59.999869
4.483900,60.000001,0.216184,59.965243,59.999869
4.484000,60.000001,0.258159,59.966235,59.999869
