t,real_f,real_v,RA_EKF,IpDFT
4.465500,60.000001,0.543224,59.969036,59.999901
4.465600,60.000001,0.544704,59.969521,59.999901
4.465700,60.000001,0.563137,59.970675,59.999901
4.465800,60.000001,0.592195,59.972333,59.999901
4.465900,60.000001,0.614401,59.974146,59.999901
4.466000,60.000001,0.651094,59.975366,59.999901
4.466100,60.000001,0.661015,59.977038,59.999901
4.466200,60.000001,0.689172,59.978225,59.999901
4.466300,60.000001,0.815244,59.975789,59.999901
4.466400,60.000001,0.771869,59.975405,59.999901
4.466500,60.000001,0.776971,59.975758,59.999901
4.466600,60.000001,0.821595,59.974903,59.999901
4.466700,60.000001,0.835383,59.974405,59.999901
4.466800,60.000001,0.885110,59.972644,59.999901
4.466900,60.000001,0.903242,59.971202,59.999901
4.467000,60.000001,0.913824,59.970239,59.999901
4.467100,60.000001,0.931552,59.969321,59.999901
4.467200,60.000001,0.956453,59.968127,59.999901
4.467300,60.000001,0.982525,59.966642,59.999901
4.467400,60.000001,0.987173,59.965668,59.999901
4.467500,60.000001,0.997482,59.964828,59.999901
4.467600,60.000001,0.996398,59.964453,59.999901
4.467700,60.000001,1.011089,59.963822,59.999901
4.467800,60.000001,1.019577,59.963164,59.999901
4.467900,60.000001,1.013288,59.962975,59.999901
4.468000,60.000001,1.010125,59.962991,59.999901
4.468100,60.000001,1.022315,59.962533,59.999901
4.468200,60.000001,1.013295,59.962456,59.999901
4.468300,60.000001,1.026323,59.961761,59.999901
4.468400,60.000001,1.020909,59.961243,59.999901
4.468500,60.000001,1.003862,59.961290,59.999901
4.468600,60.000001,0.990883,59.961565,59.999901
4.468700,60.000001,1.002416,59.960902,59.999901
4.468800,60.000001,0.984185,59.960728,59.999901
4.468900,60.000001,0.977777,59.960345,59.999901
4.469000,60.000001,0.953901,59.960559,59.999901
4.469100,60.000001,0.924528,59.961483,59.999901
4.469200,60.000001,0.918417,59.961748,59.999901
4.469300,60.000001,0.885711,59.962810,59.999901
4.469400,60.000001,0.869439,59.963584,59.999901
4.469500,60.000001,0.839679,59.964829,59.999901
4.469600,60.000001,0.815125,59.966114,59.999901
4.469700,60.000001,0.772547,59.968501,59.999901
4.469800,60.000001,0.746730,59.970709,59.999901
4.469900,60.000001,0.733226,59.971934,59.999900
4.470000,60.000001,0.704472,59.973309,59.999900
4.470100,60.000001,0.666784,59.975433,59.999900
4.470200,60.000001,0.633836,59.977833,59.999900
4.470300,60.000001,0.631497,59.977957,59.999900
4.470400,60.000001,0.608907,59.977615,59.999900
4.470500,60.000001,0.566607,59.978609,59.999900
4.470600,60.000001,0.549191,59.978292,59.999900
4.470700,60.000001,0.546580,59.974894,59.999900
4.470800,60.000001,0.528323,59.970049,59.999900
4.470900,60.000001,0.510719,59.963424,59.999900
4.471000,60.000001,0.481746,59.956401,59.999900
4.471100,60.000001,0.464408,59.948963,59.999900
4.471200,60.000001,0.444275,59.941868,59.999900
4.471300,60.000001,0.414931,59.934305,59.999900
4.471400,60.000001,0.382301,59.926069,59.999900
4.471500,60.000001,0.353938,59.917708,59.999900
4.471600,60.000001,0.326130,59.909359,59.999900
4.471700,60.000001,0.267638,59.897331,59.999900
4.471800,60.000001,0.242824,59.886355,59.999900
4.471900,60.000001,0.183375,59.872596,59.999900
4.472000,60.000001,0.124604,59.864485,59.999900
4.472100,60.000001,0.074156,59.859707,59.999900
4.472200,60.000001,0.013554,59.861473,59.999900
4.472300,60.000001,-0.040144,59.867795,59.999900
4.472400,60.000001,-0.094053,59.878633,59.999900
4.472500,60.000001,-0.153588,59.895316,59.999900
4.472600,60.000001,-0.184288,59.907785,59.999900
4.472700,60.000001,-0.224783,59.919061,59.999900
4.472800,60.000001,-0.285289,59.934400,59.999900
4.472900,60.000001,-0.332466,59.948690,59.999900
4.473000,60.000001,-0.374615,59.960319,59.999900
4.473100,60.000001,-0.384462,59.963290,59.999900
4.473200,60.000001,-0.421697,59.965033,59.999900
4.473300,60.000001,-0.427845,59.961809,59.999900
4.473400,60.000001,-0.456911,59.958678,59.999900
4.473500,60.000001,-0.483546,59.955870,59.999900
4.473600,60.000001,-0.507569,59.953586,59.999900
4.473700,60.000001,-0.500980,59.951997,59.999900
4.473800,60.000001,-0.542042,59.951082,59.999900
4.473900,60.000001,-0.567636,59.951110,59.999900
4.474000,60.000001,-0.602664,59.951671,59.999900
4.474100,60.000001,-0.596127,59.952910,59.999900
4.474200,60.000001,-0.623724,59.954807,59.999900
4.474300,60.000001,-0.656158,59.956450,59.999900
4.474400,60.000001,-0.686816,59.957716,59.999900
4.474500,60.000001,-0.713573,59.958700,59.999900
4.474600,60.000001,-0.733762,59.959648,59.999900
4.474700,60.000001,-0.775824,59.959530,59.999900
4.474800,60.000001,-0.805414,59.959050,59.999900
4.474900,60.000001,-0.841506,59.957969,59.999900
4.475000,60.000001,-0.865266,59.956923,59.999900
4.475100,60.000001,-0.893571,59.955684,59.999900
4.475200,60.000001,-0.906313,59.954880,59.999900
4.475300,60.000001,-0.942340,59.953463,59.999900
4.475400,60.000001,-0.951458,59.952568,59.999900
4.475500,60.000001,-0.971517,59.951614,59.999900
4.475600,60.000001,-0.988610,59.950679,59.999900
4.475700,60.000001,-0.990911,59.950244,59.999900
4.475800,60.000001,-1.008903,59.949581,59.999900
4.475900,60.000001,-1.020684,59.948915,59.999900
4.476000,60.000001,-1.022337,59.948562,59.999900
4.476100,60.000001,-1.021594,59.948486,59.999900
4.476200,60.000001,-1.026893,59.948355,59.999900
4.476300,60.000001,-1.034403,59.948045,59.999900
4.476400,60.000001,-1.015941,59.948513,59.999900
4.476500,60.000001,-1.029147,59.948337,59.999900
4.476600,60.000001,-1.009304,59.948872,59.999900
4.476700,60.000001,-1.015844,59.948880,59.999900
4.476800,60.000001,-1.010762,59.948875,59.999900
4.476900,60.000001,-1.006455,59.948770,59.999900
4.477000,60.000001,-1.002116,59.948524,59.999900
4.477100,60.000001,-0.994895,59.948222,59.999900
4.477200,60.000001,-0.982161,59.948057,59.999900
4.477300,60.000001,-0.964655,59.948160,59.999900
4.477400,60.000001,-0.937844,59.948872,59.999900
4.477500,60.000001,-0.911136,59.950023,59.999900
4.477600,60.000001,-0.880836,59.951663,59.999900
4.477700,60.000001,-0.874851,59.952383,59.999900
4.477800,60.000001,-0.853952,59.953098,59.999900
4.477900,60.000001,-0.802763,59.955478,59.999900
4.478000,60.000001,-0.768433,59.958198,59.999900
4.478100,60.000001,-0.749397,59.960270,59.999900
4.478200,60.000001,-0.722126,59.962301,59.999900
4.478300,60.000001,-0.703204,59.963738,59.999900
4.478400,60.000001,-0.657526,59.966433,59.999900
4.478500,60.000001,-0.635704,59.968518,59.999900
4.478600,60.000001,-0.619130,59.969655,59.999900
4.478700,60.000001,-0.589126,59.970941,59.999900
4.478800,60.000001,-0.566325,59.971700,59.999900
4.478900,60.000001,-0.537049,59.972490,59.999900
4.479000,60.000001,-0.526760,59.971314,59.999900
4.479100,60.000001,-0.514819,59.968187,59.999900
4.479200,60.000001,-0.487875,59.964699,59.999900
4.479300,60.000001,-0.468550,59.959651,59.999900
4.479400,60.000001,-0.471817,59.953934,59.999900
4.479500,60.000001,-0.420193,59.946265,59.999900
4.479600,60.000001,-0.401267,59.938213,59.999900
4.479700,60.000001,-0.382641,59.930841,59.999900
4.479800,60.000001,-0.348323,59.922555,59.999900
4.479900,60.000001,-0.291231,59.912568,59.999900
4.480000,60.000001,-0.254444,59.902617,59.999900
4.480100,60.000001,-0.218788,59.892237,59.999900
4.480200,60.000001,-0.171975,59.884268,59.999900
4.480300,60.000001,-0.110706,59.882914,59.999900
4.480400,60.000001,-0.078014,59.879988,59.999900
4.480500,60.000001,-0.021888,59.882880,59.999900
4.480600,60.000001,0.052670,59.898011,59.999900
4.480700,60.000001,0.107379,59.913237,59.999900
4.480800,60.000001,0.139060,59.930560,59.999900
4.480900,60.000001,0.213996,59.942166,59.999900
4.481000,60.000001,0.254511,59.954264,59.999900
4.481100,60.000001,0.292120,59.967215,59.999900
4.481200,60.000001,0.343002,59.979090,59.999900
4.481300,60.000001,0.370035,59.993146,59.999900
4.481400,60.000001,0.399857,60.005666,59.999900
4.481500,60.000001,0.446231,60.016169,59.999900
4.481600,60.000001,0.458244,60.018814,59.999900
4.481700,60.000001,0.472629,60.017127,59.999900
4.481800,60.000001,0.516160,60.016616,59.999900
4.481900,60.000001,0.522258,60.013593,59.999900
4.482000,60.000001,0.541096,60.010760,59.999900
4.482100,60.000001,0.541230,60.008759,59.999900
4.482200,60.000001,0.578374,60.007476,59.999900
4.482300,60.000001,0.593755,60.007187,59.999900
4.482400,60.000001,0.605920,60.007601,59.999900
4.482500,60.000001,0.617424,60.008512,59.999900
4.482600,60.000001,0.653581,60.010133,59.999900
4.482700,60.000001,0.687735,60.011507,59.999900
4.482800,60.000001,0.725010,60.012323,59.999900
4.482900,60.000001,0.721850,60.014029,59.999900
4.483000,60.000001,0.770550,60.014453,59.999900
4.483100,60.000001,0.785965,60.015036,59.999900
4.483200,60.000001,0.825467,60.014732,59.999900
4.483300,60.000001,0.840543,60.014648,59.999900
4.483400,60.000001,0.873911,60.013973,59.999900
4.483500,60.000001,0.893393,60.013341,59.999900
4.483600,60.000001,0.908853,60.012851,59.999900
4.483700,60.000001,0.919593,60.012601,59.999900
4.483800,60.000001,0.956209,60.011544,59.999900
4.483900,60.000001,0.974707,60.010492,59.999900
4.484000,60.000001,0.988102,60.009581,59.999900
4.484100,60.000001,0.989910,60.009131,59.999900
4.484200,60.000001,1.000750,60.008674,59.999900
4.484300,60.000001,1.006544,60.008340,59.999900
4.484400,60.000001,1.017709,60.007863,59.999900
4.484500,60.000001,1.006766,60.008004,59.999900
4.484600,60.000001,1.008201,60.008142,59.999900
4.484700,60.000001,1.014882,60.008034,59.999900
4.484800,60.000001,1.004404,60.008309,59.999900
4.484900,60.000001,1.002070,60.008532,59.999900
4.485000,60.000001,1.008972,60.008310,59.999900
4.485100,60.000001,0.995496,60.008463,59.999900
4.485200,60.000001,0.982668,60.008839,59.999900
4.485300,60.000001,0.976708,60.009062,59.999900
4.485400,60.000001,0.960165,60.009546,59.999900
4.485500,60.000001,0.960271,60.009476,59.999900
4.485600,60.000001,0.941650,60.009717,59.999900
4.485700,60.000001,0.919062,60.010338,59.999900
4.485800,60.000001,0.891058,60.011477,59.999900
4.485900,60.000001,0.876238,60.012352,59.999900
4.486000,60.000001,0.857471,60.013158,59.999900
4.486100,60.000001,0.826989,60.014469,59.999900
4.486200,60.000001,0.810428,60.015405,59.999900
4.486300,60.000001,0.766738,60.017507,59.999900
4.486400,60.000001,0.734812,60.019865,59.999900
4.486500,60.000001,0.710307,60.021974,59.999900
4.486600,60.000001,0.684836,60.023919,59.999900
4.486700,60.000001,0.656390,60.025896,59.999900
4.486800,60.000001,0.625735,60.028032,59.999900
4.486900,60.000001,0.605626,60.029532,59.999900
4.487000,60.000001,0.564607,60.032026,59.999900
4.487100,60.000001,0.538398,60.034216,59.999900
4.487200,60.000001,0.533106,60.034280,59.999900
4.487300,60.000001,0.508160,60.034020,59.999900
4.487400,60.000001,0.502998,60.031274,59.999900
4.487500,60.000001,0.490256,60.026633,59.999900
4.487600,60.000001,0.462303,60.021746,59.999900
4.487700,60.000001,0.443948,60.015095,59.999900
4.487800,60.000001,0.413969,60.008149,59.999900
4.487900,60.000001,0.394737,60.000290,59.999900
4.488000,60.000001,0.360013,59.991034,59.999900
4.488100,60.000001,0.345638,59.983262,59.999900
4.488200,60.000001,0.313730,59.974815,59.999900
4.488300,60.000001,0.268669,59.963890,59.999900
4.488400,60.000001,0.233365,59.951875,59.999900
4.488500,60.000001,0.182606,59.941741,59.999900
4.488600,60.000001,0.141169,59.932675,59.999900
4.488700,60.000001,0.081412,59.930015,59.999900
4.488800,60.000001,0.037139,59.929467,59.999900
4.488900,60.000001,-0.027779,59.937763,59.999900
4.489000,60.000001,-0.085282,59.952588,59.999900
4.489100,60.000001,-0.133367,59.969723,59.999900
4.489200,60.000001,-0.177032,59.986230,59.999900
4.489300,60.000001,-0.233839,59.999517,59.999900
4.489400,60.000001,-0.274005,60.013118,59.999900
4.489500,60.000001,-0.321640,60.025721,59.999900
4.489600,60.000001,-0.360430,60.038632,59.999900
4.489700,60.000001,-0.382036,60.049321,59.999900
4.489800,60.000001,-0.410626,60.055079,59.999900
4.489900,60.000001,-0.443655,60.058228,59.999901
4.490000,60.000001,-0.469904,60.058745,59.999901
4.490100,60.000001,-0.488282,60.056997,59.999901
4.490200,60.000001,-0.483664,60.052541,59.999901
4.490300,60.000001,-0.518116,60.050022,59.999901
4.490400,60.000001,-0.526585,60.048204,59.999901
4.490500,60.000001,-0.543581,60.047430,59.999901
4.490600,60.000001,-0.555344,60.047433,59.999901
4.490700,60.000001,-0.576594,60.048034,59.999901
4.490800,60.000001,-0.612181,60.049353,59.999901
4.490900,60.000001,-0.633602,60.050934,59.999901
4.491000,60.000001,-0.650837,60.052723,59.999901
4.491100,60.000001,-0.687046,60.053892,59.999901
4.491200,60.000001,-0.702785,60.055183,59.999901
4.491300,60.000001,-0.730040,60.056048,59.999901
4.491400,60.000001,-0.759765,60.056387,59.999901
4.491500,60.000001,-0.789287,60.056254,59.999901
4.491600,60.000001,-0.818203,60.055732,59.999901
4.491700,60.000001,-0.843500,60.055017,59.999901
4.491800,60.000001,-0.868266,60.054145,59.999901
4.491900,60.000001,-0.878421,60.053665,59.999901
4.492000,60.000001,-0.909818,60.052660,59.999901
4.492100,60.000001,-0.927221,60.051730,59.999901
4.492200,60.000001,-0.925450,60.051490,59.999901
4.492300,60.000001,-0.952766,60.050713,59.999901
4.492400,60.000001,-0.972266,60.049758,59.999901
4.492500,60.000001,-0.981766,60.048966,59.999901
4.492600,60.000001,-0.983195,60.048527,59.999901
4.492700,60.000001,-0.989496,60.048146,59.999901
4.492800,60.000001,-0.986835,60.048073,59.999901
4.492900,60.000001,-0.996668,60.047755,59.999901
4.493000,60.000001,-0.973014,60.048384,59.999901
4.493100,60.000001,-0.987982,60.048321,59.999901
4.493200,60.000001,-0.988186,60.048197,59.999901
4.493300,60.000001,-0.989708,60.047922,59.999901
4.493400,60.000001,-0.983025,60.047783,59.999901
4.493500,60.000001,-0.981104,60.047512,59.999901
4.493600,60.000001,-0.958139,60.047924,59.999901
4.493700,60.000001,-0.963352,60.047672,59.999901
4.493800,60.000001,-0.940878,60.047996,59.999901
4.493900,60.000001,-0.930723,60.048195,59.999901
4.494000,60.000001,-0.902987,60.049036,59.999901
4.494100,60.000001,-0.898957,60.049240,59.999901
4.494200,60.000001,-0.878630,60.049649,59.999901
4.494300,60.000001,-0.851707,60.050508,59.999901
4.494400,60.000001,-0.827519,60.051551,59.999901
4.494500,60.000001,-0.798193,60.052979,59.999901
4.494600,60.000001,-0.764367,60.054943,59.999901
4.494700,60.000001,-0.741440,60.056685,59.999901
4.494800,60.000001,-0.722208,60.057992,59.999901
4.494900,60.000001,-0.700517,60.059041,59.999902
4.495000,60.000001,-0.663011,60.060882,59.999902
4.495100,60.000001,-0.627507,60.063255,59.999902
4.495200,60.000001,-0.603233,60.065245,59.999902
4.495300,60.000001,-0.574641,60.067216,59.999902
4.495400,60.000001,-0.556551,60.068265,59.999902
4.495500,60.000001,-0.541556,60.068098,59.999902
4.495600,60.000001,-0.523121,60.066965,59.999902
4.495700,60.000001,-0.506786,60.064501,59.999902
4.495800,60.000001,-0.488167,60.060776,59.999902
4.495900,60.000001,-0.490462,60.055156,59.999902
4.496000,60.000001,-0.471241,60.049500,59.999902
4.496100,60.000001,-0.441189,60.043065,59.999902
4.496200,60.000001,-0.427883,60.037253,59.999902
4.496300,60.000001,-0.387510,60.030090,59.999902
4.496400,60.000001,-0.360535,60.022728,59.999902
4.496500,60.000001,-0.344948,60.016108,59.999902
4.496600,60.000001,-0.297844,60.007824,59.999902
4.496700,60.000001,-0.266214,59.999188,59.999902
4.496800,60.000001,-0.202791,59.985586,59.999902
4.496900,60.000001,-0.161440,59.972981,59.999902
4.497000,60.000001,-0.109204,59.964380,59.999902
4.497100,60.000001,-0.056430,59.960031,59.999902
4.497200,60.000001,-0.005469,59.959609,59.999902
4.497300,60.000001,0.038746,59.961253,59.999902
4.497400,60.000001,0.100771,59.970333,59.999902
4.497500,60.000001,0.144753,59.980934,59.999902
4.497600,60.000001,0.195935,59.994685,59.999902
4.497700,60.000001,0.246891,60.010506,59.999902
4.497800,60.000001,0.280913,60.022830,59.999902
4.497900,60.000001,0.331452,60.035748,59.999902
4.498000,60.000001,0.346629,60.041064,59.999902
4.498100,60.000001,0.385630,60.045231,59.999902
4.498200,60.000001,0.404872,60.045490,59.999902
4.498300,60.000001,0.428812,60.044075,59.999902
4.498400,60.000001,0.446930,60.041453,59.999902
4.498500,60.000001,0.470307,60.039068,59.999902
4.498600,60.000001,0.489710,60.037134,59.999902
4.498700,60.000001,0.510273,60.036018,59.999902
4.498800,60.000001,0.520055,60.035745,59.999902
4.498900,60.000001,0.537883,60.036283,59.999902
4.499000,60.000001,0.555838,60.037473,59.999902
4.499100,60.000001,0.567237,60.039105,59.999902
4.499200,60.000001,0.602199,60.041149,59.999902
4.499300,60.000001,0.618742,60.043339,59.999902
4.499400,60.000001,0.659035,60.044504,59.999902
4.499500,60.000001,0.681139,60.045501,59.999902
4.499600,60.000001,0.709019,60.046023,59.999902
4.499700,60.000001,0.719267,60.046907,59.999902
4.499800,60.000001,0.770432,60.046167,59.999902
4.499900,60.000001,0.793494,60.045389,59.999903
4.500000,60.000001,0.824429,60.044214,59.999903
4.500100,60.000001,0.853517,60.042801,59.999903
4.500200,60.000001,0.864963,60.041879,59.999903
4.500300,60.000001,0.895799,60.040538,59.999903
4.500400,60.000001,0.914727,60.039301,59.999903
4.500500,60.000001,0.935582,60.038033,59.999903
4.500600,60.000001,0.953797,60.036795,59.999903
4.500700,60.000001,0.951784,60.036242,59.999903
4.500800,60.000001,0.973397,60.035341,59.999903
4.500900,60.000001,0.978539,60.034701,59.999903
4.501000,60.000001,0.984020,60.034204,59.999903
4.501100,60.000001,0.996476,60.033522,59.999903
4.501200,60.000001,0.980966,60.033646,59.999903
4.501300,60.000001,1.000296,60.033091,59.999903
4.501400,60.000001,1.000799,60.032637,59.999903
4.501500,60.000001,0.991389,60.032583,59.999903
4.501600,60.000001,0.981744,60.032805,59.999903
4.501700,60.000001,0.989274,60.032518,59.999903
4.501800,60.000001,0.990261,60.032025,59.999903
4.501900,60.000001,0.984854,60.031566,59.999903
4.502000,60.000001,0.982639,60.030933,59.999903
4.502100,60.000001,0.957879,60.031087,59.999903
4.502200,60.000001,0.931068,60.031925,59.999903
4.502300,60.000001,0.931145,60.032006,59.999903
4.502400,60.000001,0.913969,60.032235,59.999903
4.502500,60.000001,0.899148,60.032407,59.999903
4.502600,60.000001,0.878255,60.032786,59.999903
4.502700,60.000001,0.854016,60.033460,59.999903
4.502800,60.000001,0.831191,60.034247,59.999903
4.502900,60.000001,0.797465,60.035722,59.999903
4.503000,60.000001,0.760431,60.037935,59.999903
4.503100,60.000001,0.746850,60.039241,59.999903
4.503200,60.000001,0.707506,60.041448,59.999903
4.503300,60.000001,0.685437,60.043206,59.999903
4.503400,60.000001,0.663113,60.044560,59.999903
4.503500,60.000001,0.649641,60.044821,59.999903
4.503600,60.000001,0.617466,60.045534,59.999903
4.503700,60.000001,0.584042,60.046730,59.999903
4.503800,60.000001,0.580264,60.045478,59.999903
4.503900,60.000001,0.554812,60.043937,59.999903
4.504000,60.000001,0.547035,60.039949,59.999903
4.504100,60.000001,0.518802,60.035822,59.999903
4.504200,60.000001,0.504224,60.029498,59.999903
4.504300,60.000001,0.487123,60.022628,59.999903
4.504400,60.000001,0.459239,60.015161,59.999903
4.504500,60.000001,0.448736,60.008867,59.999903
4.504600,60.000001,0.427900,60.002709,59.999903
4.504700,60.000001,0.400057,59.996284,59.999903
4.504800,60.000001,0.374696,59.989829,59.999903
4.504900,60.000001,0.344142,59.983091,59.999905
4.505000,60.000001,0.288926,59.974237,59.999905
4.505100,60.000001,0.245755,59.963943,59.999905
4.505200,60.000001,0.203998,59.952240,59.999905
4.505300,60.000001,0.144379,59.938789,59.999905
4.505400,60.000001,0.099961,59.927088,59.999905
4.505500,60.000001,0.048028,59.919276,59.999905
4.505600,60.000001,-0.014826,59.918582,59.999905
4.505700,60.000001,-0.060765,59.920100,59.999905
4.505800,60.000001,-0.109704,59.924662,59.999905
4.505900,60.000001,-0.155247,59.931002,59.999905
4.506000,60.000001,-0.215323,59.942841,59.999905
4.506100,60.000001,-0.259348,59.954572,59.999905
4.506200,60.000001,-0.291057,59.962668,59.999905
4.506300,60.000001,-0.340644,59.971582,59.999905
4.506400,60.000001,-0.369587,59.976609,59.999905
4.506500,60.000001,-0.389544,59.977327,59.999905
4.506600,60.000001,-0.423606,59.977321,59.999905
4.506700,60.000001,-0.432050,59.974195,59.999905
4.506800,60.000001,-0.458948,59.971451,59.999905
4.506900,60.000001,-0.472098,59.968592,59.999905
4.507000,60.000001,-0.492723,59.966694,59.999905
4.507100,60.000001,-0.511206,59.965793,59.999905
4.507200,60.000001,-0.547090,59.965842,59.999905
4.507300,60.000001,-0.547756,59.966626,59.999905
4.507400,60.000001,-0.563846,59.968002,59.999905
4.507500,60.000001,-0.600359,59.969614,59.999905
4.507600,60.000001,-0.625051,59.971202,59.999905
4.507700,60.000001,-0.650760,59.972586,59.999905
4.507800,60.000001,-0.671018,59.973923,59.999905
4.507900,60.000001,-0.700580,59.974715,59.999905
4.508000,60.000001,-0.716543,59.975604,59.999905
4.508100,60.000001,-0.756817,59.975390,59.999905
4.508200,60.000001,-0.795524,59.974332,59.999905
4.508300,60.000001,-0.821532,59.973169,59.999905
4.508400,60.000001,-0.841788,59.972139,59.999905
4.508500,60.000001,-0.876728,59.970574,59.999905
4.508600,60.000001,-0.897561,59.969153,59.999905
4.508700,60.000001,-0.909006,59.968154,59.999905
4.508800,60.000001,-0.936985,59.966810,59.999905
4.508900,60.000001,-0.944032,59.965938,59.999905
4.509000,60.000001,-0.970289,59.964678,59.999905
4.509100,60.000001,-0.981367,59.963629,59.999905
4.509200,60.000001,-0.982978,59.963027,59.999905
4.509300,60.000001,-0.993429,59.962407,59.999905
4.509400,60.000001,-1.006527,59.961626,59.999905
4.509500,60.000001,-1.006688,59.961139,59.999905
4.509600,60.000001,-1.001309,59.961035,59.999905
4.509700,60.000001,-1.017642,59.960368,59.999905
4.509800,60.000001,-1.020819,59.959696,59.999905
4.509900,60.000001,-1.005721,59.959673,59.999907
4.510000,60.000001,-1.009062,59.959382,59.999907
4.510100,60.000001,-1.024029,59.958340,59.999907
4.510200,60.000001,-0.994042,59.958499,59.999907
4.510300,60.000001,-0.994877,59.958256,59.999907
4.510400,60.000001,-0.980969,59.958269,59.999907
4.510500,60.000001,-0.982653,59.957719,59.999907
4.510600,60.000001,-0.968771,59.957364,59.999907
4.510700,60.000001,-0.948258,59.957426,59.999907
4.510800,60.000001,-0.935640,59.957371,59.999907
4.510900,60.000001,-0.907004,59.957994,59.999907
4.511000,60.000001,-0.866934,59.959758,59.999907
4.511100,60.000001,-0.861091,59.960480,59.999907
4.511200,60.000001,-0.830885,59.961702,59.999907
4.511300,60.000001,-0.791783,59.963841,59.999907
4.511400,60.000001,-0.767561,59.965770,59.999907
4.511500,60.000001,-0.729684,59.968386,59.999907
4.511600,60.000001,-0.703846,59.970743,59.999907
4.511700,60.000001,-0.691841,59.971897,59.999907
4.511800,60.000001,-0.662013,59.973252,59.999907
4.511900,60.000001,-0.640901,59.974053,59.999907
4.512000,60.000001,-0.624634,59.973853,59.999907
4.512100,60.000001,-0.592050,59.974096,59.999907
4.512200,60.000001,-0.573042,59.973339,59.999907
4.512300,60.000001,-0.563271,59.970463,59.999907
4.512400,60.000001,-0.532584,59.967744,59.999907
4.512500,60.000001,-0.503647,59.964815,59.999907
4.512600,60.000001,-0.492083,59.959045,59.999907
4.512700,60.000001,-0.484785,59.952368,59.999907
4.512800,60.000001,-0.457327,59.945194,59.999907
4.512900,60.000001,-0.436771,59.938289,59.999907
4.513000,60.000001,-0.418255,59.931796,59.999907
4.513100,60.000001,-0.376371,59.923974,59.999907
4.513200,60.000001,-0.342711,59.915538,59.999907
4.513300,60.000001,-0.305877,59.906234,59.999907
4.513400,60.000001,-0.263725,59.895410,59.999907
4.513500,60.000001,-0.216351,59.881911,59.999907
4.513600,60.000001,-0.165696,59.869150,59.999907
4.513700,60.000001,-0.107687,59.861986,59.999907
4.513800,60.000001,-0.057136,59.858323,59.999907
4.513900,60.000001,-0.000040,59.860309,59.999907
4.514000,60.000001,0.065949,59.870849,59.999907
4.514100,60.000001,0.095106,59.877824,59.999907
4.514200,60.000001,0.162714,59.893444,59.999907
4.514300,60.000001,0.213373,59.910343,59.999907
4.514400,60.000001,0.249288,59.924611,59.999907
4.514500,60.000001,0.301933,59.939881,59.999907
4.514600,60.000001,0.347416,59.953564,59.999907
4.514700,60.000001,0.360208,59.958370,59.999907
4.514800,60.000001,0.402301,59.962367,59.999907
4.514900,60.000001,0.429604,59.963378,59.999909
4.515000,60.000001,0.450918,59.961884,59.999909
4.515100,60.000001,0.475272,59.959573,59.999909
4.515200,60.000001,0.500476,59.957317,59.999909
4.515300,60.000001,0.503937,59.954623,59.999909
4.515400,60.000001,0.531344,59.953223,59.999909
4.515500,60.000001,0.553796,59.952841,59.999909
4.515600,60.000001,0.573688,59.953323,59.999909
4.515700,60.000001,0.582272,59.954379,59.999909
4.515800,60.000001,0.617072,59.956021,59.999909
4.515900,60.000001,0.640918,59.957799,59.999909
4.516000,60.000001,0.670243,59.959320,59.999909
4.516100,60.000001,0.694780,59.960677,59.999909
4.516200,60.000001,0.711421,59.962152,59.999909
4.516300,60.000001,0.760975,59.962132,59.999909
4.516400,60.000001,0.772308,59.962584,59.999909
4.516500,60.000001,0.806856,59.962301,59.999909
4.516600,60.000001,0.840736,59.961432,59.999909
4.516700,60.000001,0.868415,59.960357,59.999909
4.516800,60.000001,0.892737,59.959238,59.999909
4.516900,60.000001,0.913045,59.958212,59.999909
4.517000,60.000001,0.942656,59.956851,59.999909
4.517100,60.000001,0.951928,59.955982,59.999909
4.517200,60.000001,0.973283,59.954981,59.999909
4.517300,60.000001,0.985770,59.954162,59.999909
4.517400,60.000001,1.002818,59.953268,59.999909
4.517500,60.000001,1.020151,59.952258,59.999909
4.517600,60.000001,1.003976,59.952316,59.999909
4.517700,60.000001,1.020696,59.951961,59.999909
4.517800,60.000001,1.024641,59.951696,59.999909
4.517900,60.000001,1.036319,59.951163,59.999909
4.518000,60.000001,1.022780,59.951307,59.999909
4.518100,60.000001,1.027011,59.951256,59.999909
4.518200,60.000001,1.025251,59.951226,59.999909
4.518300,60.000001,1.025671,59.951069,59.999909
4.518400,60.000001,1.020946,59.950958,59.999909
4.518500,60.000001,1.003249,59.951358,59.999909
4.518600,60.000001,1.004980,59.951293,59.999909
4.518700,60.000001,0.984560,59.951748,59.999909
4.518800,60.000001,0.983371,59.951714,59.999909
4.518900,60.000001,0.969733,59.951785,59.999909
4.519000,60.000001,0.938467,59.952714,59.999909
4.519100,60.000001,0.935265,59.952924,59.999909
4.519200,60.000001,0.917166,59.953227,59.999909
4.519300,60.000001,0.897120,59.953648,59.999909
4.519400,60.000001,0.856117,59.955253,59.999909
4.519500,60.000001,0.843491,59.956189,59.999909
4.519600,60.000001,0.798221,59.958431,59.999909
4.519700,60.000001,0.780581,59.960048,59.999909
4.519800,60.000001,0.739883,59.962557,59.999909
4.519900,60.000001,0.711517,59.964986,59.999912
4.520000,60.000001,0.700627,59.966170,59.999912
4.520100,60.000001,0.655835,59.968625,59.999912
4.520200,60.000001,0.637353,59.970218,59.999912
4.520300,60.000001,0.610073,59.971700,59.999912
