t,real_f,real_v,RA_EKF,IpDFT
4.543300,60.000001,-0.607430,59.972377,59.998854
4.543400,60.000001,-0.640335,59.972164,59.998854
4.543500,60.000001,-0.695457,59.971200,59.998854
4.543600,60.000001,-0.694725,59.971921,59.998854
4.543700,60.000001,-0.740667,59.971318,59.998854
4.543800,60.000001,-0.764672,59.971266,59.998854
4.543900,60.000001,-0.776773,59.971861,59.998854
4.544000,60.000001,-0.810102,59.971794,59.998854
4.544100,60.000001,-0.821321,59.972280,59.998854
4.544200,60.000001,-0.857511,59.971969,59.998854
4.544300,60.000001,-0.878853,59.971876,59.998854
4.544400,60.000001,-0.899820,59.971830,59.998854
4.544500,60.000001,-0.927770,59.971540,59.998854
4.544600,60.000001,-0.942171,59.971549,59.998854
4.544700,60.000001,-0.956071,59.971643,59.998854
4.544800,60.000001,-0.971835,59.971670,59.998854
4.544900,60.000001,-0.999873,59.971242,59.998924
4.545000,60.000001,-1.002500,59.971396,59.998924
4.545100,60.000001,-1.016891,59.971358,59.998924
4.545200,60.000001,-1.030213,59.971236,59.998924
4.545300,60.000001,-1.034908,59.971312,59.998924
4.545400,60.000001,-1.033590,59.971606,59.998924
4.545500,60.000001,-1.046555,59.971458,59.998924
4.545600,60.000001,-1.052426,59.971344,59.998924
4.545700,60.000001,-1.045897,59.971614,59.998924
4.545800,60.000001,-1.052258,59.971517,59.998924
4.545900,60.000001,-1.046490,59.971677,59.998924
4.546000,60.000001,-1.044718,59.971723,59.998924
4.546100,60.000001,-1.042401,59.971695,59.998924
4.546200,60.000001,-1.053608,59.971026,59.998924
4.546300,60.000001,-1.033866,59.971368,59.998924
4.546400,60.000001,-1.014794,59.971979,59.998924
4.546500,60.000001,0.176151,59.972013,59.998924
4.546600,60.000001,-1.004649,59.971999,59.998924
4.546700,60.000001,-0.997072,59.971974,59.998924
4.546800,60.000001,-0.982396,59.971948,59.998924
4.546900,60.000001,-0.972485,59.971906,59.998924
4.547000,60.000001,-0.946664,59.971889,59.998924
4.547100,60.000001,-0.919896,59.971904,59.998924
4.547200,60.000001,-0.914863,59.971866,59.998924
4.547300,60.000001,-0.885016,59.971868,59.998924
4.547400,60.000001,-0.864212,59.971869,59.998924
4.547500,60.000001,-0.854000,59.971805,59.998924
4.547600,60.000001,-0.829821,59.971741,59.998924
4.547700,60.000001,-0.782361,59.971814,59.998924
4.547800,60.000001,-0.783700,59.971709,59.998924
4.547900,60.000001,-0.733331,59.971764,59.998924
4.548000,60.000001,-0.722169,59.971692,59.998924
4.548100,60.000001,-0.693477,59.971615,59.998924
4.548200,60.000001,-0.646109,59.971682,59.998924
4.548300,60.000001,-0.623968,59.971669,59.998924
4.548400,60.000001,-0.594940,59.971627,59.998924
4.548500,60.000001,-0.558450,59.971620,59.998924
4.548600,60.000001,-0.524248,59.971620,59.998924
4.548700,60.000001,-0.486521,59.971657,59.998924
4.548800,60.000001,-0.456200,59.971637,59.998924
4.548900,60.000001,-0.413260,59.971710,59.998924
4.549000,60.000001,-0.381648,59.971720,59.998924
4.549100,60.000001,-0.349519,59.971661,59.998924
4.549200,60.000001,-0.307720,59.971669,59.998924
4.549300,60.000001,-0.280556,59.971500,59.998924
4.549400,60.000001,-0.228699,59.971564,59.998924
4.549500,60.000001,-0.182746,59.971773,59.998924
4.549600,60.000001,-0.146680,59.971938,59.998924
4.549700,60.000001,-0.114423,59.971968,59.998924
4.549800,60.000001,-0.079253,59.971910,59.998924
4.549900,60.000001,-0.038075,59.971893,59.998997
4.550000,60.000001,0.007658,59.972038,59.998997
4.550100,60.000001,0.048716,59.972235,59.998997
4.550200,60.000001,0.084066,59.972331,59.998997
4.550300,60.000001,0.122076,59.972397,59.998997
4.550400,60.000001,0.170615,59.972749,59.998997
4.550500,60.000001,0.199401,59.972800,59.998997
4.550600,60.000001,0.238191,59.972858,59.998997
4.550700,60.000001,0.274235,59.972848,59.998997
4.550800,60.000001,0.313587,59.972886,59.998997
4.550900,60.000001,0.350084,59.972894,59.998997
4.551000,60.000001,0.384505,59.972829,59.998997
4.551100,60.000001,0.426983,59.972940,59.998997
4.551200,60.000001,0.473043,59.973306,59.998997
4.551300,60.000001,0.507670,59.973609,59.998997
4.551400,60.000001,0.539404,59.973803,59.998997
4.551500,60.000001,0.575735,59.974011,59.998997
4.551600,60.000001,0.595657,59.973950,59.998997
4.551700,60.000001,0.630888,59.973945,59.998997
4.551800,60.000001,0.654759,59.973848,59.998997
4.551900,60.000001,0.704139,59.973965,59.998997
4.552000,60.000001,0.718752,59.973929,59.998997
4.552100,60.000001,0.751993,59.973931,59.998997
4.552200,60.000001,0.790124,59.973969,59.998997
4.552300,60.000001,0.809054,59.973968,59.998997
4.552400,60.000001,0.832378,59.973960,59.998997
4.552500,60.000001,0.869582,59.973934,59.998997
4.552600,60.000001,0.890155,59.973898,59.998997
4.552700,60.000001,0.904694,59.973880,59.998997
4.552800,60.000001,0.913512,59.973920,59.998997
4.552900,60.000001,0.943360,59.973896,59.998997
4.553000,60.000001,0.954782,59.973916,59.998997
4.553100,60.000001,0.972962,59.973920,59.998997
4.553200,60.000001,0.993070,59.973878,59.998997
4.553300,60.000001,1.015941,59.973747,59.998997
4.553400,60.000001,1.022804,59.973677,59.998997
4.553500,60.000001,1.032233,59.973624,59.998997
4.553600,60.000001,1.028333,59.973723,59.998997
4.553700,60.000001,1.049245,59.973656,59.998997
4.553800,60.000001,1.058907,59.973552,59.998997
4.553900,60.000001,1.062142,59.973475,59.998997
4.554000,60.000001,1.074307,59.973286,59.998997
4.554100,60.000001,1.068813,59.973213,59.998997
4.554200,60.000001,1.061206,59.973256,59.998997
4.554300,60.000001,1.062843,59.973252,59.998997
4.554400,60.000001,1.057702,59.973282,59.998997
4.554500,60.000001,1.042243,59.973480,59.998997
4.554600,60.000001,1.050800,59.973432,59.998997
4.554700,60.000001,1.046175,59.973343,59.998997
4.554800,60.000001,1.050122,59.973048,59.998997
4.554900,60.000001,1.016703,59.973181,59.999072
4.555000,60.000001,0.998342,59.973420,59.999072
4.555100,60.000001,0.989197,59.973564,59.999072
4.555200,60.000001,0.967102,59.973840,59.999072
4.555300,60.000001,0.945379,59.974208,59.999072
4.555400,60.000001,0.947222,59.974158,59.999072
4.555500,60.000001,0.927550,59.974133,59.999072
4.555600,60.000001,0.920419,59.973828,59.999072
4.555700,60.000001,0.884473,59.973882,59.999072
4.555800,60.000001,0.851821,59.974177,59.999072
4.555900,60.000001,0.839403,59.974172,59.999072
4.556000,60.000001,0.821000,59.973997,59.999072
4.556100,60.000001,0.781845,59.974193,59.999072
4.556200,60.000001,0.763362,59.974129,59.999072
4.556300,60.000001,0.737154,59.974005,59.999072
4.556400,60.000001,0.700959,59.974110,59.999072
4.556500,60.000001,0.667528,59.974321,59.999072
4.556600,60.000001,0.660209,59.973660,59.999072
4.556700,60.000001,0.599304,59.974118,59.999072
4.556800,60.000001,0.558699,59.974883,59.999072
4.556900,60.000001,0.546413,59.974710,59.999072
4.557000,60.000001,0.527348,59.973819,59.999072
4.557100,60.000001,0.471412,59.973941,59.999072
4.557200,60.000001,0.447420,59.973427,59.999072
4.557300,60.000001,0.403535,59.973315,59.999072
4.557400,60.000001,0.348102,59.974317,59.999072
4.557500,60.000001,0.318379,59.974830,59.999072
4.557600,60.000001,0.275879,59.975672,59.999072
4.557700,60.000001,0.222349,59.977690,59.999072
4.557800,60.000001,0.208423,59.977785,59.999072
4.557900,60.000001,0.169849,59.977842,59.999072
4.558000,60.000001,0.129750,59.977975,59.999072
4.558100,60.000001,0.095502,59.977590,59.999072
4.558200,60.000001,0.033423,59.979572,59.999072
4.558300,60.000001,0.012451,59.979536,59.999072
4.558400,60.000001,-0.020088,59.978643,59.999072
4.558500,60.000001,-0.080143,59.980253,59.999072
4.558600,60.000001,-0.102726,59.979703,59.999072
4.558700,60.000001,-0.159345,59.981411,59.999072
4.558800,60.000001,-0.169176,59.979173,59.999072
4.558900,60.000001,-0.221299,59.978769,59.999072
4.559000,60.000001,-0.270234,59.979722,59.999072
4.559100,60.000001,-0.314345,59.981310,59.999072
4.559200,60.000001,-0.358711,59.983464,59.999072
4.559300,60.000001,-0.388456,59.984458,59.999072
4.559400,60.000001,-0.425043,59.985231,59.999072
4.559500,60.000001,-0.448985,59.984745,59.999072
4.559600,60.000001,-0.497113,59.985296,59.999072
4.559700,60.000001,-0.525884,59.985293,59.999072
4.559800,60.000001,-0.558749,59.985203,59.999072
4.559900,60.000001,-0.590643,59.985062,59.999150
4.560000,60.000001,-0.629599,59.985166,59.999150
4.560100,60.000001,-0.657058,59.985124,59.999150
4.560200,60.000001,-0.690847,59.985140,59.999150
4.560300,60.000001,-0.730820,59.985217,59.999150
4.560400,60.000001,-0.762301,59.985223,59.999150
4.560500,60.000001,-0.776478,59.985237,59.999150
4.560600,60.000001,-0.809274,59.985206,59.999150
4.560700,60.000001,-0.834637,59.985176,59.999150
4.560800,60.000001,-0.854766,59.985225,59.999150
4.560900,60.000001,-0.875686,59.985328,59.999150
4.561000,60.000001,-0.899978,59.985374,59.999150
4.561100,60.000001,-0.928941,59.985203,59.999150
4.561200,60.000001,-0.940002,59.985288,59.999150
4.561300,60.000001,-0.957422,59.985386,59.999150
4.561400,60.000001,-0.978373,59.985345,59.999150
4.561500,60.000001,-0.994217,59.985296,59.999150
4.561600,60.000001,-1.008370,59.985250,59.999150
4.561700,60.000001,-1.027587,59.984991,59.999150
4.561800,60.000001,-1.011683,59.985686,59.999150
4.561900,60.000001,-1.051264,59.985248,59.999150
4.562000,60.000001,-1.049243,59.985235,59.999150
4.562100,60.000001,-1.049949,59.985433,59.999150
4.562200,60.000001,-1.061605,59.985373,59.999150
4.562300,60.000001,-1.056574,59.985632,59.999150
4.562400,60.000001,-1.085266,59.984902,59.999150
4.562500,60.000001,-1.061515,59.985173,59.999150
4.562600,60.000001,-1.065186,59.985236,59.999150
4.562700,60.000001,-1.062450,59.985304,59.999150
4.562800,60.000001,-1.062126,59.985229,59.999150
4.562900,60.000001,-1.063193,59.984920,59.999150
4.563000,60.000001,-1.059488,59.984537,59.999150
4.563100,60.000001,-1.050749,59.984228,59.999150
4.563200,60.000001,-1.022854,59.984697,59.999150
4.563300,60.000001,-1.026072,59.984493,59.999150
4.563400,60.000001,-1.007839,59.984551,59.999150
4.563500,60.000001,-1.003457,59.984169,59.999150
4.563600,60.000001,-0.967623,59.984760,59.999150
4.563700,60.000001,-0.963889,59.984647,59.999150
4.563800,60.000001,-0.938289,59.984903,59.999150
4.563900,60.000001,-0.916138,59.985251,59.999150
4.564000,60.000001,-0.889546,59.985855,59.999150
4.564100,60.000001,-0.870808,59.986199,59.999150
4.564200,60.000001,-0.861546,59.985692,59.999150
4.564300,60.000001,-0.833987,59.985409,59.999150
4.564400,60.000001,-0.798698,59.985752,59.999150
4.564500,60.000001,-0.776732,59.985727,59.999150
4.564600,60.000001,-0.754671,59.985276,59.999150
4.564700,60.000001,-0.731540,59.984401,59.999150
4.564800,60.000001,-0.693149,59.984235,59.999150
4.564900,60.000001,-0.659551,59.984280,59.999230
4.565000,60.000001,-0.603334,59.986516,59.999230
4.565100,60.000001,-0.589674,59.986769,59.999230
4.565200,60.000001,-0.552004,59.987415,59.999230
4.565300,60.000001,-0.523352,59.987388,59.999230
4.565400,60.000001,-0.487160,59.987469,59.999230
4.565500,60.000001,-0.452028,59.987440,59.999230
4.565600,60.000001,-0.423027,59.986350,59.999230
4.565700,60.000001,-0.379861,59.986144,59.999230
4.565800,60.000001,-0.345191,59.985426,59.999230
4.565900,60.000001,-0.324788,59.981535,59.999230
4.566000,60.000001,-0.252542,59.983938,59.999230
4.566100,60.000001,-0.214518,59.986178,59.999230
4.566200,60.000001,-0.180212,59.987349,59.999230
4.566300,60.000001,-0.149766,59.986352,59.999230
4.566400,60.000001,-0.103363,59.986987,59.999230
4.566500,60.000001,-0.058961,59.988819,59.999230
4.566600,60.000001,-0.016038,59.991471,59.999230
4.566700,60.000001,0.021682,59.993387,59.999230
4.566800,60.000001,0.065909,59.996502,59.999230
4.566900,60.000001,0.094324,59.995856,59.999230
4.567000,60.000001,0.154943,60.001569,59.999230
4.567100,60.000001,0.179059,60.002015,59.999230
4.567200,60.000001,0.208888,59.999598,59.999230
4.567300,60.000001,0.261491,60.001052,59.999230
4.567400,60.000001,0.289832,59.999682,59.999230
4.567500,60.000001,0.335811,60.000181,59.999230
4.567600,60.000001,0.356038,59.997290,59.999230
4.567700,60.000001,0.420746,59.999379,59.999230
4.567800,60.000001,0.447749,59.999594,59.999230
4.567900,60.000001,0.482877,59.999617,59.999230
4.568000,60.000001,0.523291,59.999989,59.999230
4.568100,60.000001,0.547233,59.999616,59.999230
4.568200,60.000001,0.585881,59.999574,59.999230
4.568300,60.000001,0.627217,59.999697,59.999230
4.568400,60.000001,0.658628,59.999714,59.999230
4.568500,60.000001,0.682549,59.999745,59.999230
4.568600,60.000001,0.719335,59.999687,59.999230
4.568700,60.000001,0.748158,59.999640,59.999230
4.568800,60.000001,0.776288,59.999605,59.999230
4.568900,60.000001,0.800195,59.999707,59.999230
4.569000,60.000001,0.837967,59.999316,59.999230
4.569100,60.000001,0.852189,59.999470,59.999230
4.569200,60.000001,0.875222,59.999640,59.999230
4.569300,60.000001,0.900671,59.999644,59.999230
4.569400,60.000001,0.919874,59.999753,59.999230
4.569500,60.000001,0.939762,59.999847,59.999230
4.569600,60.000001,0.960146,59.999838,59.999230
4.569700,60.000001,0.975932,59.999907,59.999230
4.569800,60.000001,1.001740,59.999488,59.999230
4.569900,60.000001,1.014378,59.999260,59.999311
4.570000,60.000001,1.026632,59.999128,59.999311
4.570100,60.000001,1.039548,59.998973,59.999311
4.570200,60.000001,1.053942,59.998665,59.999311
4.570300,60.000001,1.055759,59.998746,59.999311
4.570400,60.000001,1.061383,59.998882,59.999311
4.570500,60.000001,1.057660,59.999410,59.999311
4.570600,60.000001,1.069722,59.999457,59.999311
4.570700,60.000001,1.076629,59.999302,59.999311
4.570800,60.000001,1.074694,59.999325,59.999311
4.570900,60.000001,1.074924,59.999315,59.999311
4.571000,60.000001,1.070721,59.999414,59.999311
4.571100,60.000001,1.075114,59.999124,59.999311
4.571200,60.000001,1.054217,59.999662,59.999311
4.571300,60.000001,1.042183,60.000347,59.999311
4.571400,60.000001,1.053529,59.999922,59.999311
4.571500,60.000001,1.044860,59.999553,59.999311
4.571600,60.000001,1.029271,59.999510,59.999311
4.571700,60.000001,1.013378,59.999666,59.999311
4.571800,60.000001,1.003402,59.999574,59.999311
4.571900,60.000001,0.991901,59.999284,59.999311
4.572000,60.000001,0.964102,59.999727,59.999311
4.572100,60.000001,0.961165,59.999134,59.999311
4.572200,60.000001,0.944509,59.998470,59.999311
4.572300,60.000001,0.913583,59.998632,59.999311
4.572400,60.000001,0.879432,59.999644,59.999311
4.572500,60.000001,0.863881,59.999888,59.999311
4.572600,60.000001,0.855585,59.998795,59.999311
4.572700,60.000001,0.826266,59.998171,59.999311
4.572800,60.000001,0.789520,59.998530,59.999311
4.572900,60.000001,0.757757,59.999195,59.999311
4.573000,60.000001,0.717090,60.000955,59.999311
4.573100,60.000001,0.710037,59.999985,59.999311
4.573200,60.000001,0.673122,59.999801,59.999311
4.573300,60.000001,0.637199,60.000124,59.999311
4.573400,60.000001,0.608479,59.999840,59.999311
4.573500,60.000001,0.572599,59.999882,59.999311
4.573600,60.000001,0.548684,59.998201,59.999311
4.573700,60.000001,0.499405,59.999030,59.999311
4.573800,60.000001,0.471611,59.998225,59.999311
4.573900,60.000001,0.441236,59.996101,59.999311
4.574000,60.000001,0.390481,59.997042,59.999311
4.574100,60.000001,0.355993,59.997074,59.999311
4.574200,60.000001,0.302721,60.001112,59.999311
4.574300,60.000001,0.271737,60.002771,59.999311
4.574400,60.000001,0.242252,60.001248,59.999311
4.574500,60.000001,0.208433,59.997634,59.999311
4.574600,60.000001,0.164834,59.995368,59.999311
4.574700,60.000001,0.115650,59.996781,59.999311
4.574800,60.000001,0.076709,59.997562,59.999311
4.574900,60.000001,0.036943,59.997995,59.999393
4.575000,60.000001,-0.000409,59.996887,59.999393
4.575100,60.000001,-0.053039,60.001661,59.999393
4.575200,60.000001,-0.091385,60.004930,59.999393
4.575300,60.000001,-0.115640,60.000351,59.999393
4.575400,60.000001,-0.174009,60.004261,59.999393
4.575500,60.000001,-0.212350,60.006685,59.999393
4.575600,60.000001,-0.240909,60.004679,59.999393
4.575700,60.000001,-0.282767,60.003925,59.999393
4.575800,60.000001,-0.323489,60.003810,59.999393
4.575900,60.000001,-0.361457,60.003625,59.999393
4.576000,60.000001,-0.387780,60.001828,59.999393
4.576100,60.000001,-0.440182,60.002348,59.999393
4.576200,60.000001,-0.471388,60.002249,59.999393
4.576300,60.000001,-0.505554,60.002131,59.999393
4.576400,60.000001,-0.542032,60.002115,59.999393
4.576500,60.000001,-0.570142,60.002152,59.999393
4.576600,60.000001,-0.613022,60.002075,59.999393
4.576700,60.000001,-0.653981,60.001717,59.999393
4.576800,60.000001,-0.681405,60.001558,59.999393
4.576900,60.000001,-0.719775,60.001081,59.999393
4.577000,60.000001,-0.736187,60.001374,59.999393
4.577100,60.000001,-0.768726,60.001422,59.999393
4.577200,60.000001,-0.792551,60.001679,59.999393
4.577300,60.000001,-0.824195,60.001604,59.999393
4.577400,60.000001,-0.855241,60.001256,59.999393
4.577500,60.000001,-0.884569,60.000756,59.999393
4.577600,60.000001,-0.894303,60.001090,59.999393
4.577700,60.000001,-0.909639,60.001652,59.999393
4.577800,60.000001,-0.942233,60.001456,59.999393
4.577900,60.000001,-0.957510,60.001510,59.999393
4.578000,60.000001,-0.980812,60.001298,59.999393
4.578100,60.000001,-0.994589,60.001277,59.999393
4.578200,60.000001,-1.012708,60.001132,59.999393
4.578300,60.000001,-1.023097,60.001174,59.999393
4.578400,60.000001,-1.043355,60.000866,59.999393
4.578500,60.000001,-1.047494,60.000934,59.999393
4.578600,60.000001,-1.058312,60.000916,59.999393
4.578700,60.000001,-1.061147,60.001108,59.999393
4.578800,60.000001,-1.066197,60.001286,59.999393
4.578900,60.000001,-1.074617,60.001252,59.999393
4.579000,60.000001,-1.067210,60.001674,59.999393
4.579100,60.000001,-1.083900,60.001320,59.999393
4.579200,60.000001,-1.093788,60.000665,59.999393
4.579300,60.000001,-1.078112,60.000847,59.999393
4.579400,60.000001,-1.076753,60.000899,59.999393
4.579500,60.000001,-1.066802,60.001186,59.999393
4.579600,60.000001,-1.062000,60.001325,59.999393
4.579700,60.000001,-1.062135,60.001051,59.999393
4.579800,60.000001,-1.050533,60.000993,59.999393
4.579900,60.000001,-1.040626,60.000922,59.999477
4.580000,60.000001,-1.030315,60.000783,59.999477
4.580100,60.000001,-1.013068,60.000900,59.999477
4.580200,60.000001,-0.982857,60.001883,59.999477
4.580300,60.000001,-0.985412,60.001430,59.999477
4.580400,60.000001,-0.972387,60.000805,59.999477
4.580500,60.000001,-0.947550,60.000745,59.999477
4.580600,60.000001,-0.932593,60.000307,59.999477
4.580700,60.000001,-0.901476,60.000699,59.999477
4.580800,60.000001,-0.874333,60.001318,59.999477
4.580900,60.000001,-0.854590,60.001395,59.999477
4.581000,60.000001,-0.836295,60.000803,59.999477
4.581100,60.000001,-0.802727,60.001022,59.999477
4.581200,60.000001,-0.784645,60.000170,59.999477
4.581300,60.000001,-0.746996,60.000483,59.999477
4.581400,60.000001,-0.728252,59.999348,59.999477
4.581500,60.000001,-0.683754,60.000211,59.999477
4.581600,60.000001,-0.661281,59.999534,59.999477
4.581700,60.000001,-0.623943,59.999644,59.999477
4.581800,60.000001,-0.595130,59.998857,59.999477
4.581900,60.000001,-0.553610,59.999453,59.999477
4.582000,60.000001,-0.512814,60.001068,59.999477
4.582100,60.000001,-0.471836,60.003597,59.999477
4.582200,60.000001,-0.458453,59.999997,59.999477
4.582300,60.000001,-0.410014,59.999690,59.999477
4.582400,60.000001,-0.368370,60.000497,59.999477
4.582500,60.000001,-0.329806,60.001239,59.999477
4.582600,60.000001,-0.279043,60.006527,59.999477
4.582700,60.000001,-0.244690,60.009521,59.999477
4.582800,60.000001,-0.218509,60.005952,59.999477
4.582900,60.000001,-0.167918,60.008003,59.999477
4.583000,60.000001,-0.129571,60.008908,59.999477
4.583100,60.000001,-0.094482,60.006371,59.999477
4.583200,60.000001,-0.053226,60.004338,59.999477
4.583300,60.000001,-0.004936,60.007749,59.999477
4.583400,60.000001,0.023060,60.001891,59.999477
4.583500,60.000001,0.067552,59.999526,59.999477
4.583600,60.000001,0.103802,59.994951,59.999477
4.583700,60.000001,0.162208,60.001895,59.999477
4.583800,60.000001,0.200096,60.005798,59.999477
4.583900,60.000001,0.236641,60.006997,59.999477
4.584000,60.000001,0.262062,60.003088,59.999477
4.584100,60.000001,0.313701,60.003826,59.999477
4.584200,60.000001,0.360388,60.005604,59.999477
4.584300,60.000001,0.396840,60.006273,59.999477
4.584400,60.000001,0.431598,60.006348,59.999477
4.584500,60.000001,0.474689,60.006512,59.999477
4.584600,60.000001,0.490965,60.006591,59.999477
4.584700,60.000001,0.546965,60.006335,59.999477
4.584800,60.000001,0.571318,60.006553,59.999477
4.584900,60.000001,0.608127,60.006614,59.999561
4.585000,60.000001,0.632906,60.007207,59.999561
4.585100,60.000001,0.681656,60.006570,59.999561
4.585200,60.000001,0.699226,60.007051,59.999561
4.585300,60.000001,0.739373,60.006759,59.999561
4.585400,60.000001,0.771544,60.006410,59.999561
4.585500,60.000001,0.807566,60.005756,59.999561
4.585600,60.000001,0.807974,60.006829,59.999561
4.585700,60.000001,0.840563,60.007174,59.999561
4.585800,60.000001,0.870270,60.007137,59.999561
4.585900,60.000001,0.891335,60.007241,59.999561
4.586000,60.000001,0.925519,60.006752,59.999561
4.586100,60.000001,0.953146,60.006189,59.999561
4.586200,60.000001,0.961676,60.006332,59.999561
4.586300,60.000001,0.973936,60.006675,59.999561
4.586400,60.000001,0.993337,60.006786,59.999561
4.586500,60.000001,1.017529,60.006507,59.999561
4.586600,60.000001,1.022246,60.006720,59.999561
4.586700,60.000001,1.038741,60.006699,59.999561
4.586800,60.000001,1.045829,60.006850,59.999561
4.586900,60.000001,1.050442,60.007140,59.999561
4.587000,60.000001,1.066146,60.007013,59.999561
4.587100,60.000001,1.081155,60.006615,59.999561
4.587200,60.000001,1.080484,60.006625,59.999561
4.587300,60.000001,1.075382,60.006986,59.999561
4.587400,60.000001,1.075767,60.007267,59.999561
4.587500,60.000001,1.100440,60.006413,59.999561
4.587600,60.000001,1.080530,60.006745,59.999561
4.587700,60.000001,1.078730,60.006906,59.999561
4.587800,60.000001,1.075971,60.006944,59.999561
4.587900,60.000001,1.079928,60.006519,59.999561
4.588000,60.000001,1.065893,60.006614,59.999561
4.588100,60.000001,1.053701,60.006853,59.999561
4.588200,60.000001,1.050018,60.006655,59.999561
4.588300,60.000001,1.029945,60.007011,59.999561
4.588400,60.000001,1.009820,60.007630,59.999561
4.588500,60.000001,1.005454,60.007395,59.999561
4.588600,60.000001,0.990536,60.007192,59.999561
4.588700,60.000001,0.991218,60.005849,59.999561
4.588800,60.000001,0.951704,60.006529,59.999561
4.588900,60.000001,0.938003,60.006455,59.999561
4.589000,60.000001,0.916103,60.006445,59.999561
4.589100,60.000001,0.897851,60.006049,59.999561
4.589200,60.000001,0.865634,60.006553,59.999561
4.589300,60.000001,0.835917,60.007322,59.999561
4.589400,60.000001,0.821700,60.006555,59.999561
4.589500,60.000001,0.791886,60.006276,59.999561
4.589600,60.000001,0.765826,60.005741,59.999561
4.589700,60.000001,0.723110,60.007136,59.999561
4.589800,60.000001,0.700405,60.006923,59.999561
4.589900,60.000001,0.670066,60.006524,59.999645
4.590000,60.000001,0.642906,60.005205,59.999645
4.590100,60.000001,0.601051,60.005800,59.999645
4.590200,60.000001,0.572256,60.004971,59.999645
4.590300,60.000001,0.534611,60.004833,59.999645
4.590400,60.000001,0.497956,60.004829,59.999645
4.590500,60.000001,0.449689,60.008341,59.999645
4.590600,60.000001,0.431451,60.004712,59.999645
4.590700,60.000001,0.368882,60.011054,59.999645
4.590800,60.000001,0.346180,60.009792,59.999645
4.590900,60.000001,0.312959,60.005670,59.999645
4.591000,60.000001,0.273666,60.001537,59.999645
4.591100,60.000001,0.217772,60.007875,59.999645
4.591200,60.000001,0.192392,60.003107,59.999645
4.591300,60.000001,0.140946,60.007368,59.999645
4.591400,60.000001,0.104335,60.007764,59.999645
4.591500,60.000001,0.069220,60.002379,59.999645
4.591600,60.000001,0.014194,60.011906,59.999645
4.591700,60.000001,-0.003715,59.996102,59.999645
4.591800,60.000001,-0.062998,60.001416,59.999645
4.591900,60.000001,-0.108613,60.009885,59.999645
4.592000,60.000001,-0.144270,60.011722,59.999645
4.592100,60.000001,-0.172799,60.004924,59.999645
4.592200,60.000001,-0.227709,60.008184,59.999645
4.592300,60.000001,-0.260918,60.007458,59.999645
4.592400,60.000001,-0.302602,60.007582,59.999645
4.592500,60.000001,-0.341667,60.007603,59.999645
4.592600,60.000001,-0.381783,60.007709,59.999645
4.592700,60.000001,-0.417809,60.007689,59.999645
4.592800,60.000001,-0.459841,60.007603,59.999645
4.592900,60.000001,-0.498497,60.007399,59.999645
4.593000,60.000001,-0.537373,60.007056,59.999645
4.593100,60.000001,-0.563342,60.007568,59.999645
4.593200,60.000001,-0.606371,60.007254,59.999645
4.593300,60.000001,-0.630817,60.007846,59.999645
4.593400,60.000001,-0.667017,60.007965,59.999645
4.593500,60.000001,-0.705291,60.007571,59.999645
4.593600,60.000001,-0.731471,60.007701,59.999645
4.593700,60.000001,-0.753478,60.008298,59.999645
4.593800,60.000001,-0.786603,60.008371,59.999645
4.593900,60.000001,-0.820151,60.008082,59.999645
4.594000,60.000001,-0.842936,60.008137,59.999645
4.594100,60.000001,-0.874889,60.007850,59.999645
4.594200,60.000001,-0.895151,60.007891,59.999645
4.594300,60.000001,-0.923208,60.007692,59.999645
4.594400,60.000001,-0.929502,60.008246,59.999645
4.594500,60.000001,-0.966815,60.007806,59.999645
4.594600,60.000001,-0.967364,60.008336,59.999645
4.594700,60.000001,-1.004700,60.007801,59.999645
4.594800,60.000001,-1.008555,60.008026,59.999645
4.594900,60.000001,-1.017896,60.008349,59.999728
4.595000,60.000001,-1.035122,60.008351,59.999728
4.595100,60.000001,-1.047409,60.008332,59.999728
4.595200,60.000001,-1.060909,60.008200,59.999728
4.595300,60.000001,-1.066177,60.008275,59.999728
4.595400,60.000001,-1.080568,60.008030,59.999728
4.595500,60.000001,-1.096222,60.007522,59.999728
4.595600,60.000001,-1.078829,60.008160,59.999728
4.595700,60.000001,-1.089141,60.008144,59.999728
4.595800,60.000001,-1.090264,60.008138,59.999728
4.595900,60.000001,-1.090634,60.008100,59.999728
4.596000,60.000001,-1.083675,60.008310,59.999728
4.596100,60.000001,-1.088447,60.008020,59.999728
4.596200,60.000001,-1.088740,60.007620,59.999728
4.596300,60.000001,-1.070641,60.008019,59.999728
4.596400,60.000001,-1.077569,60.007412,59.999728
4.596500,60.000001,-1.059103,60.007609,59.999728
4.596600,60.000001,-1.053539,60.007375,59.999728
4.596700,60.000001,-1.043545,60.007093,59.999728
4.596800,60.000001,-1.015858,60.007836,59.999728
4.596900,60.000001,-1.000286,60.008190,59.999728
4.597000,60.000001,-0.975729,60.008902,59.999728
4.597100,60.000001,-0.959981,60.009073,59.999728
4.597200,60.000001,-0.950106,60.008390,59.999728
4.597300,60.000001,-0.917792,60.009004,59.999728
4.597400,60.000001,-0.904598,60.008494,59.999728
4.597500,60.000001,-0.887006,60.007600,59.999728
4.597600,60.000001,-0.857534,60.007587,59.999728
4.597700,60.000001,-0.827357,60.008046,59.999728
4.597800,60.000001,-0.799848,60.008326,59.999728
4.597900,60.000001,-0.771687,60.008449,59.999728
