t,real_f,real_v,RA_EKF,IpDFT
4.677400,78.387000,0.292767,78.367960,69.898602
4.677500,78.387500,0.248315,78.365710,69.898602
4.677600,78.388000,0.202428,78.361221,69.898602
4.677700,78.388500,0.138143,78.375316,69.898602
4.677800,78.389000,0.098964,78.375264,69.898602
4.677900,78.389500,0.048382,78.377397,69.898602
4.678000,78.390000,0.003863,78.370329,69.898602
4.678100,78.390500,-0.069236,78.386112,69.898602
4.678200,78.391000,-0.087695,78.365522,69.898602
4.678300,78.391500,-0.163837,78.380634,69.898602
4.678400,78.392000,-0.180903,78.368029,69.898602
4.678500,78.392500,-0.251458,78.375208,69.898602
4.678600,78.393000,-0.294186,78.376282,69.898602
4.678700,78.393500,-0.344139,78.377279,69.898602
4.678800,78.394000,-0.374119,78.377750,69.898602
4.678900,78.394500,-0.434955,78.377607,69.898602
4.679000,78.395000,-0.472111,78.378376,69.898602
4.679100,78.395500,-0.503286,78.380445,69.898602
4.679200,78.396000,-0.571459,78.378989,69.898602
4.679300,78.396500,-0.606163,78.378780,69.898602
4.679400,78.397000,-0.636740,78.379759,69.898602
4.679500,78.397500,-0.674910,78.380403,69.898602
4.679600,78.398000,-0.705270,78.381357,69.898602
4.679700,78.398500,-0.744390,78.381680,69.898602
4.679800,78.399000,-0.782643,78.381743,69.898602
4.679900,78.399500,-0.813927,78.382032,69.898602
4.680000,78.400000,-0.834248,78.382849,69.898602
4.680100,78.400500,-0.863762,78.383315,69.898602
4.680200,78.401000,-0.898104,78.383340,69.898602
4.680300,78.401500,-0.916019,78.383856,69.898602
4.680400,78.402000,-0.926370,78.384763,69.898602
4.680500,78.402500,-0.943772,78.385416,69.898602
4.680600,78.403000,-0.964502,78.385740,69.898602
4.680700,78.403500,-0.962342,78.386788,69.898602
4.680800,78.404000,-0.991645,78.386701,69.898602
4.680900,78.404500,-0.997484,78.387102,69.898602
4.681000,78.405000,-1.000819,78.387666,69.898602
4.681100,78.405500,-0.992140,78.388691,69.898602
4.681200,78.406000,-0.989903,78.389503,69.898602
4.681300,78.406500,-1.001014,78.389555,69.898602
4.681400,78.407000,-0.997725,78.389869,69.898602
4.681500,78.407500,-0.990449,78.390346,69.898602
4.681600,78.408000,-0.988240,78.390508,69.898602
4.681700,78.408500,-0.973568,78.391072,69.898602
4.681800,78.409000,-0.970060,78.391030,69.898602
4.681900,78.409500,-0.949963,78.391578,69.898602
4.682000,78.410000,-0.927174,78.392389,69.898602
4.682100,78.410500,-0.898894,78.393540,69.898602
4.682200,78.411000,-0.887266,78.393509,69.898602
4.682300,78.411500,-0.857682,78.394177,69.898602
4.682400,78.412000,-0.820650,78.395650,69.898602
4.682500,78.412500,-0.796885,78.396104,69.898602
4.682600,78.413000,-0.777209,78.395437,69.898602
4.682700,78.413500,-0.733454,78.396736,69.898602
4.682800,78.414000,-0.702228,78.397207,69.898602
4.682900,78.414500,-0.669494,78.397204,69.898602
4.683000,78.415000,-0.629013,78.397917,69.898602
4.683100,78.415500,-0.591506,78.398205,69.898602
4.683200,78.416000,-0.551540,78.398422,69.898602
4.683300,78.416500,-0.499845,78.401374,69.898602
4.683400,78.417000,-0.462851,78.401606,69.898602
4.683500,78.417500,-0.417867,78.402253,69.898602
4.683600,78.418000,-0.382143,78.398619,69.898602
4.683700,78.418500,-0.321139,78.404018,69.898602
4.683800,78.419000,-0.286983,78.400074,69.898602
4.683900,78.419500,-0.229690,78.404564,69.898602
4.684000,78.420000,-0.180384,78.410129,69.898602
4.684100,78.420500,-0.137234,78.408885,69.898602
4.684200,78.421000,-0.087096,78.409673,69.898602
4.684300,78.421500,-0.053722,78.393385,69.898602
4.684400,78.422000,0.014884,78.404369,69.898602
4.684500,78.422500,0.055046,78.396535,69.898602
4.684600,78.423000,0.099949,78.385630,69.898602
4.684700,78.423500,0.148347,78.380492,69.898602
4.684800,78.424000,0.198886,78.380855,69.898602
4.684900,78.424500,0.251169,78.383461,69.898602
4.685000,78.425000,0.292288,78.383617,69.898602
4.685100,78.425500,0.344265,78.384108,69.898602
4.685200,78.426000,0.389639,78.384333,69.898602
4.685300,78.426500,0.435784,78.384380,69.898602
4.685400,78.427000,0.476438,78.384998,69.898602
4.685500,78.427500,0.531860,78.383791,69.898602
4.685600,78.428000,0.565680,78.384449,69.898602
4.685700,78.428500,0.595576,78.386083,69.898602
4.685800,78.429000,0.656607,78.385000,69.898602
4.685900,78.429500,0.683903,78.385581,69.898602
4.686000,78.430000,0.722758,78.385871,69.898602
4.686100,78.430500,0.760409,78.386050,69.898602
4.686200,78.431000,0.792379,78.386439,69.898602
4.686300,78.431500,0.812015,78.387451,69.898602
4.686400,78.432000,0.849012,78.387665,69.898602
4.686500,78.432500,0.875427,78.388051,69.898602
4.686600,78.433000,0.889915,78.388930,69.898602
4.686700,78.433500,0.904654,78.389865,69.898602
4.686800,78.434000,0.945252,78.389563,69.898602
4.686900,78.434500,0.946992,78.390426,69.898602
4.687000,78.435000,0.961867,78.391046,69.898602
4.687100,78.435500,0.975070,78.391549,69.898602
4.687200,78.436000,0.982657,78.392146,69.898602
4.687300,78.436500,0.989531,78.392705,69.898602
4.687400,78.437000,0.992897,78.393297,69.898602
4.687500,78.437500,1.000923,78.393602,69.898602
4.687600,78.438000,1.002599,78.393983,69.898602
4.687700,78.438500,1.005793,78.394208,69.898602
4.687800,78.439000,0.983113,78.395476,69.898602
4.687900,78.439500,0.991523,78.395486,69.898602
4.688000,78.440000,0.977984,78.396037,69.898602
4.688100,78.440500,0.955285,78.397147,69.898602
4.688200,78.441000,0.953926,78.397157,69.898602
4.688300,78.441500,0.934488,78.397675,69.898602
4.688400,78.442000,0.918182,78.398038,69.898602
4.688500,78.442500,0.890816,78.398954,69.898602
4.688600,78.443000,0.868791,78.399546,69.898602
4.688700,78.443500,0.858563,78.398885,69.898602
4.688800,78.444000,0.815772,78.400377,69.898602
4.688900,78.444500,0.785969,78.401337,69.898602
4.689000,78.445000,0.763611,78.401140,69.898602
4.689100,78.445500,0.733513,78.400981,69.898602
4.689200,78.446000,0.689931,78.402436,69.898602
4.689300,78.446500,0.655649,78.403099,69.898602
4.689400,78.447000,0.623566,78.402691,69.898602
4.689500,78.447500,0.581911,78.403166,69.898602
4.689600,78.448000,0.538097,78.404393,69.898602
4.689700,78.448500,0.489518,78.407190,69.898602
4.689800,78.449000,0.452051,78.407394,69.898602
4.689900,78.449500,0.416273,78.404439,69.898602
4.690000,78.450000,0.367533,78.404001,69.898602
4.690100,78.450500,0.322765,78.402850,69.898602
4.690200,78.451000,0.273249,78.403718,69.898602
4.690300,78.451500,0.225490,78.404523,69.898602
4.690400,78.452000,0.177010,78.405497,69.898602
4.690500,78.452500,0.116753,78.421378,69.898602
4.690600,78.453000,0.070265,78.435463,69.898602
4.690700,78.453500,0.025287,78.441172,69.898602
4.690800,78.454000,-0.028377,78.455492,69.898602
4.690900,78.454500,-0.080368,78.471096,69.898602
4.691000,78.455000,-0.118909,78.464005,69.898602
4.691100,78.455500,-0.163043,78.455826,69.898602
4.691200,78.456000,-0.224981,78.461226,69.898602
4.691300,78.456500,-0.260294,78.459505,69.898602
4.691400,78.457000,-0.309096,78.459807,69.898602
4.691500,78.457500,-0.367909,78.459696,69.898602
4.691600,78.458000,-0.401974,78.460780,69.898602
4.691700,78.458500,-0.464237,78.459330,69.898602
4.691800,78.459000,-0.497022,78.460253,69.898602
4.691900,78.459500,-0.541364,78.460760,69.898602
4.692000,78.460000,-0.575932,78.462023,69.898602
4.692100,78.460500,-0.605602,78.463845,69.898602
4.692200,78.461000,-0.663292,78.463075,69.898602
4.692300,78.461500,-0.684170,78.464247,69.898602
4.692400,78.462000,-0.733550,78.464048,69.898602
4.692500,78.462500,-0.758757,78.464752,69.898602
4.692600,78.463000,-0.800485,78.464785,69.898602
4.692700,78.463500,-0.819278,78.465623,69.898602
4.692800,78.464000,-0.855684,78.465833,69.898602
4.692900,78.464500,-0.880295,78.466276,69.898602
4.693000,78.465000,-0.892633,78.467202,69.898602
4.693100,78.465500,-0.921007,78.467541,69.898602
4.693200,78.466000,-0.939229,78.468015,69.898602
4.693300,78.466500,-0.948188,78.468795,69.898602
4.693400,78.467000,-0.964260,78.469309,69.898602
4.693500,78.467500,-0.968802,78.470089,69.898602
4.693600,78.468000,-0.981008,78.470565,69.898602
4.693700,78.468500,-1.007523,78.470324,69.898602
4.693800,78.469000,-1.015963,78.470447,69.898602
4.693900,78.469500,-1.008237,78.471224,69.898602
4.694000,78.470000,-1.000177,78.472133,69.898602
4.694100,78.470500,-0.999415,78.472679,69.898602
4.694200,78.471000,-0.993844,78.473215,69.898602
4.694300,78.471500,-0.988907,78.473606,69.898602
4.694400,78.472000,-0.977196,78.474159,69.898602
4.694500,78.472500,-0.981003,78.473835,69.898602
4.694600,78.473000,-0.943180,78.475376,69.898602
4.694700,78.473500,-0.926403,78.476194,69.898602
4.694800,78.474000,-0.909724,78.476662,69.898602
4.694900,78.474500,-0.898925,78.476443,69.898602
4.695000,78.475000,-0.873681,78.476779,69.898602
4.695100,78.475500,-0.837459,78.478068,69.898602
4.695200,78.476000,-0.828421,78.477275,69.898602
4.695300,78.476500,-0.777791,78.479283,69.898602
4.695400,78.477000,-0.760430,78.478936,69.898602
4.695500,78.477500,-0.725145,78.479214,69.898602
4.695600,78.478000,-0.682732,78.480560,69.898602
4.695700,78.478500,-0.655048,78.480086,69.898602
4.695800,78.479000,-0.617207,78.479885,69.898602
4.695900,78.479500,-0.578535,78.479638,69.898602
4.696000,78.480000,-0.543822,78.477948,69.898602
4.696100,78.480500,-0.482772,78.482157,69.898602
4.696200,78.481000,-0.441075,78.484183,69.898602
4.696300,78.481500,-0.402693,78.483185,69.898602
4.696400,78.482000,-0.356146,78.482645,69.898602
4.696500,78.482500,-0.302010,78.486410,69.898602
4.696600,78.483000,-0.258664,78.486567,69.898602
4.696700,78.483500,-0.208501,78.488383,69.898602
4.696800,78.484000,-0.147150,78.500901,69.898602
4.696900,78.484500,-0.105948,78.507272,69.898602
4.697000,78.485000,-0.061017,78.506610,69.898602
4.697100,78.485500,0.004597,78.524058,69.898602
4.697200,78.486000,0.051161,78.546877,69.898602
4.697300,78.486500,0.094046,78.550976,69.898602
4.697400,78.487000,0.135736,78.542671,69.898602
4.697500,78.487500,0.181318,78.535957,69.898602
4.697600,78.488000,0.240575,78.539363,69.898602
4.697700,78.488500,0.286970,78.540376,69.898602
4.697800,78.489000,0.336822,78.541083,69.898602
4.697900,78.489500,0.369407,78.542308,69.898602
4.698000,78.490000,0.406943,78.544648,69.898602
4.698100,78.490500,0.462875,78.544479,69.898602
4.698200,78.491000,0.507407,78.544377,69.898602
4.698300,78.491500,0.546604,78.544903,69.898602
4.698400,78.492000,0.577576,78.546440,69.898602
4.698500,78.492500,0.628288,78.546157,69.898602
4.698600,78.493000,0.668191,78.546159,69.898602
4.698700,78.493500,0.707933,78.546207,69.898602
4.698800,78.494000,0.743380,78.546478,69.898602
4.698900,78.494500,0.766638,78.547427,69.898602
4.699000,78.495000,0.803672,78.547744,69.898602
4.699100,78.495500,0.817291,78.548938,69.898602
4.699200,78.496000,0.859938,78.548885,69.898602
4.699300,78.496500,0.869522,78.549863,69.898602
4.699400,78.497000,0.893299,78.550471,69.898602
4.699500,78.497500,0.923863,78.550571,69.898602
4.699600,78.498000,0.941333,78.550973,69.898602
4.699700,78.498500,0.948462,78.551780,69.898602
4.699800,78.499000,0.979266,78.551685,69.898602
4.699900,78.499500,0.971961,78.552711,69.898602
4.700000,78.500000,0.986630,78.553150,69.898602
4.700100,78.500500,1.007126,78.553063,69.898602
4.700200,78.501000,1.006723,78.553553,69.898602
4.700300,78.501500,1.016639,78.553697,69.898602
4.700400,78.502000,1.012440,78.554221,69.898602
4.700500,78.502500,1.004367,78.554939,69.898602
4.700600,78.503000,0.989370,78.555940,69.898602
4.700700,78.503500,0.983312,78.556495,69.898602
4.700800,78.504000,0.977752,78.556748,69.898602
4.700900,78.504500,0.961613,78.557331,69.898602
4.701000,78.505000,0.937925,78.558344,69.898602
4.701100,78.505500,0.919064,78.559095,69.898602
4.701200,78.506000,0.910392,78.558943,69.898602
4.701300,78.506500,0.884412,78.559468,69.898602
4.701400,78.507000,0.863314,78.559709,69.898602
4.701500,78.507500,0.851903,78.558752,69.898602
4.701600,78.508000,0.816535,78.559280,69.898602
4.701700,78.508500,0.762446,78.561701,69.898602
4.701800,78.509000,0.740647,78.562441,69.898602
4.701900,78.509500,0.707646,78.562890,69.898602
4.702000,78.510000,0.674763,78.562910,69.898602
4.702100,78.510500,0.633108,78.563813,69.898602
4.702200,78.511000,0.593952,78.564519,69.898602
4.702300,78.511500,0.546615,78.566627,69.898602
4.702400,78.512000,0.522455,78.563631,69.898602
4.702500,78.512500,0.482288,78.560672,69.898602
4.702600,78.513000,0.438226,78.558322,69.898602
4.702700,78.513500,0.377003,78.563464,69.898602
4.702800,78.514000,0.344840,78.559651,69.898602
4.702900,78.514500,0.301535,78.553241,69.898602
4.703000,78.515000,0.242863,78.555235,69.898602
4.703100,78.515500,0.196290,78.553999,69.898602
4.703200,78.516000,0.146615,78.552060,69.898602
4.703300,78.516500,0.101085,78.542321,69.898602
4.703400,78.517000,0.034637,78.559862,69.898602
4.703500,78.517500,-0.009411,78.563030,69.898602
4.703600,78.518000,-0.043885,78.544436,69.898602
4.703700,78.518500,-0.094182,78.524747,69.898602
4.703800,78.519000,-0.144292,78.514437,69.898602
4.703900,78.519500,-0.208183,78.522001,69.898602
4.704000,78.520000,-0.245562,78.520256,69.898602
4.704100,78.520500,-0.291083,78.519728,69.898602
4.704200,78.521000,-0.341275,78.520246,69.898602
4.704300,78.521500,-0.387091,78.520717,69.898602
4.704400,78.522000,-0.429075,78.521494,69.898602
4.704500,78.522500,-0.478286,78.521446,69.898602
4.704600,78.523000,-0.510621,78.522955,69.898602
4.704700,78.523500,-0.554937,78.523552,69.898602
4.704800,78.524000,-0.602248,78.523286,69.898602
4.704900,78.524500,-0.641332,78.523435,69.898602
4.705000,78.525000,-0.694720,78.522657,69.898602
4.705100,78.525500,-0.716853,78.523484,69.898602
4.705200,78.526000,-0.739712,78.524798,69.898602
4.705300,78.526500,-0.779396,78.525148,69.898602
4.705400,78.527000,-0.801334,78.526017,69.898602
4.705500,78.527500,-0.830269,78.526598,69.898602
4.705600,78.528000,-0.855916,78.527133,69.898602
4.705700,78.528500,-0.861546,78.528431,69.898602
4.705800,78.529000,-0.909176,78.528088,69.898602
4.705900,78.529500,-0.920678,78.528602,69.898602
4.706000,78.530000,-0.952527,78.528549,69.898602
4.706100,78.530500,-0.963942,78.528999,69.898602
4.706200,78.531000,-0.974407,78.529563,69.898602
4.706300,78.531500,-0.990690,78.529856,69.898602
4.706400,78.532000,-0.995046,78.530424,69.898602
4.706500,78.532500,-1.003947,78.530812,69.898602
4.706600,78.533000,-1.016236,78.530902,69.898602
4.706700,78.533500,-0.995452,78.532154,69.898602
4.706800,78.534000,-0.995329,78.532828,69.898602
4.706900,78.534500,-0.994043,78.533257,69.898602
4.707000,78.535000,-0.998397,78.533225,69.898602
4.707100,78.535500,-0.974782,78.534248,69.898602
4.707200,78.536000,-0.970152,78.534584,69.898602
4.707300,78.536500,-0.955897,78.535045,69.898602
4.707400,78.537000,-0.940118,78.535507,69.898602
4.707500,78.537500,-0.916881,78.536288,69.898602
4.707600,78.538000,-0.901864,78.536521,69.898602
4.707700,78.538500,-0.884836,78.536484,69.898602
4.707800,78.539000,-0.858033,78.536896,69.898602
4.707900,78.539500,-0.827247,78.537670,69.898602
4.708000,78.540000,-0.784852,78.539542,69.898602
4.708100,78.540500,-0.774708,78.538562,69.898602
4.708200,78.541000,-0.731201,78.539563,69.898602
4.708300,78.541500,-0.696788,78.540258,69.898602
4.708400,78.542000,-0.661928,78.540629,69.898602
4.708500,78.542500,-0.624230,78.540999,69.898602
4.708600,78.543000,-0.582619,78.541824,69.898602
4.708700,78.543500,-0.532681,78.544558,69.898602
4.708800,78.544000,-0.493481,78.545709,69.898602
4.708900,78.544500,-0.455275,78.545166,69.898602
4.709000,78.545000,-0.405799,78.546855,69.898602
4.709100,78.545500,-0.366037,78.545818,69.898602
4.709200,78.546000,-0.323902,78.542798,69.898602
4.709300,78.546500,-0.282369,78.536282,69.898602
4.709400,78.547000,-0.238007,78.526977,69.898602
4.709500,78.547500,-0.170010,78.538241,69.898602
4.709600,78.548000,-0.129936,78.537500,69.898602
4.709700,78.548500,-0.089548,78.522180,69.898602
4.709800,78.549000,-0.021694,78.539034,69.898602
4.709900,78.549500,0.014164,78.528035,69.898602
4.710000,78.550000,0.059104,78.511153,69.898602
4.710100,78.550500,0.127572,78.527890,69.898602
4.710200,78.551000,0.182732,78.541773,69.898602
4.710300,78.551500,0.216997,78.538332,69.898602
4.710400,78.552000,0.263546,78.536592,69.898602
4.710500,78.552500,0.311166,78.536520,69.898602
4.710600,78.553000,0.362829,78.536994,69.898602
4.710700,78.553500,0.403559,78.537859,69.898602
4.710800,78.554000,0.456508,78.537673,69.898602
4.710900,78.554500,0.501366,78.537702,69.898602
4.711000,78.555000,0.545967,78.537787,69.898602
4.711100,78.555500,0.584547,78.538468,69.898602
4.711200,78.556000,0.614287,78.540108,69.898602
4.711300,78.556500,0.639432,78.542104,69.898602
4.711400,78.557000,0.677541,78.543262,69.898602
4.711500,78.557500,0.728005,78.542838,69.898602
4.711600,78.558000,0.756411,78.543302,69.898602
4.711700,78.558500,0.790503,78.543638,69.898602
4.711800,78.559000,0.809322,78.544588,69.898602
4.711900,78.559500,0.841478,78.545018,69.898602
4.712000,78.560000,0.861627,78.545714,69.898602
4.712100,78.560500,0.887827,78.546144,69.898602
4.712200,78.561000,0.912562,78.546464,69.898602
4.712300,78.561500,0.937834,78.546652,69.898602
4.712400,78.562000,0.951233,78.547167,69.898602
4.712500,78.562500,0.972090,78.547418,69.898602
4.712600,78.563000,0.993191,78.547492,69.898602
4.712700,78.563500,0.974149,78.548765,69.898602
4.712800,78.564000,0.990747,78.549320,69.898602
4.712900,78.564500,0.999540,78.549671,69.898602
4.713000,78.565000,1.004853,78.549999,69.898602
4.713100,78.565500,1.002877,78.550513,69.898602
4.713200,78.566000,0.996838,78.551161,69.898602
4.713300,78.566500,0.994510,78.551586,69.898602
4.713400,78.567000,0.991121,78.551867,69.898602
4.713500,78.567500,0.973501,78.552674,69.898602
4.713600,78.568000,0.969255,78.552861,69.898602
4.713700,78.568500,0.957728,78.553072,69.898602
4.713800,78.569000,0.924467,78.554451,69.898602
4.713900,78.569500,0.919891,78.554361,69.898602
4.714000,78.570000,0.878418,78.556014,69.898602
4.714100,78.570500,0.860216,78.556564,69.898602
4.714200,78.571000,0.832636,78.557249,69.898602
4.714300,78.571500,0.822281,78.556353,69.898602
4.714400,78.572000,0.784674,78.557003,69.898602
4.714500,78.572500,0.750863,78.557804,69.898602
4.714600,78.573000,0.727362,78.557257,69.898602
4.714700,78.573500,0.664983,78.560000,69.898602
4.714800,78.574000,0.656550,78.558427,69.898602
4.714900,78.574500,0.621729,78.557152,69.898602
4.715000,78.575000,0.573094,78.558292,69.898602
4.715100,78.575500,0.524408,78.560789,69.898602
4.715200,78.576000,0.489265,78.560579,69.898602
4.715300,78.576500,0.433810,78.564187,69.898602
4.715400,78.577000,0.400823,78.562630,69.898602
4.715500,78.577500,0.358973,78.559618,69.898602
4.715600,78.578000,0.300021,78.563829,69.898602
4.715700,78.578500,0.257485,78.564193,69.898602
4.715800,78.579000,0.209825,78.564125,69.898602
4.715900,78.579500,0.172300,78.552165,69.898602
4.716000,78.580000,0.110613,78.555834,69.898602
4.716100,78.580500,0.059498,78.561974,69.898602
4.716200,78.581000,-0.001379,78.581001,69.898602
4.716300,78.581500,-0.037153,78.579159,69.898602
4.716400,78.582000,-0.080204,78.566806,69.898602
4.716500,78.582500,-0.133448,78.564657,69.898602
4.716600,78.583000,-0.192538,78.573040,69.898602
4.716700,78.583500,-0.226842,78.568809,69.898602
4.716800,78.584000,-0.283079,78.570076,69.898602
4.716900,78.584500,-0.326636,78.570420,69.898602
4.717000,78.585000,-0.371253,78.571029,69.898602
4.717100,78.585500,-0.423772,78.570940,69.898602
4.717200,78.586000,-0.466659,78.571251,69.898602
4.717300,78.586500,-0.502866,78.572599,69.898602
4.717400,78.587000,-0.555101,78.572208,69.898602
4.717500,78.587500,-0.586515,78.573369,69.898602
4.717600,78.588000,-0.620335,78.574697,69.898602
4.717700,78.588500,-0.659519,78.575377,69.898602
4.717800,78.589000,-0.702329,78.575392,69.898602
4.717900,78.589500,-0.738017,78.575621,69.898602
4.718000,78.590000,-0.773776,78.575833,69.898602
4.718100,78.590500,-0.786994,78.577160,69.898602
4.718200,78.591000,-0.835200,78.576913,69.898602
4.718300,78.591500,-0.857645,78.577371,69.898602
4.718400,78.592000,-0.882940,78.577826,69.898602
4.718500,78.592500,-0.914142,78.577937,69.898602
4.718600,78.593000,-0.930948,78.578456,69.898602
4.718700,78.593500,-0.945599,78.579105,69.898602
4.718800,78.594000,-0.950061,78.580120,69.898602
4.718900,78.594500,-0.976467,78.580245,69.898602
4.719000,78.595000,-0.972951,78.581205,69.898602
4.719100,78.595500,-0.983166,78.581789,69.898602
4.719200,78.596000,-0.987018,78.582410,69.898602
4.719300,78.596500,-0.989804,78.582988,69.898602
4.719400,78.597000,-1.006888,78.582843,69.898602
4.719500,78.597500,-1.005126,78.583164,69.898602
4.719600,78.598000,-1.013154,78.583076,69.898602
4.719700,78.598500,-0.983343,78.584515,69.898602
4.719800,78.599000,-0.982748,78.584950,69.898602
4.719900,78.599500,-0.980670,78.584980,69.898602
4.720000,78.600000,-0.939746,78.586610,69.898602
4.720100,78.600500,-0.945573,78.586552,69.898602
4.720200,78.601000,-0.930570,78.586676,69.898602
4.720300,78.601500,-0.909225,78.587111,69.898602
4.720400,78.602000,-0.871532,78.588685,69.898602
4.720500,78.602500,-0.871167,78.587871,69.898602
4.720600,78.603000,-0.843369,78.587857,69.898602
4.720700,78.603500,-0.807495,78.588793,69.898602
4.720800,78.604000,-0.776936,78.589478,69.898602
4.720900,78.604500,-0.747155,78.589763,69.898602
4.721000,78.605000,-0.701224,78.591614,69.898602
4.721100,78.605500,-0.672210,78.591863,69.898602
4.721200,78.606000,-0.625107,78.593744,69.898602
4.721300,78.606500,-0.597400,78.593063,69.898602
4.721400,78.607000,-0.563814,78.591363,69.898602
4.721500,78.607500,-0.501480,78.595549,69.898602
4.721600,78.608000,-0.459845,78.598024,69.898602
4.721700,78.608500,-0.410903,78.601630,69.898602
4.721800,78.609000,-0.393711,78.597560,69.898602
4.721900,78.609500,-0.341481,78.592598,69.898602
4.722000,78.610000,-0.280912,78.596666,69.898602
4.722100,78.610500,-0.245103,78.592006,69.898602
4.722200,78.611000,-0.182328,78.600235,69.898602
4.722300,78.611500,-0.147318,78.594006,69.898602
4.722400,78.612000,-0.091340,78.596532,69.898602
4.722500,78.612500,-0.040526,78.601568,69.898602
4.722600,78.613000,-0.000404,78.591097,69.898602
4.722700,78.613500,0.061453,78.603034,69.898602
4.722800,78.614000,0.112099,78.613645,69.898602
4.722900,78.614500,0.146445,78.603329,69.898602
4.723000,78.615000,0.205446,78.606467,69.898602
4.723100,78.615500,0.242046,78.602952,69.898602
4.723200,78.616000,0.300297,78.604482,69.898602
4.723300,78.616500,0.354037,78.605439,69.898602
4.723400,78.617000,0.378493,78.606635,69.898602
4.723500,78.617500,0.446820,78.605563,69.898602
4.723600,78.618000,0.485956,78.605689,69.898602
4.723700,78.618500,0.514498,78.607728,69.898602
4.723800,78.619000,0.573547,78.606930,69.898602
4.723900,78.619500,0.602465,78.608025,69.898602
4.724000,78.620000,0.650550,78.607922,69.898602
4.724100,78.620500,0.687470,78.608208,69.898602
4.724200,78.621000,0.717717,78.609007,69.898602
4.724300,78.621500,0.764889,78.608760,69.898602
4.724400,78.622000,0.783656,78.609737,69.898602
4.724500,78.622500,0.824904,78.609827,69.898602
4.724600,78.623000,0.846120,78.610524,69.898602
4.724700,78.623500,0.876785,78.610885,69.898602
4.724800,78.624000,0.894238,78.611630,69.898602
4.724900,78.624500,0.912111,78.612393,69.898602
4.725000,78.625000,0.922626,78.613373,69.898602
4.725100,78.625500,0.944698,78.613829,69.898602
4.725200,78.626000,0.978405,78.613543,69.898602
4.725300,78.626500,0.977857,78.614285,69.898602
4.725400,78.627000,0.980824,78.615160,69.898602
4.725500,78.627500,0.994294,78.615557,69.898602
4.725600,78.628000,1.001417,78.615945,69.898602
4.725700,78.628500,1.005851,78.616340,69.898602
4.725800,78.629000,0.982398,78.617737,69.898602
4.725900,78.629500,0.991388,78.618153,69.898602
4.726000,78.630000,0.992863,78.618356,69.898602
4.726100,78.630500,0.982590,78.618908,69.898602
4.726200,78.631000,0.967317,78.619723,69.898602
4.726300,78.631500,0.973087,78.619445,69.898602
4.726400,78.632000,0.937255,78.620869,69.898602
4.726500,78.632500,0.938670,78.620714,69.898602
4.726600,78.633000,0.917604,78.621092,69.898602
4.726700,78.633500,0.891398,78.621902,69.898602
4.726800,78.634000,0.880174,78.621684,69.898602
4.726900,78.634500,0.857350,78.621662,69.898602
4.727000,78.635000,0.820398,78.622775,69.898602
4.727100,78.635500,0.786856,78.623940,69.898602
4.727200,78.636000,0.760740,78.624239,69.898602
4.727300,78.636500,0.741533,78.623019,69.898602
4.727400,78.637000,0.685919,78.625405,69.898602
4.727500,78.637500,0.654433,78.626130,69.898602
4.727600,78.638000,0.619836,78.626189,69.898602
4.727700,78.638500,0.578045,78.626833,69.898602
4.727800,78.639000,0.533008,78.628316,69.898602
4.727900,78.639500,0.486747,78.630504,69.898602
4.728000,78.640000,0.451747,78.629723,69.898602
4.728100,78.640500,0.413129,78.627122,69.898602
4.728200,78.641000,0.343811,78.633376,69.898602
4.728300,78.641500,0.319869,78.629507,69.898602
4.728400,78.642000,0.271473,78.626981,69.898602
4.728500,78.642500,0.216806,78.629989,69.898602
4.728600,78.643000,0.180785,78.620746,69.898602
4.728700,78.643500,0.105858,78.633263,69.898602
4.728800,78.644000,0.069363,78.638743,69.898602
4.728900,78.644500,0.026305,78.633911,69.898602
4.729000,78.645000,-0.023295,78.629820,69.898602
4.729100,78.645500,-0.083891,78.644480,69.898602
4.729200,78.646000,-0.124237,78.642334,69.898602
4.729300,78.646500,-0.173051,78.641123,69.898602
4.729400,78.647000,-0.233938,78.648327,69.898602
4.729500,78.647500,-0.278309,78.649787,69.898602
4.729600,78.648000,-0.324088,78.650206,69.898602
4.729700,78.648500,-0.372978,78.650701,69.898602
4.729800,78.649000,-0.409820,78.651952,69.898602
4.729900,78.649500,-0.456420,78.652924,69.898602
4.730000,78.650000,-0.506146,78.652894,69.898602
4.730100,78.650500,-0.539702,78.654322,69.898602
4.730200,78.651000,-0.581100,78.655240,69.898602
4.730300,78.651500,-0.629515,78.654971,69.898602
4.730400,78.652000,-0.652947,78.656511,69.898602
4.730500,78.652500,-0.692852,78.657156,69.898602
4.730600,78.653000,-0.721038,78.658183,69.898602
4.730700,78.653500,-0.774729,78.657483,69.898602
4.730800,78.654000,-0.795413,78.658148,69.898602
4.730900,78.654500,-0.825898,78.658648,69.898602
4.731000,78.655000,-0.848938,78.659353,69.898602
4.731100,78.655500,-0.873573,78.659949,69.898602
4.731200,78.656000,-0.908295,78.659941,69.898602
4.731300,78.656500,-0.926240,78.660394,69.898602
4.731400,78.657000,-0.932324,78.661401,69.898602
4.731500,78.657500,-0.950316,78.662003,69.898602
4.731600,78.658000,-0.972036,78.662206,69.898602
4.731700,78.658500,-0.985534,78.662528,69.898602
4.731800,78.659000,-0.997630,78.662847,69.898602
4.731900,78.659500,-0.999945,78.663470,69.898602
4.732000,78.660000,-1.000291,78.664180,69.898602
