t,real_f,real_v,RA_EKF,IpDFT
4.570500,60.000001,1.002488,60.032545,59.999319
4.570600,60.000001,1.004047,60.032549,59.999319
4.570700,60.000001,0.996331,60.032891,59.999319
4.570800,60.000001,0.999182,60.032937,59.999319
4.570900,60.000001,1.000837,60.032880,59.999319
4.571000,60.000001,0.998407,60.032886,59.999319
4.571100,60.000001,1.000135,60.032700,59.999319
4.571200,60.000001,0.991260,60.032811,59.999319
4.571300,60.000001,0.977976,60.033146,59.999319
4.571400,60.000001,0.968555,60.033335,59.999319
4.571500,60.000001,0.960167,60.033377,59.999319
4.571600,60.000001,0.964614,60.032697,59.999319
4.571700,60.000001,0.945395,60.032863,59.999319
4.571800,60.000001,0.928245,60.033142,59.999319
4.571900,60.000001,0.917567,60.033036,59.999319
4.572000,60.000001,0.897734,60.033256,59.999319
4.572100,60.000001,0.885597,60.033033,59.999319
4.572200,60.000001,0.862747,60.033282,59.999319
4.572300,60.000001,0.851209,60.032794,59.999319
4.572400,60.000001,0.830933,60.032572,59.999319
4.572500,60.000001,0.805783,60.032781,59.999319
4.572600,60.000001,0.779705,60.033155,59.999319
4.572700,60.000001,0.770601,60.031779,59.999319
4.572800,60.000001,0.725611,60.033530,59.999319
4.572900,60.000001,0.710590,60.032905,59.999319
4.573000,60.000001,0.679804,60.033078,59.999319
4.573100,60.000001,0.659598,60.031943,59.999319
4.573200,60.000001,0.622352,60.032750,59.999319
4.573300,60.000001,0.593557,60.032894,59.999319
4.573400,60.000001,0.568831,60.031643,59.999319
4.573500,60.000001,0.546163,60.028608,59.999319
4.573600,60.000001,0.494815,60.032165,59.999319
4.573700,60.000001,0.462823,60.033729,59.999319
4.573800,60.000001,0.438438,60.031384,59.999319
4.573900,60.000001,0.392424,60.034506,59.999319
4.574000,60.000001,0.364850,60.033051,59.999319
4.574100,60.000001,0.328119,60.032517,59.999319
4.574200,60.000001,0.293859,60.030730,59.999319
4.574300,60.000001,0.250595,60.034739,59.999319
4.574400,60.000001,0.219879,60.032025,59.999319
4.574500,60.000001,0.186035,60.025288,59.999319
4.574600,60.000001,0.144015,60.025170,59.999319
4.574700,60.000001,0.101479,60.033087,59.999319
4.574800,60.000001,0.066718,60.034323,59.999319
4.574900,60.000001,0.031084,60.030112,59.999338
4.575000,60.000001,0.000538,60.009998,59.999338
4.575100,60.000001,-0.037927,59.996528,59.999338
4.575200,60.000001,-0.087002,60.007177,59.999338
4.575300,60.000001,-0.112576,59.997901,59.999338
4.575400,60.000001,-0.161474,60.003815,59.999338
4.575500,60.000001,-0.191529,60.002453,59.999338
4.575600,60.000001,-0.218038,59.999183,59.999338
4.575700,60.000001,-0.273273,60.000095,59.999338
4.575800,60.000001,-0.294328,60.000265,59.999338
4.575900,60.000001,-0.339178,59.999777,59.999338
4.576000,60.000001,-0.372295,59.999643,59.999338
4.576100,60.000001,-0.403716,59.999959,59.999338
4.576200,60.000001,-0.444929,59.999187,59.999338
4.576300,60.000001,-0.472093,59.999528,59.999338
4.576400,60.000001,-0.512199,59.998925,59.999338
4.576500,60.000001,-0.538030,59.999216,59.999338
4.576600,60.000001,-0.580469,59.998463,59.999338
4.576700,60.000001,-0.597398,59.999060,59.999338
4.576800,60.000001,-0.639894,59.998506,59.999338
4.576900,60.000001,-0.660615,59.998735,59.999338
4.577000,60.000001,-0.685816,59.998959,59.999338
4.577100,60.000001,-0.707545,59.999282,59.999338
4.577200,60.000001,-0.744315,59.998893,59.999338
4.577300,60.000001,-0.763957,59.998964,59.999338
4.577400,60.000001,-0.792303,59.998814,59.999338
4.577500,60.000001,-0.814422,59.998781,59.999338
4.577600,60.000001,-0.832845,59.998870,59.999338
4.577700,60.000001,-0.850488,59.998985,59.999338
4.577800,60.000001,-0.878378,59.998724,59.999338
4.577900,60.000001,-0.885129,59.998980,59.999338
4.578000,60.000001,-0.911223,59.998753,59.999338
4.578100,60.000001,-0.921858,59.998826,59.999338
4.578200,60.000001,-0.938374,59.998767,59.999338
4.578300,60.000001,-0.947689,59.998848,59.999338
4.578400,60.000001,-0.965382,59.998671,59.999338
4.578500,60.000001,-0.970193,59.998775,59.999338
4.578600,60.000001,-0.980171,59.998757,59.999338
4.578700,60.000001,-0.991692,59.998611,59.999338
4.578800,60.000001,-0.997789,59.998558,59.999338
4.578900,60.000001,-1.000349,59.998600,59.999338
4.579000,60.000001,-1.003332,59.998607,59.999338
4.579100,60.000001,-1.016590,59.998194,59.999338
4.579200,60.000001,-1.009201,59.998351,59.999338
4.579300,60.000001,-0.999554,59.998701,59.999338
4.579400,60.000001,-1.003857,59.998520,59.999338
4.579500,60.000001,-0.997755,59.998543,59.999338
4.579600,60.000001,-0.992026,59.998550,59.999338
4.579700,60.000001,-0.975733,59.998959,59.999338
4.579800,60.000001,-0.967494,59.999059,59.999338
4.579900,60.000001,-0.956119,59.999163,59.999358
4.580000,60.000001,-0.952949,59.998788,59.999358
4.580100,60.000001,-0.944075,59.998469,59.999358
4.580200,60.000001,-0.925595,59.998644,59.999358
4.580300,60.000001,-0.928303,59.997593,59.999358
4.580400,60.000001,-0.898216,59.998188,59.999358
4.580500,60.000001,-0.870920,59.999008,59.999358
4.580600,60.000001,-0.856163,59.998969,59.999358
4.580700,60.000001,-0.828401,59.999550,59.999358
4.580800,60.000001,-0.807880,59.999683,59.999358
4.580900,60.000001,-0.787564,59.999540,59.999358
4.581000,60.000001,-0.778131,59.998031,59.999358
4.581100,60.000001,-0.734074,59.999728,59.999358
4.581200,60.000001,-0.715875,59.999461,59.999358
4.581300,60.000001,-0.691688,59.998994,59.999358
4.581400,60.000001,-0.661357,59.999161,59.999358
4.581500,60.000001,-0.636435,59.998598,59.999358
4.581600,60.000001,-0.605552,59.998542,59.999358
4.581700,60.000001,-0.577162,59.998040,59.999358
4.581800,60.000001,-0.543424,59.998327,59.999358
4.581900,60.000001,-0.513519,59.997841,59.999358
4.582000,60.000001,-0.464521,60.001883,59.999358
4.582100,60.000001,-0.442254,60.001190,59.999358
4.582200,60.000001,-0.404280,60.002399,59.999358
4.582300,60.000001,-0.374334,60.001033,59.999358
4.582400,60.000001,-0.338055,60.000731,59.999358
4.582500,60.000001,-0.305178,59.998617,59.999358
4.582600,60.000001,-0.265159,60.000210,59.999358
4.582700,60.000001,-0.244223,59.990853,59.999358
4.582800,60.000001,-0.209964,59.979447,59.999358
4.582900,60.000001,-0.167724,59.967729,59.999358
4.583000,60.000001,-0.119011,59.976112,59.999358
4.583100,60.000001,-0.077114,59.991709,59.999358
4.583200,60.000001,-0.039606,60.004729,59.999358
4.583300,60.000001,-0.016810,59.980675,59.999358
4.583400,60.000001,0.037502,59.996956,59.999358
4.583500,60.000001,0.066096,59.989946,59.999358
4.583600,60.000001,0.107111,59.990283,59.999358
4.583700,60.000001,0.134610,59.979748,59.999358
4.583800,60.000001,0.187586,59.985481,59.999358
4.583900,60.000001,0.213974,59.983760,59.999358
4.584000,60.000001,0.255959,59.984027,59.999358
4.584100,60.000001,0.301309,59.983954,59.999358
4.584200,60.000001,0.320072,59.984846,59.999358
4.584300,60.000001,0.362368,59.984851,59.999358
4.584400,60.000001,0.391318,59.985707,59.999358
4.584500,60.000001,0.428008,59.985823,59.999358
4.584600,60.000001,0.461017,59.985946,59.999358
4.584700,60.000001,0.502221,59.985081,59.999358
4.584800,60.000001,0.519552,59.986088,59.999358
4.584900,60.000001,0.566148,59.985231,59.999379
4.585000,60.000001,0.597914,59.984866,59.999379
4.585100,60.000001,0.616675,59.985381,59.999379
4.585200,60.000001,0.652869,59.985180,59.999379
4.585300,60.000001,0.694290,59.984452,59.999379
4.585400,60.000001,0.713890,59.984536,59.999379
4.585500,60.000001,0.735064,59.984784,59.999379
4.585600,60.000001,0.766144,59.984637,59.999379
4.585700,60.000001,0.785736,59.984759,59.999379
4.585800,60.000001,0.800828,59.985091,59.999379
4.585900,60.000001,0.826998,59.985040,59.999379
4.586000,60.000001,0.845919,59.985079,59.999379
4.586100,60.000001,0.868982,59.984971,59.999379
4.586200,60.000001,0.879990,59.985155,59.999379
4.586300,60.000001,0.887322,59.985511,59.999379
4.586400,60.000001,0.915678,59.985201,59.999379
4.586500,60.000001,0.926415,59.985218,59.999379
4.586600,60.000001,0.964222,59.984641,59.999379
4.586700,60.000001,0.961659,59.984739,59.999379
4.586800,60.000001,0.963610,59.985010,59.999379
4.586900,60.000001,0.979684,59.984874,59.999379
4.587000,60.000001,0.992305,59.984683,59.999379
4.587100,60.000001,0.994667,59.984740,59.999379
4.587200,60.000001,0.995063,59.984891,59.999379
4.587300,60.000001,1.002798,59.984792,59.999379
4.587400,60.000001,0.996804,59.985022,59.999379
4.587500,60.000001,0.997051,59.985095,59.999379
4.587600,60.000001,1.002460,59.984893,59.999379
4.587700,60.000001,1.001769,59.984772,59.999379
4.587800,60.000001,1.008445,59.984337,59.999379
4.587900,60.000001,0.988314,59.984807,59.999379
4.588000,60.000001,0.986173,59.984759,59.999379
4.588100,60.000001,0.969984,59.985096,59.999379
4.588200,60.000001,0.981254,59.984284,59.999379
4.588300,60.000001,0.958925,59.984586,59.999379
4.588400,60.000001,0.941186,59.984955,59.999379
4.588500,60.000001,0.931073,59.984901,59.999379
4.588600,60.000001,0.923221,59.984494,59.999379
4.588700,60.000001,0.903198,59.984590,59.999379
4.588800,60.000001,0.886721,59.984561,59.999379
4.588900,60.000001,0.857770,59.985266,59.999379
4.589000,60.000001,0.841255,59.985275,59.999379
4.589100,60.000001,0.817883,59.985469,59.999379
4.589200,60.000001,0.801154,59.985087,59.999379
4.589300,60.000001,0.784778,59.984266,59.999379
4.589400,60.000001,0.755623,59.984429,59.999379
4.589500,60.000001,0.734023,59.984035,59.999379
4.589600,60.000001,0.690234,59.986038,59.999379
4.589700,60.000001,0.673019,59.985579,59.999379
4.589800,60.000001,0.647581,59.984905,59.999379
4.589900,60.000001,0.619979,59.984254,59.999399
4.590000,60.000001,0.584969,59.984838,59.999399
4.590100,60.000001,0.544133,59.987241,59.999399
4.590200,60.000001,0.511812,59.988652,59.999399
4.590300,60.000001,0.490460,59.986650,59.999399
4.590400,60.000001,0.475442,59.983076,59.999399
4.590500,60.000001,0.422700,59.983685,59.999399
4.590600,60.000001,0.399796,59.978984,59.999399
4.590700,60.000001,0.356913,59.979393,59.999399
4.590800,60.000001,0.314351,59.983613,59.999399
4.590900,60.000001,0.292414,59.977121,59.999399
4.591000,60.000001,0.243478,59.981561,59.999399
4.591100,60.000001,0.227395,59.972640,59.999399
4.591200,60.000001,0.179684,59.966480,59.999399
4.591300,60.000001,0.126173,59.982768,59.999399
4.591400,60.000001,0.089350,59.996775,59.999399
4.591500,60.000001,0.062500,59.989341,59.999399
4.591600,60.000001,0.019841,59.991475,59.999399
4.591700,60.000001,-0.021390,59.999455,59.999399
4.591800,60.000001,-0.043277,59.978978,59.999399
4.591900,60.000001,-0.093834,59.982165,59.999399
4.592000,60.000001,-0.138752,59.992628,59.999399
4.592100,60.000001,-0.174743,59.995989,59.999399
4.592200,60.000001,-0.203212,59.992521,59.999399
4.592300,60.000001,-0.248190,59.993323,59.999399
4.592400,60.000001,-0.276387,59.992746,59.999399
4.592500,60.000001,-0.309255,59.993036,59.999399
4.592600,60.000001,-0.354283,59.992540,59.999399
4.592700,60.000001,-0.381654,59.993205,59.999399
4.592800,60.000001,-0.425345,59.992345,59.999399
4.592900,60.000001,-0.459443,59.991925,59.999399
4.593000,60.000001,-0.495756,59.991418,59.999399
4.593100,60.000001,-0.508063,59.992834,59.999399
4.593200,60.000001,-0.560639,59.991889,59.999399
4.593300,60.000001,-0.581377,59.992391,59.999399
4.593400,60.000001,-0.615945,59.992302,59.999399
4.593500,60.000001,-0.645630,59.992258,59.999399
4.593600,60.000001,-0.671561,59.992393,59.999399
4.593700,60.000001,-0.707137,59.992031,59.999399
4.593800,60.000001,-0.714077,59.992764,59.999399
4.593900,60.000001,-0.751656,59.992516,59.999399
4.594000,60.000001,-0.760773,59.993055,59.999399
4.594100,60.000001,-0.780913,59.993387,59.999399
4.594200,60.000001,-0.819614,59.992837,59.999399
4.594300,60.000001,-0.830821,59.992983,59.999399
4.594400,60.000001,-0.857131,59.992816,59.999399
4.594500,60.000001,-0.869621,59.992947,59.999399
4.594600,60.000001,-0.894430,59.992749,59.999399
4.594700,60.000001,-0.912583,59.992622,59.999399
4.594800,60.000001,-0.920040,59.992798,59.999399
4.594900,60.000001,-0.944077,59.992524,59.999421
4.595000,60.000001,-0.963581,59.992224,59.999421
4.595100,60.000001,-0.980362,59.991958,59.999421
4.595200,60.000001,-0.978704,59.992204,59.999421
4.595300,60.000001,-0.986240,59.992304,59.999421
4.595400,60.000001,-0.989513,59.992444,59.999421
4.595500,60.000001,-0.993184,59.992538,59.999421
4.595600,60.000001,-0.995220,59.992626,59.999421
4.595700,60.000001,-0.995884,59.992711,59.999421
4.595800,60.000001,-1.006477,59.992399,59.999421
4.595900,60.000001,-0.988449,59.992939,59.999421
4.596000,60.000001,-0.987415,59.993071,59.999421
4.596100,60.000001,-0.979966,59.993271,59.999421
4.596200,60.000001,-0.995418,59.992544,59.999421
4.596300,60.000001,-0.986423,59.992431,59.999421
4.596400,60.000001,-0.981984,59.992259,59.999421
4.596500,60.000001,-0.971423,59.992279,59.999421
4.596600,60.000001,-0.961408,59.992271,59.999421
4.596700,60.000001,-0.950484,59.992231,59.999421
4.596800,60.000001,-0.940536,59.992051,59.999421
4.596900,60.000001,-0.917080,59.992517,59.999421
4.597000,60.000001,-0.893289,59.993155,59.999421
4.597100,60.000001,-0.891748,59.992448,59.999421
4.597200,60.000001,-0.867714,59.992585,59.999421
4.597300,60.000001,-0.855749,59.992085,59.999421
4.597400,60.000001,-0.821651,59.993001,59.999421
4.597500,60.000001,-0.806028,59.992833,59.999421
4.597600,60.000001,-0.792856,59.991861,59.999421
4.597700,60.000001,-0.754423,59.992967,59.999421
4.597800,60.000001,-0.734247,59.992883,59.999421
4.597900,60.000001,-0.716975,59.991779,59.999421
4.598000,60.000001,-0.682245,59.992286,59.999421
4.598100,60.000001,-0.651457,59.992909,59.999421
4.598200,60.000001,-0.612892,59.994765,59.999421
4.598300,60.000001,-0.598014,59.993149,59.999421
4.598400,60.000001,-0.554557,59.994869,59.999421
4.598500,60.000001,-0.524298,59.995569,59.999421
4.598600,60.000001,-0.508558,59.991931,59.999421
4.598700,60.000001,-0.465856,59.992422,59.999421
4.598800,60.000001,-0.425967,59.994941,59.999421
4.598900,60.000001,-0.398140,59.994147,59.999421
4.599000,60.000001,-0.370483,59.990249,59.999421
4.599100,60.000001,-0.325790,59.992456,59.999421
4.599200,60.000001,-0.301577,59.986522,59.999421
4.599300,60.000001,-0.250099,59.993458,59.999421
4.599400,60.000001,-0.221159,59.992283,59.999421
4.599500,60.000001,-0.180989,59.994836,59.999421
4.599600,60.000001,-0.143140,59.998234,59.999421
4.599700,60.000001,-0.097058,60.015740,59.999421
4.599800,60.000001,-0.081925,59.997402,59.999421
4.599900,60.000001,-0.044758,59.975367,59.999443
4.600000,60.000001,0.004857,59.979227,59.999443
4.600100,60.000001,0.037558,59.973178,59.999443
4.600200,60.000001,0.060649,59.956464,59.999443
4.600300,60.000001,0.114219,59.960586,59.999443
4.600400,60.000001,0.155038,59.967042,59.999443
4.600500,60.000001,0.177318,59.960259,59.999443
4.600600,60.000001,0.237341,59.964556,59.999443
4.600700,60.000001,0.252836,59.963030,59.999443
4.600800,60.000001,0.305970,59.963672,59.999443
4.600900,60.000001,0.348130,59.963244,59.999443
4.601000,60.000001,0.372663,59.963383,59.999443
4.601100,60.000001,0.409769,59.963288,59.999443
4.601200,60.000001,0.434366,59.964393,59.999443
4.601300,60.000001,0.460554,59.965924,59.999443
4.601400,60.000001,0.497326,59.966216,59.999443
4.601500,60.000001,0.529007,59.966350,59.999443
4.601600,60.000001,0.560735,59.966332,59.999443
4.601700,60.000001,0.601203,59.965519,59.999443
4.601800,60.000001,0.632358,59.965105,59.999443
4.601900,60.000001,0.657845,59.965117,59.999443
4.602000,60.000001,0.679932,59.965422,59.999443
4.602100,60.000001,0.719543,59.964885,59.999443
4.602200,60.000001,0.762678,59.964134,59.999443
4.602300,60.000001,0.769051,59.964416,59.999443
4.602400,60.000001,0.691740,59.964705,59.999443
4.602500,60.000001,0.814263,59.964697,59.999443
4.602600,60.000001,0.847023,59.964364,59.999443
4.602700,60.000001,0.845080,59.964792,59.999443
4.602800,60.000001,0.875052,59.964724,59.999443
4.602900,60.000001,0.907748,59.964306,59.999443
4.603000,60.000001,0.904789,59.964573,59.999443
4.603100,60.000001,0.925299,59.964583,59.999443
4.603200,60.000001,0.932940,59.964742,59.999443
4.603300,60.000001,0.948383,59.964748,59.999443
4.603400,60.000001,0.951861,59.964940,59.999443
4.603500,60.000001,0.970637,59.964809,59.999443
4.603600,60.000001,0.991536,59.964440,59.999443
4.603700,60.000001,0.988836,59.964504,59.999443
4.603800,60.000001,0.983889,59.964802,59.999443
4.603900,60.000001,0.997860,59.964693,59.999443
4.604000,60.000001,1.004491,59.964541,59.999443
4.604100,60.000001,0.995979,59.964736,59.999443
4.604200,60.000001,1.004923,59.964580,59.999443
4.604300,60.000001,0.996880,59.964696,59.999443
4.604400,60.000001,0.998031,59.964633,59.999443
4.604500,60.000001,0.998512,59.964456,59.999443
4.604600,60.000001,0.987353,59.964548,59.999443
4.604700,60.000001,0.980595,59.964583,59.999443
4.604800,60.000001,0.969088,59.964709,59.999443
4.604900,60.000001,0.964960,59.964562,59.999465
4.605000,60.000001,0.949155,59.964670,59.999465
4.605100,60.000001,0.944022,59.964423,59.999465
4.605200,60.000001,0.933323,59.964157,59.999465
4.605300,60.000001,0.919240,59.963969,59.999465
4.605400,60.000001,0.893695,59.964326,59.999465
4.605500,60.000001,0.884556,59.964058,59.999465
4.605600,60.000001,0.863594,59.964024,59.999465
4.605700,60.000001,0.839736,59.964226,59.999465
4.605800,60.000001,0.824209,59.963956,59.999465
4.605900,60.000001,0.788396,59.964740,59.999465
4.606000,60.000001,0.775823,59.964357,59.999465
4.606100,60.000001,0.748503,59.964340,59.999465
4.606200,60.000001,0.721004,59.964484,59.999465
4.606300,60.000001,0.692313,59.964756,59.999465
4.606400,60.000001,0.662899,59.965103,59.999465
4.606500,60.000001,0.627225,59.966149,59.999465
4.606600,60.000001,0.611797,59.965062,59.999465
4.606700,60.000001,0.577385,59.964894,59.999465
4.606800,60.000001,0.549161,59.964293,59.999465
4.606900,60.000001,0.517082,59.963869,59.999465
4.607000,60.000001,0.478342,59.964807,59.999465
4.607100,60.000001,0.448077,59.964775,59.999465
4.607200,60.000001,0.411526,59.965432,59.999465
4.607300,60.000001,0.380019,59.965027,59.999465
4.607400,60.000001,0.339670,59.966562,59.999465
4.607500,60.000001,0.296419,59.971120,59.999465
4.607600,60.000001,0.259533,59.975760,59.999465
4.607700,60.000001,0.233411,59.974690,59.999465
4.607800,60.000001,0.184897,59.981762,59.999465
4.607900,60.000001,0.155058,59.983789,59.999465
4.608000,60.000001,0.135481,59.970358,59.999465
4.608100,60.000001,0.082544,59.973461,59.999465
4.608200,60.000001,0.059849,59.959674,59.999465
4.608300,60.000001,0.016569,59.954268,59.999465
4.608400,60.000001,-0.034170,59.967575,59.999465
4.608500,60.000001,-0.071132,59.978685,59.999465
4.608600,60.000001,-0.086841,59.962176,59.999465
4.608700,60.000001,-0.133317,59.960645,59.999465
4.608800,60.000001,-0.174537,59.963208,59.999465
4.608900,60.000001,-0.207630,59.962943,59.999465
4.609000,60.000001,-0.252474,59.965703,59.999465
4.609100,60.000001,-0.295675,59.968098,59.999465
4.609200,60.000001,-0.329996,59.968655,59.999465
4.609300,60.000001,-0.349663,59.968633,59.999465
4.609400,60.000001,-0.400268,59.968141,59.999465
4.609500,60.000001,-0.423761,59.968623,59.999465
4.609600,60.000001,-0.463310,59.968410,59.999465
4.609700,60.000001,-0.497635,59.968160,59.999465
4.609800,60.000001,-0.529058,59.968135,59.999465
4.609900,60.000001,-0.561973,59.968017,59.999487
4.610000,60.000001,-0.591401,59.968100,59.999487
4.610100,60.000001,-0.627342,59.967674,59.999487
4.610200,60.000001,-0.651037,59.967883,59.999487
4.610300,60.000001,-0.675931,59.968222,59.999487
4.610400,60.000001,-0.700985,59.968529,59.999487
4.610500,60.000001,-0.731396,59.968428,59.999487
4.610600,60.000001,-0.758577,59.968279,59.999487
4.610700,60.000001,-0.779055,59.968393,59.999487
4.610800,60.000001,-0.807506,59.968193,59.999487
4.610900,60.000001,-0.811810,59.968861,59.999487
4.611000,60.000001,-0.844980,59.968610,59.999487
4.611100,60.000001,-0.877924,59.967970,59.999487
4.611200,60.000001,-0.878999,59.968335,59.999487
4.611300,60.000001,-0.892461,59.968637,59.999487
4.611400,60.000001,-0.905960,59.968845,59.999487
4.611500,60.000001,-0.940489,59.968172,59.999487
4.611600,60.000001,-0.930610,59.968694,59.999487
4.611700,60.000001,-0.952492,59.968555,59.999487
4.611800,60.000001,-0.973683,59.968119,59.999487
4.611900,60.000001,-0.989212,59.967729,59.999487
4.612000,60.000001,-0.977071,59.968248,59.999487
4.612100,60.000001,-0.985116,59.968400,59.999487
4.612200,60.000001,-0.994898,59.968279,59.999487
4.612300,60.000001,-1.003510,59.968039,59.999487
4.612400,60.000001,-0.994214,59.968366,59.999487
4.612500,60.000001,-0.997650,59.968387,59.999487
4.612600,60.000001,-0.992566,59.968563,59.999487
4.612700,60.000001,-0.999656,59.968253,59.999487
4.612800,60.000001,-0.988340,59.968452,59.999487
4.612900,60.000001,-0.992860,59.968114,59.999487
4.613000,60.000001,-0.974669,59.968514,59.999487
4.613100,60.000001,-0.958938,59.969043,59.999487
4.613200,60.000001,-0.977403,59.967996,59.999487
4.613300,60.000001,-0.952779,59.968212,59.999487
4.613400,60.000001,-0.941870,59.968243,59.999487
4.613500,60.000001,-0.936593,59.967800,59.999487
4.613600,60.000001,-0.915797,59.967981,59.999487
4.613700,60.000001,-0.894833,59.968383,59.999487
4.613800,60.000001,-0.885192,59.968061,59.999487
4.613900,60.000001,-0.862610,59.968214,59.999487
4.614000,60.000001,-0.838781,59.968611,59.999487
4.614100,60.000001,-0.824578,59.968260,59.999487
4.614200,60.000001,-0.806660,59.967716,59.999487
4.614300,60.000001,-0.776850,59.968107,59.999487
4.614400,60.000001,-0.759169,59.967607,59.999487
4.614500,60.000001,-0.734122,59.967302,59.999487
4.614600,60.000001,-0.700250,59.968102,59.999487
4.614700,60.000001,-0.667017,59.969333,59.999487
4.614800,60.000001,-0.654535,59.967722,59.999487
4.614900,60.000001,-0.606653,59.969939,59.999510
4.615000,60.000001,-0.600769,59.966894,59.999510
4.615100,60.000001,-0.555886,59.967815,59.999510
4.615200,60.000001,-0.523369,59.968586,59.999510
4.615300,60.000001,-0.491112,59.969064,59.999510
4.615400,60.000001,-0.461927,59.968245,59.999510
4.615500,60.000001,-0.428259,59.967600,59.999510
4.615600,60.000001,-0.400785,59.964322,59.999510
4.615700,60.000001,-0.347521,59.970190,59.999510
4.615800,60.000001,-0.324263,59.968468,59.999510
4.615900,60.000001,-0.280669,59.971741,59.999510
4.616000,60.000001,-0.245952,59.973578,59.999510
4.616100,60.000001,-0.208893,59.975773,59.999510
4.616200,60.000001,-0.161856,59.988387,59.999510
4.616300,60.000001,-0.126249,59.999225,59.999510
4.616400,60.000001,-0.100915,59.994178,59.999510
4.616500,60.000001,-0.054703,60.003235,59.999510
4.616600,60.000001,-0.026874,59.996255,59.999510
4.616700,60.000001,0.013104,59.994867,59.999510
4.616800,60.000001,0.061090,60.010986,59.999510
4.616900,60.000001,0.105701,60.030059,59.999510
4.617000,60.000001,0.125901,60.023806,59.999510
4.617100,60.000001,0.173798,60.028969,59.999510
4.617200,60.000001,0.198028,60.024065,59.999510
4.617300,60.000001,0.239257,60.023512,59.999510
4.617400,60.000001,0.274633,60.023162,59.999510
4.617500,60.000001,0.318293,60.023433,59.999510
4.617600,60.000001,0.351907,60.023378,59.999510
4.617700,60.000001,0.383716,60.023569,59.999510
4.617800,60.000001,0.408480,60.024788,59.999510
4.617900,60.000001,0.445975,60.025159,59.999510
4.618000,60.000001,0.487114,60.024407,59.999510
4.618100,60.000001,0.505642,60.025502,59.999510
4.618200,60.000001,0.550514,60.024732,59.999510
4.618300,60.000001,0.587230,60.023896,59.999510
4.618400,60.000001,0.605859,60.024371,59.999510
4.618500,60.000001,0.648817,60.023666,59.999510
4.618600,60.000001,0.659656,60.024408,59.999510
4.618700,60.000001,0.710372,60.023408,59.999510
4.618800,60.000001,0.726135,60.023551,59.999510
4.618900,60.000001,0.745180,60.023927,59.999510
4.619000,60.000001,0.780484,60.023599,59.999510
4.619100,60.000001,0.788760,60.024094,59.999510
4.619200,60.000001,0.824451,60.023749,59.999510
4.619300,60.000001,0.835706,60.023989,59.999510
4.619400,60.000001,0.861854,60.023857,59.999510
4.619500,60.000001,0.880171,60.023824,59.999510
4.619600,60.000001,0.889824,60.024082,59.999510
4.619700,60.000001,0.910300,60.024033,59.999510
4.619800,60.000001,0.924397,60.024044,59.999510
4.619900,60.000001,0.944140,60.023843,59.999534
4.620000,60.000001,0.953492,60.023869,59.999534
4.620100,60.000001,0.955160,60.024186,59.999534
4.620200,60.000001,0.969703,60.024131,59.999534
4.620300,60.000001,0.988684,60.023746,59.999534
4.620400,60.000001,0.987108,60.023894,59.999534
4.620500,60.000001,0.985762,60.024183,59.999534
4.620600,60.000001,0.990438,60.024259,59.999534
4.620700,60.000001,0.994470,60.024233,59.999534
4.620800,60.000001,1.004431,60.023896,59.999534
4.620900,60.000001,0.990517,60.024299,59.999534
4.621000,60.000001,1.006443,60.023749,59.999534
4.621100,60.000001,0.992478,60.023996,59.999534
4.621200,60.000001,0.989076,60.024036,59.999534
4.621300,60.000001,0.987046,60.023877,59.999534
4.621400,60.000001,0.980467,60.023782,59.999534
4.621500,60.000001,0.971178,60.023771,59.999534
4.621600,60.000001,0.958410,60.023899,59.999534
4.621700,60.000001,0.941669,60.024225,59.999534
4.621800,60.000001,0.925227,60.024545,59.999534
4.621900,60.000001,0.926523,60.023768,59.999534
4.622000,60.000001,0.896037,60.024434,59.999534
4.622100,60.000001,0.893687,60.023735,59.999534
4.622200,60.000001,0.882103,60.022946,59.999534
4.622300,60.000001,0.856219,60.023130,59.999534
4.622400,60.000001,0.816598,60.024720,59.999534
4.622500,60.000001,0.796296,60.025319,59.999534
4.622600,60.000001,0.791944,60.023957,59.999534
4.622700,60.000001,0.756257,60.024506,59.999534
4.622800,60.000001,0.731521,60.024729,59.999534
4.622900,60.000001,0.707036,60.024651,59.999534
4.623000,60.000001,0.669109,60.026084,59.999534
4.623100,60.000001,0.656881,60.024599,59.999534
4.623200,60.000001,0.613352,60.026179,59.999534
4.623300,60.000001,0.586759,60.026491,59.999534
4.623400,60.000001,0.564852,60.024967,59.999534
4.623500,60.000001,0.531081,60.024546,59.999534
4.623600,60.000001,0.499973,60.023981,59.999534
4.623700,60.000001,0.473361,60.021658,59.999534
4.623800,60.000001,0.437174,60.020854,59.999534
4.623900,60.000001,0.396734,60.022701,59.999534
4.624000,60.000001,0.370104,60.020170,59.999534
4.624100,60.000001,0.334203,60.018279,59.999534
4.624200,60.000001,0.298671,60.016261,59.999534
4.624300,60.000001,0.254395,60.020396,59.999534
4.624400,60.000001,0.221866,60.020048,59.999534
4.624500,60.000001,0.176562,60.028485,59.999534
4.624600,60.000001,0.139538,60.036110,59.999534
4.624700,60.000001,0.104467,60.039915,59.999534
4.624800,60.000001,0.072905,60.033186,59.999534
4.624900,60.000001,0.025051,60.045591,59.999557
4.625000,60.000001,-0.005960,60.043352,59.999557
4.625100,60.000001,-0.029808,60.023337,59.999557
4.625200,60.000001,-0.077237,60.019249,59.999557
