t,real_f,real_v,RA_EKF,IpDFT
4.246400,60.000001,-0.805272,59.977081,60.001007
4.246500,60.000001,-0.962151,59.977850,60.001007
4.246600,60.000001,-0.919514,59.979728,60.001007
4.246700,60.000001,-0.975540,59.978834,60.001007
4.246800,60.000001,-1.012299,59.976130,60.001007
4.246900,60.000001,-0.955078,59.975377,60.001007
4.247000,60.000001,-0.830045,59.979097,60.001007
4.247100,60.000001,-0.725846,59.981803,60.001007
4.247200,60.000001,-0.888675,59.980974,60.001007
4.247300,60.000001,-0.836725,59.981605,60.001007
4.247400,60.000001,-0.659498,59.984566,60.001007
4.247500,60.000001,-0.928052,59.980478,60.001007
4.247600,60.000001,-0.754316,59.982019,60.001007
4.247700,60.000001,-0.733213,59.983297,60.001007
4.247800,60.000001,-0.670440,59.986352,60.001007
4.247900,60.000001,-0.752830,59.983728,60.001007
4.248000,60.000001,-0.661739,59.984604,60.001007
4.248100,60.000001,-0.716615,59.980874,60.001007
4.248200,60.000001,-0.673927,59.978046,60.001007
4.248300,60.000001,-0.556407,59.980657,60.001007
4.248400,60.000001,-0.602246,59.978277,60.001007
4.248500,60.000001,-0.494075,59.981117,60.001007
4.248600,60.000001,-0.557085,59.977118,60.001007
4.248700,60.000001,-0.491344,59.975579,60.001007
4.248800,60.000001,-0.472644,59.972806,60.001007
4.248900,60.000001,-0.394645,59.973714,60.001007
4.249000,60.000001,-0.362594,59.974348,60.001007
4.249100,60.000001,-0.252824,59.982147,60.001007
4.249200,60.000001,-0.284136,59.983188,60.001007
4.249300,60.000001,-0.178566,59.991691,60.001007
4.249400,60.000001,-0.267214,59.986216,60.001007
4.249500,60.000001,-0.164155,59.988463,60.001007
4.249600,60.000001,-0.079824,59.996739,60.001007
4.249700,60.000001,-0.223767,59.986222,60.001007
4.249800,60.000001,-0.216512,59.977294,60.001007
4.249900,60.000001,-0.027774,59.978216,60.001019
4.250000,60.000001,-0.089440,59.964754,60.001019
4.250100,60.000001,0.015445,59.961339,60.001019
4.250200,60.000001,0.082674,59.962409,60.001019
4.250300,60.000001,0.211190,59.977380,60.001019
4.250400,60.000001,0.203380,59.984877,60.001019
4.250500,60.000001,0.070118,59.972683,60.001019
4.250600,60.000001,0.124504,59.958343,60.001019
4.250700,60.000001,0.396508,59.968674,60.001019
4.250800,60.000001,0.326868,59.972472,60.001019
4.250900,60.000001,0.406092,59.981229,60.001019
4.251000,60.000001,0.402732,59.984202,60.001019
4.251100,60.000001,0.448376,59.987787,60.001019
4.251200,60.000001,0.425295,59.985141,60.001019
4.251300,60.000001,0.528673,59.988895,60.001019
4.251400,60.000001,0.495482,59.986881,60.001019
4.251500,60.000001,0.513858,59.984456,60.001019
4.251600,60.000001,0.673452,59.989264,60.001019
4.251700,60.000001,0.711683,59.993050,60.001019
4.251800,60.000001,0.621470,59.991582,60.001019
4.251900,60.000001,0.585060,59.989014,60.001019
4.252000,60.000001,0.745008,59.989638,60.001019
4.252100,60.000001,0.693264,59.989214,60.001019
4.252200,60.000001,0.814626,59.989368,60.001019
4.252300,60.000001,0.831378,59.989289,60.001019
4.252400,60.000001,0.872915,59.988961,60.001019
4.252500,60.000001,0.845431,59.989018,60.001019
4.252600,60.000001,0.849500,59.989347,60.001019
4.252700,60.000001,0.838926,59.990269,60.001019
4.252800,60.000001,0.816870,59.992097,60.001019
4.252900,60.000001,0.911908,59.992049,60.001019
4.253000,60.000001,0.954084,59.991346,60.001019
4.253100,60.000001,0.823693,59.993745,60.001019
4.253200,60.000001,1.055267,59.990786,60.001019
4.253300,60.000001,0.892445,59.993243,60.001019
4.253400,60.000001,1.022155,59.991795,60.001019
4.253500,60.000001,1.025998,59.990726,60.001019
4.253600,60.000001,1.043143,59.989524,60.001019
4.253700,60.000001,0.989110,59.990444,60.001019
4.253800,60.000001,1.041721,59.989719,60.001019
4.253900,60.000001,1.084247,59.987817,60.001019
4.254000,60.000001,1.037362,59.987843,60.001019
4.254100,60.000001,1.084521,59.986306,60.001019
4.254200,60.000001,0.988841,59.988283,60.001019
4.254300,60.000001,0.925600,59.991534,60.001019
4.254400,60.000001,1.102586,59.988626,60.001019
4.254500,60.000001,0.989027,59.990009,60.001019
4.254600,60.000001,1.017170,59.989990,60.001019
4.254700,60.000001,0.982293,59.990994,60.001019
4.254800,60.000001,0.987247,59.991367,60.001019
4.254900,60.000001,0.894725,59.994861,60.001030
4.255000,60.000001,0.934946,59.995913,60.001030
4.255100,60.000001,0.864881,59.999093,60.001030
4.255200,60.000001,1.094878,59.996682,60.001030
4.255300,60.000001,0.847162,59.999458,60.001030
4.255400,60.000001,0.954027,59.996791,60.001030
4.255500,60.000001,0.914919,59.995275,60.001030
4.255600,60.000001,0.794132,59.998379,60.001030
4.255700,60.000001,0.815425,59.999304,60.001030
4.255800,60.000001,0.848792,59.997629,60.001030
4.255900,60.000001,0.876251,59.993641,60.001030
4.256000,60.000001,0.850125,59.990002,60.001030
4.256100,60.000001,0.708674,59.992726,60.001030
4.256200,60.000001,0.701523,59.994223,60.001030
4.256300,60.000001,0.692475,59.994607,60.001030
4.256400,60.000001,0.539360,59.999063,60.001030
4.256500,60.000001,0.692654,59.995503,60.001030
4.256600,60.000001,0.572153,59.997982,60.001030
4.256700,60.000001,0.600746,59.996312,60.001030
4.256800,60.000001,0.482351,60.000968,60.001030
4.256900,60.000001,0.592087,59.994772,60.001030
4.257000,60.000001,0.534012,59.990606,60.001030
4.257100,60.000001,0.594951,59.985033,60.001030
4.257200,60.000001,0.392057,59.987511,60.001030
4.257300,60.000001,0.344010,59.991201,60.001030
4.257400,60.000001,0.502523,59.985204,60.001030
4.257500,60.000001,0.307448,59.985618,60.001030
4.257600,60.000001,0.174930,59.996013,60.001030
4.257700,60.000001,0.197890,60.000160,60.001030
4.257800,60.000001,0.332088,59.991774,60.001030
4.257900,60.000001,0.266385,59.980499,60.001030
4.258000,60.000001,0.058059,59.989053,60.001030
4.258100,60.000001,-0.042128,59.999435,60.001030
4.258200,60.000001,0.050972,59.998519,60.001030
4.258300,60.000001,0.030001,59.995080,60.001030
4.258400,60.000001,0.068733,59.980662,60.001030
4.258500,60.000001,-0.118889,59.988391,60.001030
4.258600,60.000001,-0.109361,59.988787,60.001030
4.258700,60.000001,-0.166074,59.992029,60.001030
4.258800,60.000001,-0.209144,59.995921,60.001030
4.258900,60.000001,-0.109207,59.982870,60.001030
4.259000,60.000001,-0.282616,59.986831,60.001030
4.259100,60.000001,-0.293790,59.986912,60.001030
4.259200,60.000001,-0.287911,59.981564,60.001030
4.259300,60.000001,-0.397408,59.985737,60.001030
4.259400,60.000001,-0.469570,59.993218,60.001030
4.259500,60.000001,-0.351797,59.984442,60.001030
4.259600,60.000001,-0.568681,59.992758,60.001030
4.259700,60.000001,-0.464491,59.989357,60.001030
4.259800,60.000001,-0.588950,59.992378,60.001030
4.259900,60.000001,-0.531564,59.990039,60.001042
4.260000,60.000001,-0.421794,59.987544,60.001042
4.260100,60.000001,-0.503146,59.984641,60.001042
4.260200,60.000001,-0.555736,59.982651,60.001042
4.260300,60.000001,-0.677881,59.982899,60.001042
4.260400,60.000001,-0.683816,59.982853,60.001042
4.260500,60.000001,-0.843285,59.983079,60.001042
4.260600,60.000001,-0.731317,59.983095,60.001042
4.260700,60.000001,-0.698592,59.983516,60.001042
4.260800,60.000001,-0.760977,59.983754,60.001042
4.260900,60.000001,-0.847547,59.983116,60.001042
4.261000,60.000001,-0.766439,59.984129,60.001042
4.261100,60.000001,-0.839595,59.984116,60.001042
4.261200,60.000001,-0.879711,59.983620,60.001042
4.261300,60.000001,-0.858849,59.984024,60.001042
4.261400,60.000001,-0.848673,59.985031,60.001042
4.261500,60.000001,-0.795538,59.987729,60.001042
4.261600,60.000001,-0.924492,59.986930,60.001042
4.261700,60.000001,-1.065144,59.984795,60.001042
4.261800,60.000001,-1.061092,59.982145,60.001042
4.261900,60.000001,-0.909337,59.983432,60.001042
4.262000,60.000001,-0.944934,59.983701,60.001042
4.262100,60.000001,-1.004728,59.982300,60.001042
4.262200,60.000001,-1.124021,59.979922,60.001042
4.262300,60.000001,-0.951868,59.980928,60.001042
4.262400,60.000001,-1.017910,59.979779,60.001042
4.262500,60.000001,-1.021206,59.978700,60.001042
4.262600,60.000001,-1.006630,59.978199,60.001042
4.262700,60.000001,-1.001527,59.977853,60.001042
4.262800,60.000001,-0.957819,59.978862,60.001042
4.262900,60.000001,-1.077775,59.975599,60.001042
4.263000,60.000001,-1.138120,59.973017,60.001042
4.263100,60.000001,-1.141396,59.970248,60.001042
4.263200,60.000001,-0.953137,59.971546,60.001042
4.263300,60.000001,-0.963353,59.971913,60.001042
4.263400,60.000001,-0.798940,59.974694,60.001042
4.263500,60.000001,-1.050560,59.970727,60.001042
4.263600,60.000001,-0.951234,59.970115,60.001042
4.263700,60.000001,-0.872875,59.971989,60.001042
4.263800,60.000001,-0.958148,59.969609,60.001042
4.263900,60.000001,-0.908882,59.968664,60.001042
4.264000,60.000001,-0.822950,59.970562,60.001042
4.264100,60.000001,-0.835250,59.970851,60.001042
4.264200,60.000001,-0.733168,59.974668,60.001042
4.264300,60.000001,-0.776435,59.975138,60.001042
4.264400,60.000001,-0.910438,59.971515,60.001042
4.264500,60.000001,-0.794131,59.968944,60.001042
4.264600,60.000001,-0.656087,59.972289,60.001042
4.264700,60.000001,-0.610393,59.976382,60.001042
4.264800,60.000001,-0.512692,59.980837,60.001042
4.264900,60.000001,-0.532382,59.985609,60.001053
4.265000,60.000001,-0.554747,59.987114,60.001053
4.265100,60.000001,-0.414921,59.992271,60.001053
4.265200,60.000001,-0.447973,59.996294,60.001053
4.265300,60.000001,-0.518074,59.993549,60.001053
4.265400,60.000001,-0.488273,59.990594,60.001053
4.265500,60.000001,-0.469753,59.986510,60.001053
4.265600,60.000001,-0.504557,59.979396,60.001053
4.265700,60.000001,-0.323712,59.981781,60.001053
4.265800,60.000001,-0.262558,59.986494,60.001053
4.265900,60.000001,-0.340668,59.980720,60.001053
4.266000,60.000001,-0.368453,59.972212,60.001053
4.266100,60.000001,-0.335740,59.963298,60.001053
4.266200,60.000001,0.029035,59.969103,60.001053
4.266300,60.000001,-0.131830,59.969667,60.001053
4.266400,60.000001,-0.107234,59.968805,60.001053
4.266500,60.000001,-0.127708,59.961042,60.001053
4.266600,60.000001,0.021871,59.966917,60.001053
4.266700,60.000001,0.051167,59.971822,60.001053
4.266800,60.000001,0.141692,59.983718,60.001053
4.266900,60.000001,0.127112,59.988509,60.001053
4.267000,60.000001,0.137281,59.989494,60.001053
4.267100,60.000001,0.054740,59.975952,60.001053
4.267200,60.000001,0.176358,59.972715,60.001053
4.267300,60.000001,0.257882,59.975479,60.001053
4.267400,60.000001,0.350677,59.985086,60.001053
4.267500,60.000001,0.424117,59.997613,60.001053
4.267600,60.000001,0.312955,59.992540,60.001053
4.267700,60.000001,0.398707,59.993375,60.001053
4.267800,60.000001,0.462546,59.996773,60.001053
4.267900,60.000001,0.398745,59.991203,60.001053
4.268000,60.000001,0.435241,59.987034,60.001053
4.268100,60.000001,0.375701,59.981679,60.001053
4.268200,60.000001,0.499450,59.979437,60.001053
4.268300,60.000001,0.497104,59.976362,60.001053
4.268400,60.000001,0.656822,59.978673,60.001053
4.268500,60.000001,0.598598,59.977933,60.001053
4.268600,60.000001,0.714747,59.979205,60.001053
4.268700,60.000001,0.753217,59.980153,60.001053
4.268800,60.000001,0.762798,59.980522,60.001053
4.268900,60.000001,0.761434,59.980555,60.001053
4.269000,60.000001,0.836954,59.980475,60.001053
4.269100,60.000001,0.852291,59.980244,60.001053
4.269200,60.000001,0.694971,59.981003,60.001053
4.269300,60.000001,0.861594,59.980801,60.001053
4.269400,60.000001,0.936092,59.979711,60.001053
4.269500,60.000001,0.818168,59.981129,60.001053
4.269600,60.000001,1.009979,59.978909,60.001053
4.269700,60.000001,0.928998,59.979027,60.001053
4.269800,60.000001,0.826412,59.981384,60.001053
4.269900,60.000001,0.965944,59.980963,60.001063
4.270000,60.000001,0.936656,59.981707,60.001063
4.270100,60.000001,1.060072,59.979208,60.001063
4.270200,60.000001,0.958530,59.980188,60.001063
4.270300,60.000001,0.922371,59.982378,60.001063
4.270400,60.000001,0.968357,59.983142,60.001063
4.270500,60.000001,1.109959,59.979916,60.001063
4.270600,60.000001,1.001389,59.980289,60.001063
4.270700,60.000001,0.895522,59.983481,60.001063
4.270800,60.000001,1.120589,59.980164,60.001063
4.270900,60.000001,1.056297,59.978837,60.001063
4.271000,60.000001,0.999304,59.979481,60.001063
4.271100,60.000001,1.012710,59.979495,60.001063
4.271200,60.000001,1.048994,59.978119,60.001063
4.271300,60.000001,0.847125,59.980802,60.001063
4.271400,60.000001,0.999799,59.980461,60.001063
4.271500,60.000001,1.015385,59.979277,60.001063
4.271600,60.000001,0.850686,59.982814,60.001063
4.271700,60.000001,0.928030,59.983730,60.001063
4.271800,60.000001,0.918074,59.984435,60.001063
4.271900,60.000001,1.028181,59.980333,60.001063
4.272000,60.000001,0.857608,59.982657,60.001063
4.272100,60.000001,0.794556,59.986571,60.001063
4.272200,60.000001,1.050116,59.983886,60.001063
4.272300,60.000001,0.802539,59.985968,60.001063
4.272400,60.000001,0.830719,59.985816,60.001063
4.272500,60.000001,0.762847,59.987688,60.001063
4.272600,60.000001,0.801594,59.986680,60.001063
4.272700,60.000001,0.740932,59.987441,60.001063
4.272800,60.000001,0.793925,59.984398,60.001063
4.272900,60.000001,0.625980,59.988680,60.001063
4.273000,60.000001,0.669833,59.989025,60.001063
4.273100,60.000001,0.613733,59.990894,60.001063
4.273200,60.000001,0.694452,59.986506,60.001063
4.273300,60.000001,0.425769,59.990650,60.001063
4.273400,60.000001,0.546088,59.991374,60.001063
4.273500,60.000001,0.539228,59.990511,60.001063
4.273600,60.000001,0.503438,59.989920,60.001063
4.273700,60.000001,0.446150,59.991125,60.001063
4.273800,60.000001,0.351914,59.997020,60.001063
4.273900,60.000001,0.394013,59.996803,60.001063
4.274000,60.000001,0.468595,59.988610,60.001063
4.274100,60.000001,0.299422,59.991005,60.001063
4.274200,60.000001,0.263527,59.993502,60.001063
4.274300,60.000001,0.271279,59.991689,60.001063
4.274400,60.000001,0.252316,59.987989,60.001063
4.274500,60.000001,0.153747,59.991210,60.001063
4.274600,60.000001,0.091506,59.997585,60.001063
4.274700,60.000001,0.093450,59.999252,60.001063
4.274800,60.000001,0.037439,60.003479,60.001063
4.274900,60.000001,-0.006960,60.008813,60.001073
4.275000,60.000001,0.073906,59.997262,60.001073
4.275100,60.000001,0.040018,59.985350,60.001073
4.275200,60.000001,0.019598,59.971254,60.001073
4.275300,60.000001,-0.155087,59.977866,60.001073
4.275400,60.000001,-0.114992,59.973031,60.001073
4.275500,60.000001,-0.119624,59.963840,60.001073
4.275600,60.000001,-0.227244,59.965510,60.001073
4.275700,60.000001,-0.351190,59.979196,60.001073
4.275800,60.000001,-0.355707,59.987362,60.001073
4.275900,60.000001,-0.316154,59.985312,60.001073
4.276000,60.000001,-0.406747,59.989876,60.001073
4.276100,60.000001,-0.400897,59.989502,60.001073
4.276200,60.000001,-0.383339,59.984415,60.001073
4.276300,60.000001,-0.428505,59.981419,60.001073
4.276400,60.000001,-0.654510,59.986128,60.001073
4.276500,60.000001,-0.515321,59.985026,60.001073
4.276600,60.000001,-0.521076,59.982960,60.001073
4.276700,60.000001,-0.622444,59.984340,60.001073
4.276800,60.000001,-0.652178,59.985306,60.001073
4.276900,60.000001,-0.554329,59.982980,60.001073
4.277000,60.000001,-0.703389,59.983473,60.001073
4.277100,60.000001,-0.696549,59.983448,60.001073
4.277200,60.000001,-0.663116,59.983313,60.001073
4.277300,60.000001,-0.850919,59.982926,60.001073
4.277400,60.000001,-0.713479,59.983374,60.001073
4.277500,60.000001,-0.794469,59.983318,60.001073
4.277600,60.000001,-0.855014,59.982647,60.001073
4.277700,60.000001,-0.852567,59.982373,60.001073
4.277800,60.000001,-0.945216,59.980586,60.001073
4.277900,60.000001,-0.788500,59.982759,60.001073
4.278000,60.000001,-0.979436,59.980588,60.001073
4.278100,60.000001,-0.996897,59.978600,60.001073
4.278200,60.000001,-0.930653,59.978918,60.001073
4.278300,60.000001,-0.928441,59.979626,60.001073
4.278400,60.000001,-0.885263,59.981859,60.001073
4.278500,60.000001,-1.082779,59.979115,60.001073
4.278600,60.000001,-1.005011,59.978416,60.001073
4.278700,60.000001,-0.987466,59.978585,60.001073
4.278800,60.000001,-0.993114,59.978742,60.001073
4.278900,60.000001,-1.050965,59.977127,60.001073
4.279000,60.000001,-1.038763,59.976230,60.001073
4.279100,60.000001,-0.944207,59.978687,60.001073
4.279200,60.000001,-1.090247,59.975859,60.001073
4.279300,60.000001,-1.048831,59.974783,60.001073
4.279400,60.000001,-0.933703,59.977757,60.001073
4.279500,60.000001,-1.082714,59.974973,60.001073
4.279600,60.000001,-0.878566,59.977930,60.001073
4.279700,60.000001,-0.958122,59.979110,60.001073
4.279800,60.000001,-0.998003,59.978361,60.001073
4.279900,60.000001,-1.054441,59.975200,60.001083
4.280000,60.000001,-0.980837,59.974797,60.001083
4.280100,60.000001,-0.908320,59.976800,60.001083
4.280200,60.000001,-0.874799,59.979362,60.001083
4.280300,60.000001,-0.949642,59.977994,60.001083
4.280400,60.000001,-0.818528,59.981556,60.001083
4.280500,60.000001,-0.742179,59.984862,60.001083
4.280600,60.000001,-0.822089,59.985995,60.001083
4.280700,60.000001,-0.724350,59.990447,60.001083
4.280800,60.000001,-0.789660,59.990629,60.001083
4.280900,60.000001,-0.813248,59.988696,60.001083
4.281000,60.000001,-0.708621,59.990839,60.001083
4.281100,60.000001,-0.721267,59.990995,60.001083
4.281200,60.000001,-0.711884,59.990319,60.001083
4.281300,60.000001,-0.654753,59.991396,60.001083
4.281400,60.000001,-0.648413,59.991228,60.001083
4.281500,60.000001,-0.501507,59.996240,60.001083
4.281600,60.000001,-0.580704,59.996372,60.001083
4.281700,60.000001,-0.534914,59.997602,60.001083
4.281800,60.000001,-0.443824,60.003099,60.001083
4.281900,60.000001,-0.370053,60.008942,60.001083
4.282000,60.000001,-0.574584,60.003186,60.001083
4.282100,60.000001,-0.337281,60.010060,60.001083
4.282200,60.000001,-0.467567,60.003261,60.001083
4.282300,60.000001,-0.551031,59.998832,60.001083
4.282400,60.000001,-0.287196,60.002304,60.001083
4.282500,60.000001,-0.228378,60.008209,60.001083
4.282600,60.000001,-0.213848,60.012216,60.001083
4.282700,60.000001,-0.197513,60.014385,60.001083
4.282800,60.000001,-0.220347,60.010104,60.001083
4.282900,60.000001,-0.124565,60.012946,60.001083
4.283000,60.000001,-0.106565,60.013688,60.001083
4.283100,60.000001,-0.108223,60.009499,60.001083
4.283200,60.000001,-0.013337,60.013493,60.001083
4.283300,60.000001,-0.064682,60.004881,60.001083
4.283400,60.000001,-0.021793,59.997343,60.001083
4.283500,60.000001,-0.055282,59.985391,60.001083
4.283600,60.000001,0.010764,59.972474,60.001083
4.283700,60.000001,0.137885,59.974007,60.001083
4.283800,60.000001,0.139239,59.970467,60.001083
4.283900,60.000001,0.179804,59.968062,60.001083
4.284000,60.000001,0.250905,59.971186,60.001083
4.284100,60.000001,0.447788,59.978608,60.001083
4.284200,60.000001,0.338110,59.983335,60.001083
4.284300,60.000001,0.349195,59.984699,60.001083
4.284400,60.000001,0.440100,59.992273,60.001083
4.284500,60.000001,0.423519,59.993503,60.001083
4.284600,60.000001,0.328542,59.985553,60.001083
4.284700,60.000001,0.466509,59.985524,60.001083
4.284800,60.000001,0.563574,59.989845,60.001083
4.284900,60.000001,0.623391,59.994719,60.001092
4.285000,60.000001,0.618528,59.996679,60.001092
4.285100,60.000001,0.703457,60.000118,60.001092
4.285200,60.000001,0.682486,60.001026,60.001092
4.285300,60.000001,0.433154,60.000041,60.001092
4.285400,60.000001,0.622600,59.998921,60.001092
4.285500,60.000001,0.753753,59.999134,60.001092
4.285600,60.000001,0.745649,59.999129,60.001092
4.285700,60.000001,0.767270,59.999147,60.001092
4.285800,60.000001,0.886843,59.998422,60.001092
4.285900,60.000001,0.858824,59.998104,60.001092
4.286000,60.000001,0.833876,59.998373,60.001092
4.286100,60.000001,0.888159,59.998071,60.001092
4.286200,60.000001,0.768176,59.999906,60.001092
4.286300,60.000001,0.971972,59.998169,60.001092
4.286400,60.000001,0.923639,59.998122,60.001092
4.286500,60.000001,1.017633,59.996059,60.001092
4.286600,60.000001,0.909275,59.997402,60.001092
4.286700,60.000001,0.903195,59.999129,60.001092
4.286800,60.000001,1.007388,59.997977,60.001092
4.286900,60.000001,1.023799,59.996738,60.001092
4.287000,60.000001,0.874574,59.999597,60.001092
4.287100,60.000001,1.037786,59.998055,60.001092
4.287200,60.000001,0.969351,59.999039,60.001092
4.287300,60.000001,0.982994,59.999573,60.001092
4.287400,60.000001,1.064583,59.997424,60.001092
4.287500,60.000001,1.064324,59.995582,60.001092
4.287600,60.000001,0.971414,59.997055,60.001092
4.287700,60.000001,1.039461,59.995955,60.001092
4.287800,60.000001,0.971152,59.997224,60.001092
4.287900,60.000001,0.995896,59.997288,60.001092
4.288000,60.000001,1.022295,59.996159,60.001092
4.288100,60.000001,1.053599,59.993710,60.001092
4.288200,60.000001,0.976212,59.994087,60.001092
4.288300,60.000001,1.087572,59.990512,60.001092
4.288400,60.000001,0.982130,59.990169,60.001092
4.288500,60.000001,0.876671,59.993612,60.001092
4.288600,60.000001,0.885697,59.995649,60.001092
4.288700,60.000001,0.857302,59.997983,60.001092
4.288800,60.000001,0.883038,59.998247,60.001092
4.288900,60.000001,0.835163,59.999772,60.001092
4.289000,60.000001,0.717065,60.003403,60.001092
4.289100,60.000001,0.906524,59.999213,60.001092
4.289200,60.000001,0.725054,60.003037,60.001092
4.289300,60.000001,0.862998,59.998608,60.001092
4.289400,60.000001,0.660282,60.003586,60.001092
4.289500,60.000001,0.760181,60.001639,60.001092
4.289600,60.000001,0.752870,59.998717,60.001092
4.289700,60.000001,0.675850,59.998760,60.001092
4.289800,60.000001,0.634192,59.999601,60.001092
4.289900,60.000001,0.560640,60.003246,60.001101
4.290000,60.000001,0.463996,60.008754,60.001101
4.290100,60.000001,0.529010,60.009957,60.001101
4.290200,60.000001,0.553446,60.007068,60.001101
4.290300,60.000001,0.528119,60.003645,60.001101
4.290400,60.000001,0.463731,60.002801,60.001101
4.290500,60.000001,0.361291,60.007986,60.001101
4.290600,60.000001,0.315812,60.014193,60.001101
4.290700,60.000001,0.243759,60.022954,60.001101
4.290800,60.000001,0.383264,60.015242,60.001101
4.290900,60.000001,0.176784,60.025350,60.001101
4.291000,60.000001,0.171854,60.032424,60.001101
4.291100,60.000001,0.231138,60.028472,60.001101
4.291200,60.000001,0.083182,60.038341,60.001101
4.291300,60.000001,0.134005,60.037012,60.001101
4.291400,60.000001,0.160353,60.026947,60.001101
4.291500,60.000001,0.030066,60.030172,60.001101
4.291600,60.000001,0.029895,60.027974,60.001101
4.291700,60.000001,-0.178855,60.036941,60.001101
4.291800,60.000001,-0.095744,60.042586,60.001101
4.291900,60.000001,-0.113922,60.045200,60.001101
4.292000,60.000001,-0.232910,60.060452,60.001101
4.292100,60.000001,-0.155479,60.057232,60.001101
4.292200,60.000001,-0.200170,60.055495,60.001101
4.292300,60.000001,-0.247542,60.055595,60.001101
4.292400,60.000001,-0.287850,60.056328,60.001101
4.292500,60.000001,-0.307365,60.054795,60.001101
4.292600,60.000001,-0.328524,60.051754,60.001101
4.292700,60.000001,-0.352486,60.048059,60.001101
4.292800,60.000001,-0.426412,60.049182,60.001101
4.292900,60.000001,-0.400172,60.044766,60.001101
4.293000,60.000001,-0.315054,60.040043,60.001101
4.293100,60.000001,-0.609342,60.046033,60.001101
4.293200,60.000001,-0.587352,60.048557,60.001101
4.293300,60.000001,-0.604300,60.049770,60.001101
4.293400,60.000001,-0.788045,60.052027,60.001101
4.293500,60.000001,-0.595778,60.050492,60.001101
4.293600,60.000001,-0.749713,60.052153,60.001101
4.293700,60.000001,-0.704647,60.052129,60.001101
4.293800,60.000001,-0.564778,60.051633,60.001101
4.293900,60.000001,-0.663384,60.051537,60.001101
4.294000,60.000001,-0.666775,60.051987,60.001101
4.294100,60.000001,-0.825130,60.051473,60.001101
4.294200,60.000001,-0.777311,60.051757,60.001101
4.294300,60.000001,-0.872196,60.050893,60.001101
4.294400,60.000001,-0.955490,60.049162,60.001101
4.294500,60.000001,-0.794199,60.050710,60.001101
4.294600,60.000001,-0.872115,60.050900,60.001101
4.294700,60.000001,-0.993468,60.048584,60.001101
4.294800,60.000001,-0.975981,60.047312,60.001101
4.294900,60.000001,-0.881986,60.048850,60.001110
4.295000,60.000001,-0.907071,60.049908,60.001110
4.295100,60.000001,-0.949501,60.049973,60.001110
4.295200,60.000001,-0.969720,60.049708,60.001110
4.295300,60.000001,-0.929940,60.050874,60.001110
4.295400,60.000001,-0.913147,60.052604,60.001110
4.295500,60.000001,-1.051506,60.049996,60.001110
4.295600,60.000001,-1.087160,60.046878,60.001110
4.295700,60.000001,-0.975026,60.047596,60.001110
4.295800,60.000001,-1.035520,60.046340,60.001110
4.295900,60.000001,-1.132238,60.043637,60.001110
4.296000,60.000001,-0.973610,60.044839,60.001110
4.296100,60.000001,-0.905858,60.048048,60.001110
4.296200,60.000001,-0.899362,60.050864,60.001110
4.296300,60.000001,-1.024477,60.048902,60.001110
4.296400,60.000001,-0.796624,60.051278,60.001110
4.296500,60.000001,-0.941650,60.051500,60.001110
4.296600,60.000001,-0.903230,60.052698,60.001110
4.296700,60.000001,-0.945568,60.051807,60.001110
4.296800,60.000001,-0.982187,60.049174,60.001110
4.296900,60.000001,-0.896516,60.049503,60.001110
4.297000,60.000001,-0.810501,60.052537,60.001110
4.297100,60.000001,-0.970355,60.048664,60.001110
4.297200,60.000001,-0.844481,60.049113,60.001110
4.297300,60.000001,-0.930486,60.045093,60.001110
4.297400,60.000001,-0.912709,60.041224,60.001110
4.297500,60.000001,-0.736347,60.044631,60.001110
4.297600,60.000001,-0.905081,60.040586,60.001110
4.297700,60.000001,-0.856615,60.036045,60.001110
4.297800,60.000001,-0.788118,60.033928,60.001110
4.297900,60.000001,-0.789362,60.030381,60.001110
4.298000,60.000001,-0.750364,60.027577,60.001110
4.298100,60.000001,-0.644141,60.029434,60.001110
4.298200,60.000001,-0.685243,60.026794,60.001110
4.298300,60.000001,-0.669991,60.023159,60.001110
4.298400,60.000001,-0.481798,60.029956,60.001110
4.298500,60.000001,-0.491636,60.033849,60.001110
4.298600,60.000001,-0.544988,60.031234,60.001110
4.298700,60.000001,-0.475788,60.031355,60.001110
4.298800,60.000001,-0.429854,60.032387,60.001110
4.298900,60.000001,-0.413054,60.031758,60.001110
4.299000,60.000001,-0.294785,60.038857,60.001110
4.299100,60.000001,-0.187231,60.045624,60.001110
4.299200,60.000001,-0.231204,60.051735,60.001110
4.299300,60.000001,-0.253983,60.051478,60.001110
4.299400,60.000001,-0.291676,60.042589,60.001110
4.299500,60.000001,-0.130735,60.048311,60.001110
4.299600,60.000001,-0.184011,60.042597,60.001110
4.299700,60.000001,-0.054822,60.048817,60.001110
4.299800,60.000001,-0.192908,60.038676,60.001110
4.299900,60.000001,-0.068874,60.032465,60.001118
4.300000,60.000001,0.030359,60.035091,60.001118
4.300100,60.000001,0.078870,60.039225,60.001118
4.300200,60.000001,0.086859,60.038601,60.001118
4.300300,60.000001,-0.051527,60.030173,60.001118
4.300400,60.000001,0.145516,60.027221,60.001118
4.300500,60.000001,0.213593,60.028935,60.001118
4.300600,60.000001,0.238088,60.028635,60.001118
4.300700,60.000001,0.183702,60.015529,60.001118
4.300800,60.000001,0.386867,60.025835,60.001118
4.300900,60.000001,0.250169,60.013794,60.001118
4.301000,60.000001,0.323503,60.008019,60.001118
