t,real_f,real_v,RA_EKF,IpDFT
4.305100,55.000000,-0.968867,55.019893,54.999983
4.305200,55.000000,-0.968529,55.019703,54.999983
4.305300,55.000000,-0.964777,55.019435,54.999983
4.305400,55.000000,-0.951407,55.019530,54.999983
4.305500,55.000000,-0.934938,55.019853,54.999983
4.305600,55.000000,-0.937710,55.019225,54.999983
4.305700,55.000000,-0.931312,55.018618,54.999983
4.305800,55.000000,-0.915251,55.018518,54.999983
4.305900,55.000000,-0.881569,55.019669,54.999983
4.306000,55.000000,-0.881236,55.019092,54.999983
4.306100,55.000000,-0.854983,55.019486,54.999983
4.306200,55.000000,-0.837215,55.019601,54.999983
4.306300,55.000000,-0.808569,55.020394,54.999983
4.306400,55.000000,-0.802070,55.019608,54.999983
4.306500,55.000000,-0.792074,55.018180,54.999983
4.306600,55.000000,-0.756722,55.018946,54.999983
4.306700,55.000000,-0.740299,55.018535,54.999983
4.306800,55.000000,-0.710736,55.019004,54.999983
4.306900,55.000000,-0.685882,55.019219,54.999983
4.307000,55.000000,-0.649789,55.020798,54.999983
4.307100,55.000000,-0.636267,55.019695,54.999983
4.307200,55.000000,-0.602574,55.020212,54.999983
4.307300,55.000000,-0.571855,55.021047,54.999983
4.307400,55.000000,-0.544636,55.021266,54.999983
4.307500,55.000000,-0.514195,55.021736,54.999983
4.307600,55.000000,-0.481969,55.022733,54.999983
4.307700,55.000000,-0.453577,55.022852,54.999983
4.307800,55.000000,-0.430895,55.020157,54.999983
4.307900,55.000000,-0.399954,55.018078,54.999983
4.308000,55.000000,-0.379245,55.011845,54.999983
4.308100,55.000000,-0.336804,55.011784,54.999983
4.308200,55.000000,-0.291730,55.019667,54.999983
4.308300,55.000000,-0.278195,55.011298,54.999983
4.308400,55.000000,-0.232133,55.014816,54.999983
4.308500,55.000000,-0.197904,55.018266,54.999983
4.308600,55.000000,-0.165602,55.019236,54.999983
4.308700,55.000000,-0.130697,55.021015,54.999983
4.308800,55.000000,-0.092676,55.028745,54.999983
4.308900,55.000000,-0.059075,55.034323,54.999983
4.309000,55.000000,-0.026388,55.035379,54.999983
4.309100,55.000000,0.006676,55.032847,54.999983
4.309200,55.000000,0.039980,55.028285,54.999983
4.309300,55.000000,0.063544,55.009389,54.999983
4.309400,55.000000,0.106430,55.008167,54.999983
4.309500,55.000000,0.141835,55.009155,54.999983
4.309600,55.000000,0.169116,55.005705,54.999983
4.309700,55.000000,0.211665,55.007760,54.999983
4.309800,55.000000,0.236158,55.006946,54.999983
4.309900,55.000000,0.263766,55.006717,54.999983
4.310000,55.000000,0.316678,55.005930,54.999983
4.310100,55.000000,0.346673,55.005059,54.999983
4.310200,55.000000,0.394105,55.003753,54.999983
4.310300,55.000000,0.409121,55.003911,54.999983
4.310400,55.000000,0.434657,55.004659,54.999983
4.310500,55.000000,0.465928,55.004993,54.999983
4.310600,55.000000,0.495721,55.005183,54.999983
4.310700,55.000000,0.531141,55.004742,54.999983
4.310800,55.000000,0.559491,55.004600,54.999983
4.310900,55.000000,0.584024,55.004788,54.999983
4.311000,55.000000,0.617901,55.004485,54.999983
4.311100,55.000000,0.636988,55.004778,54.999983
4.311200,55.000000,0.656823,55.005221,54.999983
4.311300,55.000000,0.698258,55.004594,54.999983
4.311400,55.000000,0.717619,55.004590,54.999983
4.311500,55.000000,0.740336,55.004625,54.999983
4.311600,55.000000,0.764313,55.004594,54.999983
4.311700,55.000000,0.797705,55.004179,54.999983
4.311800,55.000000,0.809398,55.004330,54.999983
4.311900,55.000000,0.828539,55.004421,54.999983
4.312000,55.000000,0.833014,55.004927,54.999983
4.312100,55.000000,0.859008,55.004832,54.999983
4.312200,55.000000,0.871359,55.004939,54.999983
4.312300,55.000000,0.884132,55.005066,54.999983
4.312400,55.000000,0.918051,55.004527,54.999983
4.312500,55.000000,0.925133,55.004550,54.999983
4.312600,55.000000,0.929620,55.004784,54.999983
4.312700,55.000000,0.945008,55.004748,54.999983
4.312800,55.000000,0.963960,55.004488,54.999983
4.312900,55.000000,0.972155,55.004439,54.999983
4.313000,55.000000,0.982444,55.004360,54.999983
4.313100,55.000000,0.978923,55.004645,54.999983
4.313200,55.000000,0.982292,55.004809,54.999983
4.313300,55.000000,0.991110,55.004724,54.999983
4.313400,55.000000,0.990605,55.004821,54.999983
4.313500,55.000000,0.988672,55.004984,54.999983
4.313600,55.000000,0.997297,55.004777,54.999983
4.313700,55.000000,0.987437,55.005048,54.999983
4.313800,55.000000,0.997691,55.004717,54.999983
4.313900,55.000000,0.996149,55.004576,54.999983
4.314000,55.000000,0.987525,55.004719,54.999983
4.314100,55.000000,0.990973,55.004428,54.999983
4.314200,55.000000,0.981554,55.004474,54.999983
4.314300,55.000000,0.968297,55.004748,54.999983
4.314400,55.000000,0.963136,55.004684,54.999983
4.314500,55.000000,0.949562,55.004853,54.999983
4.314600,55.000000,0.946588,55.004517,54.999983
4.314700,55.000000,0.934245,55.004428,54.999983
4.314800,55.000000,0.924816,55.004189,54.999983
4.314900,55.000000,0.905113,55.004451,54.999983
4.315000,55.000000,0.898272,55.004001,54.999983
4.315100,55.000000,0.870915,55.004621,54.999983
4.315200,55.000000,0.848975,55.005149,54.999983
4.315300,55.000000,0.829519,55.005426,54.999983
4.315400,55.000000,0.825714,55.004289,54.999983
4.315500,55.000000,0.794137,55.004891,54.999983
4.315600,55.000000,0.778844,55.004541,54.999983
4.315700,55.000000,0.754534,55.004619,54.999983
4.315800,55.000000,0.722007,55.005741,54.999983
4.315900,55.000000,0.706056,55.005264,54.999983
4.316000,55.000000,0.676366,55.005722,54.999983
4.316100,55.000000,0.650142,55.006041,54.999983
4.316200,55.000000,0.618952,55.007010,54.999983
4.316300,55.000000,0.588796,55.008065,54.999983
4.316400,55.000000,0.580954,55.005290,54.999983
4.316500,55.000000,0.540569,55.005952,54.999983
4.316600,55.000000,0.521523,55.003714,54.999983
4.316700,55.000000,0.493076,55.001954,54.999983
4.316800,55.000000,0.454572,55.003631,54.999983
4.316900,55.000000,0.418941,55.006431,54.999983
4.317000,55.000000,0.397520,55.004063,54.999983
4.317100,55.000000,0.365813,55.002232,54.999983
4.317200,55.000000,0.335891,54.999344,54.999983
4.317300,55.000000,0.296063,55.001976,54.999983
4.317400,55.000000,0.265978,55.001464,54.999983
4.317500,55.000000,0.234686,54.998773,54.999983
4.317600,55.000000,0.197944,54.999725,54.999983
4.317700,55.000000,0.153541,55.015037,54.999983
4.317800,55.000000,0.128037,55.015206,54.999983
4.317900,55.000000,0.093720,55.015402,54.999983
4.318000,55.000000,0.057170,55.020162,54.999983
4.318100,55.000000,0.024317,55.020665,54.999983
4.318200,55.000000,-0.007983,55.016000,54.999983
4.318300,55.000000,-0.044330,55.016491,54.999983
4.318400,55.000000,-0.080718,55.020186,54.999983
4.318500,55.000000,-0.102700,55.006024,54.999983
4.318600,55.000000,-0.148986,55.010418,54.999983
4.318700,55.000000,-0.183700,55.012825,54.999983
4.318800,55.000000,-0.200191,55.009561,54.999983
4.318900,55.000000,-0.255908,55.010992,54.999983
4.319000,55.000000,-0.281402,55.010993,54.999983
4.319100,55.000000,-0.310345,55.011292,54.999983
4.319200,55.000000,-0.352862,55.010421,54.999983
4.319300,55.000000,-0.383818,55.010056,54.999983
4.319400,55.000000,-0.412931,55.010196,54.999983
4.319500,55.000000,-0.456127,55.008905,54.999983
4.319600,55.000000,-0.473091,55.009721,54.999983
4.319700,55.000000,-0.506110,55.009884,54.999983
4.319800,55.000000,-0.538881,55.009705,54.999983
4.319900,55.000000,-0.552788,55.010723,54.999983
4.320000,55.000000,-0.581588,55.011128,54.999983
4.320100,55.000000,-0.619624,55.010619,54.999983
4.320200,55.000000,-0.645431,55.010496,54.999983
4.320300,55.000000,-0.676003,55.010253,54.999983
4.320400,55.000000,-0.686941,55.010732,54.999983
4.320500,55.000000,-0.719958,55.010561,54.999983
4.320600,55.000000,-0.746163,55.010409,54.999983
4.320700,55.000000,-0.761005,55.010620,54.999983
4.320800,55.000000,-0.785082,55.010616,54.999983
4.320900,55.000000,-0.813682,55.010362,54.999983
4.321000,55.000000,-0.829785,55.010397,54.999983
4.321100,55.000000,-0.843092,55.010576,54.999983
4.321200,55.000000,-0.854373,55.010836,54.999983
4.321300,55.000000,-0.891186,55.010300,54.999983
4.321400,55.000000,-0.892549,55.010522,54.999983
4.321500,55.000000,-0.905677,55.010647,54.999983
4.321600,55.000000,-0.922457,55.010594,54.999983
4.321700,55.000000,-0.929974,55.010715,54.999983
4.321800,55.000000,-0.950560,55.010491,54.999983
4.321900,55.000000,-0.957629,55.010515,54.999983
4.322000,55.000000,-0.961427,55.010671,54.999983
4.322100,55.000000,-0.972263,55.010633,54.999983
4.322200,55.000000,-0.984487,55.010465,54.999983
4.322300,55.000000,-0.987308,55.010500,54.999983
4.322400,55.000000,-0.994065,55.010440,54.999983
4.322500,55.000000,-0.983320,55.010859,54.999983
4.322600,55.000000,-0.985199,55.010981,54.999983
4.322700,55.000000,-1.002027,55.010493,54.999983
4.322800,55.000000,-0.997734,55.010491,54.999983
4.322900,55.000000,-0.989178,55.010736,54.999983
4.323000,55.000000,-0.993406,55.010558,54.999983
4.323100,55.000000,-0.990191,55.010480,54.999983
4.323200,55.000000,-0.990580,55.010242,54.999983
4.323300,55.000000,-0.982354,55.010254,54.999983
4.323400,55.000000,-0.970775,55.010436,54.999983
4.323500,55.000000,-0.959867,55.010592,54.999983
4.323600,55.000000,-0.955721,55.010376,54.999983
4.323700,55.000000,-0.923996,55.011318,54.999983
4.323800,55.000000,-0.926159,55.010947,54.999983
4.323900,55.000000,-0.909487,55.011022,54.999983
4.324000,55.000000,-0.892195,55.011232,54.999983
4.324100,55.000000,-0.883824,55.010886,54.999983
4.324200,55.000000,-0.877962,55.010054,54.999983
4.324300,55.000000,-0.857625,55.009974,54.999983
4.324400,55.000000,-0.820217,55.011345,54.999983
4.324500,55.000000,-0.813788,55.010915,54.999983
4.324600,55.000000,-0.785497,55.011438,54.999983
4.324700,55.000000,-0.771446,55.010987,54.999983
4.324800,55.000000,-0.748047,55.010923,54.999983
4.324900,55.000000,-0.723757,55.011034,54.999983
4.325000,55.000000,-0.718330,55.009094,54.999983
4.325100,55.000000,-0.663935,55.011468,54.999983
4.325200,55.000000,-0.650501,55.011335,54.999983
4.325300,55.000000,-0.622777,55.011487,54.999983
4.325400,55.000000,-0.604725,55.009998,54.999983
4.325500,55.000000,-0.571138,55.010306,54.999983
4.325600,55.000000,-0.546595,55.009559,54.999983
4.325700,55.000000,-0.513486,55.010068,54.999983
4.325800,55.000000,-0.491774,55.008041,54.999983
4.325900,55.000000,-0.446048,55.011712,54.999983
4.326000,55.000000,-0.419452,55.012383,54.999983
4.326100,55.000000,-0.389985,55.012043,54.999983
4.326200,55.000000,-0.350260,55.015586,54.999983
4.326300,55.000000,-0.331726,55.010650,54.999983
4.326400,55.000000,-0.281530,55.018345,54.999983
4.326500,55.000000,-0.267758,55.009937,54.999983
4.326600,55.000000,-0.227250,55.009039,54.999983
4.326700,55.000000,-0.189843,55.012314,54.999983
4.326800,55.000000,-0.156314,55.014950,54.999983
4.326900,55.000000,-0.123222,55.016057,54.999983
4.327000,55.000000,-0.096808,55.003134,54.999983
4.327100,55.000000,-0.065662,54.984606,54.999983
4.327200,55.000000,-0.025752,54.979862,54.999983
4.327300,55.000000,0.009422,54.977833,54.999983
4.327400,55.000000,0.048306,54.985537,54.999983
4.327500,55.000000,0.082445,54.990373,54.999983
4.327600,55.000000,0.108963,54.983033,54.999983
4.327700,55.000000,0.153148,54.988631,54.999983
4.327800,55.000000,0.178978,54.986345,54.999983
4.327900,55.000000,0.223568,54.988903,54.999983
4.328000,55.000000,0.246776,54.988227,54.999983
4.328100,55.000000,0.280143,54.988243,54.999983
4.328200,55.000000,0.307313,54.988887,54.999983
4.328300,55.000000,0.349273,54.988193,54.999983
4.328400,55.000000,0.390519,54.986514,54.999983
4.328500,55.000000,0.410710,54.987077,54.999983
4.328600,55.000000,0.431533,54.988637,54.999983
4.328700,55.000000,0.472610,54.988174,54.999983
4.328800,55.000000,0.499933,54.988218,54.999983
4.328900,55.000000,0.541404,54.987192,54.999983
4.329000,55.000000,0.556067,54.987758,54.999983
4.329100,55.000000,0.589345,54.987671,54.999983
4.329200,55.000000,0.611919,54.987913,54.999983
4.329300,55.000000,0.644786,54.987663,54.999983
4.329400,55.000000,0.667846,54.987703,54.999983
4.329500,55.000000,0.686149,54.988013,54.999983
4.329600,55.000000,0.719180,54.987738,54.999983
4.329700,55.000000,0.748250,54.987436,54.999983
4.329800,55.000000,0.778484,54.987085,54.999983
4.329900,55.000000,0.784380,54.987442,54.999983
4.330000,55.000000,0.806720,54.987533,54.999983
4.330100,55.000000,0.812931,54.988014,54.999983
4.330200,55.000000,0.848621,54.987580,54.999983
4.330300,55.000000,0.868127,54.987410,54.999983
4.330400,55.000000,0.875528,54.987606,54.999983
4.330500,55.000000,0.905592,54.987243,54.999983
4.330600,55.000000,0.901435,54.987632,54.999983
4.330700,55.000000,0.930313,54.987307,54.999983
4.330800,55.000000,0.933601,54.987456,54.999983
4.330900,55.000000,0.955889,54.987189,54.999983
4.331000,55.000000,0.951661,54.987498,54.999983
4.331100,55.000000,0.959479,54.987632,54.999983
4.331200,55.000000,0.977189,54.987379,54.999983
4.331300,55.000000,0.977904,54.987472,54.999983
4.331400,55.000000,0.984899,54.987454,54.999983
4.331500,55.000000,0.988108,54.987479,54.999983
4.331600,55.000000,0.991148,54.987487,54.999983
4.331700,55.000000,0.985441,54.987732,54.999983
4.331800,55.000000,0.996355,54.987468,54.999983
4.331900,55.000000,0.995797,54.987391,54.999983
4.332000,55.000000,0.992223,54.987434,54.999983
4.332100,55.000000,0.988500,54.987479,54.999983
4.332200,55.000000,0.988183,54.987351,54.999983
4.332300,55.000000,0.991913,54.986955,54.999983
4.332400,55.000000,0.972528,54.987382,54.999983
4.332500,55.000000,0.962453,54.987614,54.999983
4.332600,55.000000,0.961917,54.987327,54.999983
4.332700,55.000000,0.951969,54.987237,54.999983
4.332800,55.000000,0.940366,54.987239,54.999983
4.332900,55.000000,0.921979,54.987574,54.999983
4.333000,55.000000,0.916198,54.987276,54.999983
4.333100,55.000000,0.906310,54.986905,54.999983
4.333200,55.000000,0.869543,54.988095,54.999983
4.333300,55.000000,0.865527,54.987780,54.999983
4.333400,55.000000,0.845395,54.987856,54.999983
4.333500,55.000000,0.836275,54.987183,54.999983
4.333600,55.000000,0.805682,54.987872,54.999983
4.333700,55.000000,0.780469,54.988537,54.999983
4.333800,55.000000,0.766025,54.988195,54.999983
4.333900,55.000000,0.743849,54.988053,54.999983
4.334000,55.000000,0.722398,54.987816,54.999983
4.334100,55.000000,0.699568,54.987576,54.999983
4.334200,55.000000,0.682619,54.986387,54.999983
4.334300,55.000000,0.644338,54.987800,54.999983
4.334400,55.000000,0.635281,54.985656,54.999983
4.334500,55.000000,0.601547,54.985715,54.999983
4.334600,55.000000,0.566180,54.987264,54.999983
4.334700,55.000000,0.543503,54.986745,54.999983
4.334800,55.000000,0.503264,54.989252,54.999983
4.334900,55.000000,0.483092,54.988038,54.999983
4.335000,55.000000,0.445894,54.989499,54.999983
4.335100,55.000000,0.414295,54.990735,54.999983
4.335200,55.000000,0.382642,54.991775,54.999983
4.335300,55.000000,0.350210,54.992950,54.999983
4.335400,55.000000,0.327707,54.988350,54.999983
4.335500,55.000000,0.283975,54.992566,54.999983
4.335600,55.000000,0.254173,54.993592,54.999983
4.335700,55.000000,0.233916,54.982707,54.999983
4.335800,55.000000,0.185078,54.990102,54.999983
4.335900,55.000000,0.158779,54.986802,54.999983
4.336000,55.000000,0.119594,54.992403,54.999983
4.336100,55.000000,0.093538,54.982854,54.999983
4.336200,55.000000,0.060537,54.971650,54.999983
4.336300,55.000000,0.021080,54.973644,54.999983
4.336400,55.000000,-0.025865,54.994178,54.999983
4.336500,55.000000,-0.057394,55.012903,54.999983
4.336600,55.000000,-0.087622,55.016564,54.999983
4.336700,55.000000,-0.129160,55.027251,54.999983
4.336800,55.000000,-0.155607,55.024537,54.999983
4.336900,55.000000,-0.185947,55.020933,54.999983
4.337000,55.000000,-0.211490,55.017542,54.999983
4.337100,55.000000,-0.263489,55.018469,54.999983
4.337200,55.000000,-0.289607,55.018489,54.999983
4.337300,55.000000,-0.329660,55.017969,54.999983
4.337400,55.000000,-0.360181,55.017836,54.999983
4.337500,55.000000,-0.377254,55.019505,54.999983
4.337600,55.000000,-0.411303,55.020475,54.999983
4.337700,55.000000,-0.443658,55.020771,54.999983
4.337800,55.000000,-0.475561,55.020730,54.999983
4.337900,55.000000,-0.515993,55.019676,54.999983
4.338000,55.000000,-0.541005,55.019619,54.999983
4.338100,55.000000,-0.563569,55.020036,54.999983
4.338200,55.000000,-0.591669,55.020216,54.999983
4.338300,55.000000,-0.634017,55.019392,54.999983
4.338400,55.000000,-0.655602,55.019367,54.999983
4.338500,55.000000,-0.673501,55.019726,54.999983
4.338600,55.000000,-0.711819,55.019272,54.999983
4.338700,55.000000,-0.733476,55.019236,54.999983
4.338800,55.000000,-0.746912,55.019599,54.999983
4.338900,55.000000,-0.757540,55.020209,54.999983
4.339000,55.000000,-0.788421,55.020059,54.999983
4.339100,55.000000,-0.814657,55.019825,54.999983
4.339200,55.000000,-0.830520,55.019867,54.999983
4.339300,55.000000,-0.846372,55.019969,54.999983
4.339400,55.000000,-0.864277,55.019996,54.999983
4.339500,55.000000,-0.878495,55.020076,54.999983
4.339600,55.000000,-0.892429,55.020149,54.999983
4.339700,55.000000,-0.914346,55.019954,54.999983
4.339800,55.000000,-0.931282,55.019803,54.999983
4.339900,55.000000,-0.932899,55.020051,54.999984
4.340000,55.000000,-0.943392,55.020152,54.999984
4.340100,55.000000,-0.945072,55.020428,54.999984
4.340200,55.000000,-0.975741,55.019868,54.999984
4.340300,55.000000,-0.978626,55.019841,54.999984
4.340400,55.000000,-0.983620,55.019881,54.999984
4.340500,55.000000,-0.998829,55.019599,54.999984
4.340600,55.000000,-0.985791,55.020042,54.999984
4.340700,55.000000,-0.985196,55.020292,54.999984
4.340800,55.000000,-0.991765,55.020215,54.999984
4.340900,55.000000,-0.992888,55.020177,54.999984
4.341000,55.000000,-0.996138,55.020038,54.999984
4.341100,55.000000,-0.990486,55.020137,54.999984
4.341200,55.000000,-0.991919,55.020008,54.999984
4.341300,55.000000,-0.974936,55.020466,54.999984
4.341400,55.000000,-0.979066,55.020236,54.999984
4.341500,55.000000,-0.974716,55.020077,54.999984
4.341600,55.000000,-0.972435,55.019794,54.999984
4.341700,55.000000,-0.954977,55.020111,54.999984
4.341800,55.000000,-0.953213,55.019821,54.999984
4.341900,55.000000,-0.935595,55.020063,54.999984
4.342000,55.000000,-0.927270,55.019934,54.999984
4.342100,55.000000,-0.903239,55.020506,54.999984
4.342200,55.000000,-0.893874,55.020400,54.999984
4.342300,55.000000,-0.883202,55.020061,54.999984
4.342400,55.000000,-0.867132,55.019908,54.999984
4.342500,55.000000,-0.844843,55.020208,54.999984
4.342600,55.000000,-0.838398,55.019370,54.999984
4.342700,55.000000,-0.805136,55.020259,54.999984
4.342800,55.000000,-0.792667,55.019857,54.999984
4.342900,55.000000,-0.764349,55.020369,54.999984
4.343000,55.000000,-0.743932,55.020359,54.999984
4.343100,55.000000,-0.725650,55.019773,54.999984
4.343200,55.000000,-0.695203,55.020334,54.999984
4.343300,55.000000,-0.679965,55.019212,54.999984
4.343400,55.000000,-0.649763,55.019358,54.999984
4.343500,55.000000,-0.622865,55.019451,54.999984
4.343600,55.000000,-0.586303,55.021252,54.999984
4.343700,55.000000,-0.568421,55.020066,54.999984
4.343800,55.000000,-0.534442,55.020652,54.999984
4.343900,55.000000,-0.518029,55.017474,54.999984
4.344000,55.000000,-0.477267,55.018925,54.999984
4.344100,55.000000,-0.436465,55.023322,54.999984
4.344200,55.000000,-0.418172,55.021160,54.999984
4.344300,55.000000,-0.386813,55.019509,54.999984
4.344400,55.000000,-0.351876,55.019829,54.999984
4.344500,55.000000,-0.311554,55.024994,54.999984
4.344600,55.000000,-0.295859,55.016560,54.999984
4.344700,55.000000,-0.248955,55.021354,54.999984
4.344800,55.000000,-0.214950,55.025922,54.999984
4.344900,55.000000,-0.201040,55.015739,54.999984
4.345000,55.000000,-0.142214,55.030940,54.999984
4.345100,55.000000,-0.127341,55.012640,54.999984
4.345200,55.000000,-0.087105,55.005991,54.999984
4.345300,55.000000,-0.048819,55.007895,54.999984
4.345400,55.000000,-0.025237,54.985475,54.999984
4.345500,55.000000,0.024542,55.000372,54.999984
4.345600,55.000000,0.051842,54.997575,54.999984
4.345700,55.000000,0.074377,54.980415,54.999984
4.345800,55.000000,0.125480,54.989321,54.999984
4.345900,55.000000,0.154071,54.989189,54.999984
4.346000,55.000000,0.182722,54.986475,54.999984
4.346100,55.000000,0.213979,54.985010,54.999984
4.346200,55.000000,0.251895,54.985161,54.999984
4.346300,55.000000,0.303838,54.984949,54.999984
4.346400,55.000000,0.328226,54.984341,54.999984
4.346500,55.000000,0.355372,54.984408,54.999984
4.346600,55.000000,0.387463,54.984457,54.999984
4.346700,55.000000,0.420112,54.984365,54.999984
4.346800,55.000000,0.446205,54.984893,54.999984
4.346900,55.000000,0.483169,54.984462,54.999984
4.347000,55.000000,0.500934,54.985393,54.999984
4.347100,55.000000,0.540609,54.984911,54.999984
4.347200,55.000000,0.571157,54.984584,54.999984
4.347300,55.000000,0.598195,54.984516,54.999984
4.347400,55.000000,0.623565,54.984599,54.999984
4.347500,55.000000,0.645654,54.984864,54.999984
4.347600,55.000000,0.678182,54.984629,54.999984
4.347700,55.000000,0.700792,54.984647,54.999984
4.347800,55.000000,0.740730,54.984011,54.999984
4.347900,55.000000,0.742372,54.984519,54.999984
4.348000,55.000000,0.771891,54.984473,54.999984
4.348100,55.000000,0.794271,54.984424,54.999984
4.348200,55.000000,0.807577,54.984642,54.999984
4.348300,55.000000,0.826506,54.984737,54.999984
4.348400,55.000000,0.832588,54.985162,54.999984
4.348500,55.000000,0.868629,54.984680,54.999984
4.348600,55.000000,0.884061,54.984576,54.999984
4.348700,55.000000,0.893896,54.984689,54.999984
4.348800,55.000000,0.915484,54.984516,54.999984
4.348900,55.000000,0.916456,54.984797,54.999984
4.349000,55.000000,0.943271,54.984453,54.999984
4.349100,55.000000,0.957810,54.984261,54.999984
4.349200,55.000000,0.956455,54.984505,54.999984
4.349300,55.000000,0.971396,54.984401,54.999984
4.349400,55.000000,0.976867,54.984429,54.999984
4.349500,55.000000,0.992925,54.984150,54.999984
4.349600,55.000000,0.988198,54.984362,54.999984
4.349700,55.000000,0.987198,54.984583,54.999984
4.349800,55.000000,0.998099,54.984391,54.999984
4.349900,55.000000,0.993908,54.984523,54.999984
4.350000,55.000000,1.006411,54.984160,54.999984
4.350100,55.000000,1.000693,54.984224,54.999984
4.350200,55.000000,0.999858,54.984204,54.999984
4.350300,55.000000,0.990822,54.984417,54.999984
4.350400,55.000000,0.983817,54.984583,54.999984
4.350500,55.000000,0.976135,54.984722,54.999984
4.350600,55.000000,0.983882,54.984172,54.999984
4.350700,55.000000,0.967240,54.984394,54.999984
4.350800,55.000000,0.952317,54.984733,54.999984
4.350900,55.000000,0.956443,54.984176,54.999984
4.351000,55.000000,0.940220,54.984247,54.999984
4.351100,55.000000,0.933969,54.983940,54.999984
4.351200,55.000000,0.924791,54.983582,54.999984
4.351300,55.000000,0.898127,54.984213,54.999984
4.351400,55.000000,0.871543,54.985086,54.999984
4.351500,55.000000,0.858041,54.985187,54.999984
4.351600,55.000000,0.855192,54.984209,54.999984
4.351700,55.000000,0.841643,54.983387,54.999984
4.351800,55.000000,0.805578,54.984514,54.999984
4.351900,55.000000,0.786241,54.984796,54.999984
4.352000,55.000000,0.763637,54.985014,54.999984
4.352100,55.000000,0.753544,54.983860,54.999984
4.352200,55.000000,0.713443,54.985309,54.999984
4.352300,55.000000,0.697172,54.984976,54.999984
4.352400,55.000000,0.655704,54.987026,54.999984
4.352500,55.000000,0.642700,54.986257,54.999984
4.352600,55.000000,0.620104,54.985230,54.999984
4.352700,55.000000,0.581329,54.986810,54.999984
4.352800,55.000000,0.560294,54.986319,54.999984
4.352900,55.000000,0.535145,54.985296,54.999984
4.353000,55.000000,0.512009,54.983120,54.999984
4.353100,55.000000,0.471851,54.984801,54.999984
4.353200,55.000000,0.438927,54.986631,54.999984
4.353300,55.000000,0.416100,54.984908,54.999984
4.353400,55.000000,0.367907,54.990506,54.999984
4.353500,55.000000,0.346466,54.990031,54.999984
4.353600,55.000000,0.308571,54.993023,54.999984
4.353700,55.000000,0.277813,54.994453,54.999984
4.353800,55.000000,0.247299,54.994126,54.999984
4.353900,55.000000,0.243576,54.988579,54.999984
4.354000,55.000000,0.177238,54.994420,54.999984
4.354100,55.000000,0.145721,54.997410,54.999984
4.354200,55.000000,0.113413,54.998623,54.999984
4.354300,55.000000,0.094113,54.980905,54.999984
4.354400,55.000000,0.046832,54.983716,54.999984
4.354500,55.000000,0.005918,55.000555,54.999984
4.354600,55.000000,-0.022327,55.003601,54.999984
4.354700,55.000000,-0.055442,55.004391,54.999984
4.354800,55.000000,-0.092385,55.009464,54.999984
4.354900,55.000000,-0.127227,55.013389,54.999984
4.355000,55.000000,-0.170516,55.022913,54.999984
4.355100,55.000000,-0.199876,55.024480,54.999984
4.355200,55.000000,-0.226425,55.022849,54.999984
4.355300,55.000000,-0.258702,55.022301,54.999984
4.355400,55.000000,-0.281029,55.022522,54.999984
4.355500,55.000000,-0.339173,55.021278,54.999984
4.355600,55.000000,-0.357216,55.021641,54.999984
4.355700,55.000000,-0.388803,55.021926,54.999984
4.355800,55.000000,-0.420116,55.022102,54.999984
4.355900,55.000000,-0.450583,55.022243,54.999984
4.356000,55.000000,-0.480299,55.022376,54.999984
4.356100,55.000000,-0.510843,55.022353,54.999984
4.356200,55.000000,-0.535822,55.022702,54.999984
4.356300,55.000000,-0.561684,55.023056,54.999984
4.356400,55.000000,-0.597707,55.022601,54.999984
4.356500,55.000000,-0.631063,55.022052,54.999984
4.356600,55.000000,-0.660395,55.021705,54.999984
4.356700,55.000000,-0.682502,55.021738,54.999984
4.356800,55.000000,-0.698006,55.022181,54.999984
4.356900,55.000000,-0.726571,55.022158,54.999984
4.357000,55.000000,-0.752991,55.022015,54.999984
4.357100,55.000000,-0.765968,55.022319,54.999984
4.357200,55.000000,-0.791124,55.022287,54.999984
4.357300,55.000000,-0.814697,55.022162,54.999984
4.357400,55.000000,-0.836830,55.022033,54.999984
4.357500,55.000000,-0.854858,55.022006,54.999984
4.357600,55.000000,-0.876642,55.021863,54.999984
4.357700,55.000000,-0.879683,55.022230,54.999984
4.357800,55.000000,-0.901102,55.022158,54.999984
4.357900,55.000000,-0.911068,55.022273,54.999984
4.358000,55.000000,-0.923330,55.022339,54.999984
4.358100,55.000000,-0.950222,55.021896,54.999984
4.358200,55.000000,-0.945856,55.022212,54.999984
4.358300,55.000000,-0.963524,55.022073,54.999984
4.358400,55.000000,-0.964126,55.022281,54.999984
4.358500,55.000000,-0.973926,55.022274,54.999984
4.358600,55.000000,-0.983268,55.022177,54.999984
4.358700,55.000000,-0.985677,55.022239,54.999984
4.358800,55.000000,-0.997709,55.021991,54.999984
4.358900,55.000000,-0.994776,55.022113,54.999984
4.359000,55.000000,-1.003954,55.021887,54.999984
4.359100,55.000000,-0.998570,55.022030,54.999984
4.359200,55.000000,-0.998292,55.022055,54.999984
4.359300,55.000000,-0.984791,55.022509,54.999984
4.359400,55.000000,-0.989037,55.022353,54.999984
4.359500,55.000000,-0.985132,55.022289,54.999984
4.359600,55.000000,-0.969103,55.022724,54.999984
4.359700,55.000000,-0.970111,55.022520,54.999984
4.359800,55.000000,-0.973775,55.021916,54.999984
