t,real_f,real_v,RA_EKF,IpDFT
4.346700,60.000001,-0.953166,60.016128,59.999997
4.346800,60.000001,-0.919731,60.016387,59.999997
4.346900,60.000001,-0.900799,60.016804,59.999997
4.347000,60.000001,-0.909422,60.015870,59.999997
4.347100,60.000001,-0.879248,60.015912,59.999997
4.347200,60.000001,-0.838774,60.017235,59.999997
4.347300,60.000001,-0.848173,60.016500,59.999997
4.347400,60.000001,-0.825418,60.016086,59.999997
4.347500,60.000001,-0.792900,60.016513,59.999997
4.347600,60.000001,-0.798722,60.014777,59.999997
4.347700,60.000001,-0.785471,60.012545,59.999997
4.347800,60.000001,-0.723097,60.013964,59.999997
4.347900,60.000001,-0.724080,60.012608,59.999997
4.348000,60.000001,-0.684490,60.012695,59.999997
4.348100,60.000001,-0.663103,60.012028,59.999997
4.348200,60.000001,-0.646657,60.009985,59.999997
4.348300,60.000001,-0.610007,60.009027,59.999997
4.348400,60.000001,-0.571515,60.009191,59.999997
4.348500,60.000001,-0.579957,60.004528,59.999997
4.348600,60.000001,-0.541324,59.999696,59.999997
4.348700,60.000001,-0.479824,60.000462,59.999997
4.348800,60.000001,-0.471206,59.995806,59.999997
4.348900,60.000001,-0.436644,59.991177,59.999997
4.349000,60.000001,-0.409659,59.984380,59.999997
4.349100,60.000001,-0.402772,59.978385,59.999997
4.349200,60.000001,-0.342396,59.969277,59.999997
4.349300,60.000001,-0.311923,59.958302,59.999997
4.349400,60.000001,-0.257926,59.952087,59.999997
4.349500,60.000001,-0.215025,59.947051,59.999997
4.349600,60.000001,-0.176253,59.941283,59.999997
4.349700,60.000001,-0.136991,59.934806,59.999997
4.349800,60.000001,-0.073433,59.940166,59.999997
4.349900,60.000001,0.000743,59.954188,59.999994
4.350000,60.000001,0.005675,59.957270,59.999994
4.350100,60.000001,0.041684,59.957176,59.999994
4.350200,60.000001,0.108910,59.972591,59.999994
4.350300,60.000001,0.181562,59.985053,59.999994
4.350400,60.000001,0.179085,59.989518,59.999994
4.350500,60.000001,0.213950,59.989848,59.999994
4.350600,60.000001,0.255919,59.990465,59.999994
4.350700,60.000001,0.326636,60.000888,59.999994
4.350800,60.000001,0.337402,59.999610,59.999994
4.350900,60.000001,0.388679,60.001019,59.999994
4.351000,60.000001,0.440666,60.003548,59.999994
4.351100,60.000001,0.457434,60.002681,59.999994
4.351200,60.000001,0.461845,60.000928,59.999994
4.351300,60.000001,0.516404,60.000619,59.999994
4.351400,60.000001,0.545160,60.000796,59.999994
4.351500,60.000001,0.575486,60.001401,59.999994
4.351600,60.000001,0.588920,60.003008,59.999994
4.351700,60.000001,0.620740,60.004572,59.999994
4.351800,60.000001,0.641387,60.006546,59.999994
4.351900,60.000001,0.680383,60.007514,59.999994
4.352000,60.000001,0.704526,60.008549,59.999994
4.352100,60.000001,0.705468,60.010940,59.999994
4.352200,60.000001,0.744599,60.011916,59.999994
4.352300,60.000001,0.764708,60.012890,59.999994
4.352400,60.000001,0.751650,60.014838,59.999994
4.352500,60.000001,0.822498,60.014256,59.999994
4.352600,60.000001,0.840882,60.014059,59.999994
4.352700,60.000001,0.854123,60.014271,59.999994
4.352800,60.000001,0.879733,60.014112,59.999994
4.352900,60.000001,0.840662,60.015499,59.999994
4.353000,60.000001,0.910789,60.015062,59.999994
4.353100,60.000001,0.918395,60.015104,59.999994
4.353200,60.000001,0.893875,60.016598,59.999994
4.353300,60.000001,0.929603,60.016693,59.999994
4.353400,60.000001,0.931373,60.017091,59.999994
4.353500,60.000001,0.962830,60.016568,59.999994
4.353600,60.000001,0.973350,60.016157,59.999994
4.353700,60.000001,0.950488,60.016909,59.999994
4.353800,60.000001,0.971804,60.016863,59.999994
4.353900,60.000001,0.965820,60.017185,59.999994
4.354000,60.000001,0.991117,60.016610,59.999994
4.354100,60.000001,0.989347,60.016343,59.999994
4.354200,60.000001,1.002598,60.015691,59.999994
4.354300,60.000001,0.984898,60.015853,59.999994
4.354400,60.000001,0.972575,60.016318,59.999994
4.354500,60.000001,0.963087,60.016831,59.999994
4.354600,60.000001,0.956059,60.017231,59.999994
4.354700,60.000001,0.947001,60.017587,59.999994
4.354800,60.000001,0.953408,60.017216,59.999994
4.354900,60.000001,0.957385,60.016365,59.999991
4.355000,60.000001,0.952049,60.015510,59.999991
4.355100,60.000001,0.938548,60.014963,59.999991
4.355200,60.000001,0.905824,60.015550,59.999991
4.355300,60.000001,0.897696,60.015587,59.999991
4.355400,60.000001,0.869531,60.016269,59.999991
4.355500,60.000001,0.867321,60.015867,59.999991
4.355600,60.000001,0.863268,60.014665,59.999991
4.355700,60.000001,0.797614,60.016810,59.999991
4.355800,60.000001,0.817791,60.015549,59.999991
4.355900,60.000001,0.789440,60.015009,59.999991
4.356000,60.000001,0.764139,60.014734,59.999991
4.356100,60.000001,0.764639,60.012381,59.999991
4.356200,60.000001,0.729339,60.011381,59.999991
4.356300,60.000001,0.668860,60.013973,59.999991
4.356400,60.000001,0.667738,60.013171,59.999991
4.356500,60.000001,0.658052,60.010319,59.999991
4.356600,60.000001,0.617839,60.009199,59.999991
4.356700,60.000001,0.615255,60.004729,59.999991
4.356800,60.000001,0.565549,60.003066,59.999991
4.356900,60.000001,0.540603,60.000245,59.999991
4.357000,60.000001,0.509154,59.997266,59.999991
4.357100,60.000001,0.481630,59.993054,59.999991
4.357200,60.000001,0.455646,59.986937,59.999991
4.357300,60.000001,0.438454,59.980399,59.999991
4.357400,60.000001,0.389407,59.972724,59.999991
4.357500,60.000001,0.342921,59.968032,59.999991
4.357600,60.000001,0.300790,59.964613,59.999991
4.357700,60.000001,0.306911,59.957230,59.999991
4.357800,60.000001,0.270791,59.949114,59.999991
4.357900,60.000001,0.196169,59.939880,59.999991
4.358000,60.000001,0.134858,59.940913,59.999991
4.358100,60.000001,0.104656,59.936351,59.999991
4.358200,60.000001,0.054151,59.937246,59.999991
4.358300,60.000001,0.021881,59.932960,59.999991
4.358400,60.000001,-0.037495,59.940095,59.999991
4.358500,60.000001,-0.083147,59.949472,59.999991
4.358600,60.000001,-0.130152,59.961105,59.999991
4.358700,60.000001,-0.169273,59.969471,59.999991
4.358800,60.000001,-0.189745,59.965796,59.999991
4.358900,60.000001,-0.260728,59.975573,59.999991
4.359000,60.000001,-0.298005,59.980925,59.999991
4.359100,60.000001,-0.329073,59.981690,59.999991
4.359200,60.000001,-0.396185,59.987465,59.999991
4.359300,60.000001,-0.391812,59.984275,59.999991
4.359400,60.000001,-0.438651,59.983376,59.999991
4.359500,60.000001,-0.481536,59.983201,59.999991
4.359600,60.000001,-0.501610,59.982969,59.999991
4.359700,60.000001,-0.530681,59.983381,59.999991
4.359800,60.000001,-0.524583,59.984301,59.999991
4.359900,60.000001,-0.563712,59.985962,59.999988
4.360000,60.000001,-0.623912,59.986863,59.999988
4.360100,60.000001,-0.639933,59.988594,59.999988
4.360200,60.000001,-0.665493,59.990214,59.999988
4.360300,60.000001,-0.683311,59.992163,59.999988
4.360400,60.000001,-0.684115,59.994293,59.999988
4.360500,60.000001,-0.754687,59.993967,59.999988
4.360600,60.000001,-0.743246,59.996031,59.999988
4.360700,60.000001,-0.775420,59.996947,59.999988
4.360800,60.000001,-0.810429,59.996900,59.999988
4.360900,60.000001,-0.831466,59.996914,59.999988
4.361000,60.000001,-0.835913,59.997683,59.999988
4.361100,60.000001,-0.872003,59.997442,59.999988
4.361200,60.000001,-0.880015,59.997714,59.999988
4.361300,60.000001,-0.882200,59.998480,59.999988
4.361400,60.000001,-0.897821,59.998976,59.999988
4.361500,60.000001,-0.914698,59.999193,59.999988
4.361600,60.000001,-0.918595,59.999660,59.999988
4.361700,60.000001,-0.944326,59.999446,59.999988
4.361800,60.000001,-0.960434,59.999100,59.999988
4.361900,60.000001,-0.933487,60.000103,59.999988
4.362000,60.000001,-0.969900,59.999756,59.999988
4.362100,60.000001,-0.950119,60.000410,59.999988
4.362200,60.000001,-0.998922,59.999323,59.999988
4.362300,60.000001,-0.979865,59.999386,59.999988
4.362400,60.000001,-0.962925,60.000073,59.999988
4.362500,60.000001,-1.011407,59.998848,59.999988
4.362600,60.000001,-0.998545,59.998474,59.999988
4.362700,60.000001,-0.957564,59.999626,59.999988
4.362800,60.000001,-0.949607,60.000530,59.999988
4.362900,60.000001,-0.979005,59.999849,59.999988
4.363000,60.000001,-0.980464,59.999080,59.999988
4.363100,60.000001,-0.966705,59.998792,59.999988
4.363200,60.000001,-0.951117,59.998864,59.999988
4.363300,60.000001,-0.949420,59.998522,59.999988
4.363400,60.000001,-0.932245,59.998526,59.999988
4.363500,60.000001,-0.918439,59.998552,59.999988
4.363600,60.000001,-0.902256,59.998651,59.999988
4.363700,60.000001,-0.875445,59.999297,59.999988
4.363800,60.000001,-0.847957,60.000316,59.999988
4.363900,60.000001,-0.860963,59.999269,59.999988
4.364000,60.000001,-0.821904,59.999694,59.999988
4.364100,60.000001,-0.821329,59.998700,59.999988
4.364200,60.000001,-0.793788,59.998349,59.999988
4.364300,60.000001,-0.757691,59.999075,59.999988
4.364400,60.000001,-0.750137,59.998298,59.999988
4.364500,60.000001,-0.727217,59.997494,59.999988
4.364600,60.000001,-0.685149,59.998355,59.999988
4.364700,60.000001,-0.684313,59.996372,59.999988
4.364800,60.000001,-0.660456,59.994242,59.999988
4.364900,60.000001,-0.656734,59.990668,59.999985
4.365000,60.000001,-0.612247,59.987957,59.999985
4.365100,60.000001,-0.576779,59.986279,59.999985
4.365200,60.000001,-0.537539,59.985937,59.999985
4.365300,60.000001,-0.546388,59.981391,59.999985
4.365400,60.000001,-0.474032,59.981158,59.999985
4.365500,60.000001,-0.483585,59.975824,59.999985
4.365600,60.000001,-0.425975,59.970867,59.999985
4.365700,60.000001,-0.409069,59.963162,59.999985
4.365800,60.000001,-0.383710,59.955971,59.999985
4.365900,60.000001,-0.295255,59.958678,59.999985
4.366000,60.000001,-0.307203,59.949936,59.999985
4.366100,60.000001,-0.210711,59.956351,59.999985
4.366200,60.000001,-0.183368,59.957438,59.999985
4.366300,60.000001,-0.140130,59.960178,59.999985
4.366400,60.000001,-0.120241,59.952610,59.999985
4.366500,60.000001,-0.067397,59.952045,59.999985
4.366600,60.000001,0.002191,59.968802,59.999985
4.366700,60.000001,-0.000965,59.958438,59.999985
4.366800,60.000001,0.055297,59.958615,59.999985
4.366900,60.000001,0.130557,59.975664,59.999985
4.367000,60.000001,0.153273,59.983889,59.999985
4.367100,60.000001,0.217327,59.999211,59.999985
4.367200,60.000001,0.242007,60.006126,59.999985
4.367300,60.000001,0.287321,60.012534,59.999985
4.367400,60.000001,0.331942,60.017801,59.999985
4.367500,60.000001,0.385266,60.023879,59.999985
4.367600,60.000001,0.399683,60.022971,59.999985
4.367700,60.000001,0.442080,60.022754,59.999985
4.367800,60.000001,0.433957,60.021047,59.999985
4.367900,60.000001,0.461881,60.020284,59.999985
4.368000,60.000001,0.513759,60.020278,59.999985
4.368100,60.000001,0.572364,60.020288,59.999985
4.368200,60.000001,0.566817,60.021547,59.999985
4.368300,60.000001,0.564173,60.022781,59.999985
4.368400,60.000001,0.612899,60.024935,59.999985
4.368500,60.000001,0.673547,60.025239,59.999985
4.368600,60.000001,0.681404,60.026806,59.999985
4.368700,60.000001,0.697477,60.028668,59.999985
4.368800,60.000001,0.718315,60.030354,59.999985
4.368900,60.000001,0.726334,60.032547,59.999985
4.369000,60.000001,0.756038,60.033766,59.999985
4.369100,60.000001,0.787761,60.034140,59.999985
4.369200,60.000001,0.797716,60.034973,59.999985
4.369300,60.000001,0.849791,60.034071,59.999985
4.369400,60.000001,0.876027,60.033223,59.999985
4.369500,60.000001,0.873966,60.033478,59.999985
4.369600,60.000001,0.863960,60.034674,59.999985
4.369700,60.000001,0.916899,60.034098,59.999985
4.369800,60.000001,0.909918,60.034486,59.999985
4.369900,60.000001,0.938951,60.034198,59.999981
4.370000,60.000001,0.962609,60.033618,59.999981
4.370100,60.000001,0.955513,60.033821,59.999981
4.370200,60.000001,0.978320,60.033515,59.999981
4.370300,60.000001,0.971605,60.033788,59.999981
4.370400,60.000001,0.972590,60.034151,59.999981
4.370500,60.000001,0.998092,60.033718,59.999981
4.370600,60.000001,0.981468,60.034107,59.999981
4.370700,60.000001,0.970835,60.034800,59.999981
4.370800,60.000001,0.981123,60.034936,59.999981
4.370900,60.000001,0.979713,60.035058,59.999981
4.371000,60.000001,0.994463,60.034550,59.999981
4.371100,60.000001,0.960896,60.035307,59.999981
4.371200,60.000001,0.958617,60.035718,59.999981
4.371300,60.000001,0.981271,60.034910,59.999981
4.371400,60.000001,0.941608,60.035627,59.999981
4.371500,60.000001,0.965195,60.034804,59.999981
4.371600,60.000001,0.947579,60.034545,59.999981
4.371700,60.000001,0.932910,60.034502,59.999981
4.371800,60.000001,0.908846,60.034991,59.999981
4.371900,60.000001,0.910555,60.034563,59.999981
4.372000,60.000001,0.883113,60.034868,59.999981
4.372100,60.000001,0.875565,60.034590,59.999981
4.372200,60.000001,0.837744,60.035516,59.999981
4.372300,60.000001,0.839133,60.034963,59.999981
4.372400,60.000001,0.831075,60.033767,59.999981
4.372500,60.000001,0.795276,60.033835,59.999981
4.372600,60.000001,0.763356,60.034553,59.999981
4.372700,60.000001,0.741206,60.034956,59.999981
4.372800,60.000001,0.720945,60.034886,59.999981
4.372900,60.000001,0.725998,60.032072,59.999981
4.373000,60.000001,0.683089,60.031333,59.999981
4.373100,60.000001,0.651278,60.031118,59.999981
4.373200,60.000001,0.643727,60.028415,59.999981
4.373300,60.000001,0.621437,60.025092,59.999981
4.373400,60.000001,0.567206,60.025501,59.999981
4.373500,60.000001,0.565214,60.021169,59.999981
4.373600,60.000001,0.521607,60.019098,59.999981
4.373700,60.000001,0.511022,60.013224,59.999981
4.373800,60.000001,0.472027,60.008119,59.999981
4.373900,60.000001,0.445632,60.001122,59.999981
4.374000,60.000001,0.405962,59.995237,59.999981
4.374100,60.000001,0.392763,59.988440,59.999981
4.374200,60.000001,0.313297,59.988319,59.999981
4.374300,60.000001,0.305569,59.977288,59.999981
4.374400,60.000001,0.266220,59.966112,59.999981
4.374500,60.000001,0.224059,59.955832,59.999981
4.374600,60.000001,0.187432,59.943645,59.999981
4.374700,60.000001,0.152333,59.928469,59.999981
4.374800,60.000001,0.069393,59.935765,59.999981
4.374900,60.000001,0.048132,59.931637,59.999978
4.375000,60.000001,0.014919,59.922757,59.999978
4.375100,60.000001,-0.048010,59.927714,59.999978
4.375200,60.000001,-0.086528,59.930614,59.999978
4.375300,60.000001,-0.105320,59.920145,59.999978
4.375400,60.000001,-0.182830,59.931213,59.999978
4.375500,60.000001,-0.228618,59.941907,59.999978
4.375600,60.000001,-0.276620,59.952224,59.999978
4.375700,60.000001,-0.314913,59.958141,59.999978
4.375800,60.000001,-0.360954,59.963050,59.999978
4.375900,60.000001,-0.404875,59.966450,59.999978
4.376000,60.000001,-0.429585,59.966219,59.999978
4.376100,60.000001,-0.467909,59.965948,59.999978
4.376200,60.000001,-0.460844,59.964933,59.999978
4.376300,60.000001,-0.538069,59.964894,59.999978
4.376400,60.000001,-0.550734,59.965344,59.999978
4.376500,60.000001,-0.543062,59.966169,59.999978
4.376600,60.000001,-0.602274,59.967924,59.999978
4.376700,60.000001,-0.628170,59.969806,59.999978
4.376800,60.000001,-0.639531,59.971869,59.999978
4.376900,60.000001,-0.666351,59.974295,59.999978
4.377000,60.000001,-0.698986,59.975962,59.999978
4.377100,60.000001,-0.708281,59.978287,59.999978
4.377200,60.000001,-0.737866,59.979691,59.999978
4.377300,60.000001,-0.735562,59.981715,59.999978
4.377400,60.000001,-0.777628,59.982586,59.999978
4.377500,60.000001,-0.830667,59.981568,59.999978
4.377600,60.000001,-0.550800,59.981905,59.999978
4.377700,60.000001,-0.839491,59.982366,59.999978
4.377800,60.000001,-0.889060,59.981901,59.999978
4.377900,60.000001,-0.876933,59.982338,59.999978
4.378000,60.000001,-0.892161,59.982707,59.999978
4.378100,60.000001,-0.916737,59.982746,59.999978
4.378200,60.000001,-0.947736,59.982346,59.999978
4.378300,60.000001,-0.920851,59.983001,59.999978
4.378400,60.000001,-0.921025,59.983758,59.999978
4.378500,60.000001,-0.941244,59.984079,59.999978
4.378600,60.000001,-0.966430,59.983925,59.999978
4.378700,60.000001,-0.974601,59.983782,59.999978
4.378800,60.000001,-0.988025,59.983495,59.999978
4.378900,60.000001,-0.960897,59.983991,59.999978
4.379000,60.000001,-0.974887,59.984110,59.999978
4.379100,60.000001,-0.955995,59.984666,59.999978
4.379200,60.000001,-0.970824,59.984744,59.999978
4.379300,60.000001,-0.974749,59.984679,59.999978
4.379400,60.000001,-0.991913,59.984151,59.999978
4.379500,60.000001,-0.980170,59.983931,59.999978
4.379600,60.000001,-0.965816,59.983983,59.999978
4.379700,60.000001,-0.952120,59.984198,59.999978
4.379800,60.000001,-0.946493,59.984294,59.999978
4.379900,60.000001,-0.956373,59.983832,59.999974
4.380000,60.000001,-0.938016,59.983678,59.999974
4.380100,60.000001,-0.919826,59.983733,59.999974
4.380200,60.000001,-0.931888,59.982972,59.999974
4.380300,60.000001,-0.901996,59.982850,59.999974
4.380400,60.000001,-0.890619,59.982582,59.999974
4.380500,60.000001,-0.882913,59.982002,59.999974
4.380600,60.000001,-0.846075,59.982223,59.999974
4.380700,60.000001,-0.811874,59.982978,59.999974
4.380800,60.000001,-0.799206,59.983234,59.999974
4.380900,60.000001,-0.770594,59.983732,59.999974
4.381000,60.000001,-0.762083,59.983451,59.999974
4.381100,60.000001,-0.754414,59.982362,59.999974
4.381200,60.000001,-0.678862,59.984163,59.999974
4.381300,60.000001,-0.695736,59.983211,59.999974
4.381400,60.000001,-0.670898,59.982197,59.999974
4.381500,60.000001,-0.637183,59.981640,59.999974
4.381600,60.000001,-0.611899,59.980830,59.999974
4.381700,60.000001,-0.579523,59.980249,59.999974
4.381800,60.000001,-0.593652,59.976541,59.999974
4.381900,60.000001,-0.538077,59.974388,59.999974
4.382000,60.000001,-0.521578,59.970583,59.999974
4.382100,60.000001,-0.469722,59.968985,59.999974
4.382200,60.000001,-0.465928,59.963483,59.999974
4.382300,60.000001,-0.384768,59.964382,59.999974
4.382400,60.000001,-0.372773,59.961563,59.999974
4.382500,60.000001,-0.367137,59.954663,59.999974
4.382600,60.000001,-0.308583,59.950159,59.999974
4.382700,60.000001,-0.278168,59.943934,59.999974
4.382800,60.000001,-0.237209,59.937980,59.999974
4.382900,60.000001,-0.212093,59.928337,59.999974
4.383000,60.000001,-0.156892,59.922466,59.999974
4.383100,60.000001,-0.110059,59.918330,59.999974
4.383200,60.000001,-0.055827,59.918431,59.999974
4.383300,60.000001,-0.028605,59.914245,59.999974
4.383400,60.000001,0.061573,59.927550,59.999974
4.383500,60.000001,0.081377,59.933264,59.999974
4.383600,60.000001,0.122704,59.939116,59.999974
4.383700,60.000001,0.199493,59.952649,59.999974
4.383800,60.000001,0.238115,59.967350,59.999974
4.383900,60.000001,0.291570,59.979582,59.999974
4.384000,60.000001,0.314830,59.988881,59.999974
4.384100,60.000001,0.363888,59.997783,59.999974
4.384200,60.000001,0.394862,60.001995,59.999974
4.384300,60.000001,0.409501,60.000429,59.999974
4.384400,60.000001,0.455154,60.000146,59.999974
4.384500,60.000001,0.484791,59.999020,59.999974
4.384600,60.000001,0.498885,59.996763,59.999974
4.384700,60.000001,0.519320,59.995059,59.999974
4.384800,60.000001,0.576234,59.994843,59.999974
4.384900,60.000001,0.596317,59.994910,59.999970
4.385000,60.000001,0.613005,59.995562,59.999970
4.385100,60.000001,0.660430,59.996006,59.999970
4.385200,60.000001,0.650987,59.997633,59.999970
4.385300,60.000001,0.666139,59.999516,59.999970
4.385400,60.000001,0.678882,60.001553,59.999970
4.385500,60.000001,0.730002,60.003151,59.999970
4.385600,60.000001,0.758368,60.004210,59.999970
4.385700,60.000001,0.767673,60.005763,59.999970
4.385800,60.000001,0.781271,60.007387,59.999970
4.385900,60.000001,0.811044,60.008203,59.999970
4.386000,60.000001,0.842897,60.008273,59.999970
4.386100,60.000001,0.835532,60.009495,59.999970
4.386200,60.000001,0.879714,60.009265,59.999970
4.386300,60.000001,0.891167,60.009313,59.999970
4.386400,60.000001,0.886120,60.010142,59.999970
4.386500,60.000001,0.919983,60.009990,59.999970
4.386600,60.000001,0.921296,60.010299,59.999970
4.386700,60.000001,0.918895,60.011011,59.999970
4.386800,60.000001,0.943643,60.011008,59.999970
4.386900,60.000001,0.949501,60.011102,59.999970
4.387000,60.000001,0.951510,60.011348,59.999970
4.387100,60.000001,0.980378,60.010757,59.999970
4.387200,60.000001,0.963252,60.011054,59.999970
4.387300,60.000001,0.988662,60.010531,59.999970
4.387400,60.000001,0.964857,60.011009,59.999970
4.387500,60.000001,0.965732,60.011341,59.999970
4.387600,60.000001,0.996359,60.010504,59.999970
4.387700,60.000001,0.985588,60.010186,59.999970
4.387800,60.000001,0.967013,60.010479,59.999970
4.387900,60.000001,0.978046,60.010107,59.999970
4.388000,60.000001,0.969098,60.009922,59.999970
4.388100,60.000001,0.955651,60.010000,59.999970
4.388200,60.000001,0.959731,60.009523,59.999970
4.388300,60.000001,0.923264,60.010243,59.999970
4.388400,60.000001,0.951254,60.009071,59.999970
4.388500,60.000001,0.928969,60.008573,59.999970
4.388600,60.000001,0.904190,60.008669,59.999970
4.388700,60.000001,0.882818,60.009010,59.999970
4.388800,60.000001,0.844381,60.010369,59.999970
4.388900,60.000001,0.874275,60.008859,59.999970
4.389000,60.000001,0.826223,60.009256,59.999970
4.389100,60.000001,0.813790,60.009069,59.999970
4.389200,60.000001,0.786936,60.009228,59.999970
4.389300,60.000001,0.771516,60.008839,59.999970
4.389400,60.000001,0.740160,60.009036,59.999970
4.389500,60.000001,0.713288,60.009323,59.999970
4.389600,60.000001,0.686107,60.009641,59.999970
4.389700,60.000001,0.660846,60.009738,59.999970
4.389800,60.000001,0.636131,60.009495,59.999970
4.389900,60.000001,0.621222,60.007818,59.999967
4.390000,60.000001,0.584020,60.007135,59.999967
4.390100,60.000001,0.596266,60.002715,59.999967
4.390200,60.000001,0.567985,59.997514,59.999967
4.390300,60.000001,0.539020,59.991572,59.999967
4.390400,60.000001,0.492252,59.987286,59.999967
4.390500,60.000001,0.459749,59.982825,59.999967
4.390600,60.000001,0.470379,59.977710,59.999967
4.390700,60.000001,0.408009,59.969117,59.999967
4.390800,60.000001,0.382273,59.960479,59.999967
4.390900,60.000001,0.356527,59.952412,59.999967
4.391000,60.000001,0.276251,59.949188,59.999967
4.391100,60.000001,0.245814,59.943268,59.999967
4.391200,60.000001,0.201798,59.938708,59.999967
4.391300,60.000001,0.203720,59.927893,59.999967
4.391400,60.000001,0.142650,59.915507,59.999967
4.391500,60.000001,0.056385,59.921486,59.999967
4.391600,60.000001,0.012842,59.928766,59.999967
4.391700,60.000001,-0.048587,59.945173,59.999967
4.391800,60.000001,-0.055006,59.945338,59.999967
4.391900,60.000001,-0.132162,59.961799,59.999967
4.392000,60.000001,-0.157802,59.969702,59.999967
4.392100,60.000001,-0.192741,59.973913,59.999967
4.392200,60.000001,-0.253918,59.984762,59.999967
4.392300,60.000001,-0.323800,59.996134,59.999967
4.392400,60.000001,-0.357421,60.007965,59.999967
4.392500,60.000001,-0.360062,60.006951,59.999967
4.392600,60.000001,-0.389494,60.004164,59.999967
4.392700,60.000001,-0.465592,60.007483,59.999967
4.392800,60.000001,-0.466309,60.005454,59.999967
4.392900,60.000001,-0.469055,60.002851,59.999967
4.393000,60.000001,-0.514119,60.001521,59.999967
4.393100,60.000001,-0.526761,60.001097,59.999967
4.393200,60.000001,-0.570534,60.001428,59.999967
4.393300,60.000001,-0.606904,60.002034,59.999967
4.393400,60.000001,-0.638203,60.002754,59.999967
4.393500,60.000001,-0.654087,60.004096,59.999967
4.393600,60.000001,-0.646383,60.005943,59.999967
4.393700,60.000001,-0.711307,60.006862,59.999967
4.393800,60.000001,-0.735920,60.007713,59.999967
4.393900,60.000001,-0.746748,60.009188,59.999967
4.394000,60.000001,-0.764756,60.010658,59.999967
4.394100,60.000001,-0.791316,60.011582,59.999967
4.394200,60.000001,-0.799902,60.012951,59.999967
4.394300,60.000001,-0.831070,60.013433,59.999967
4.394400,60.000001,-0.830190,60.014745,59.999967
4.394500,60.000001,-0.872334,60.014591,59.999967
4.394600,60.000001,-0.902013,60.013939,59.999967
4.394700,60.000001,-0.935410,60.012779,59.999967
4.394800,60.000001,-0.929996,60.012759,59.999967
4.394900,60.000001,-0.939742,60.012882,59.999963
4.395000,60.000001,-0.916875,60.014254,59.999963
4.395100,60.000001,-0.939156,60.014803,59.999963
4.395200,60.000001,-0.959071,60.014804,59.999963
4.395300,60.000001,-0.984365,60.014182,59.999963
4.395400,60.000001,-0.969895,60.014482,59.999963
4.395500,60.000001,-0.960477,60.015200,59.999963
4.395600,60.000001,-0.965907,60.015647,59.999963
4.395700,60.000001,-0.979660,60.015560,59.999963
4.395800,60.000001,-0.978786,60.015560,59.999963
4.395900,60.000001,-0.975935,60.015643,59.999963
4.396000,60.000001,-0.955878,60.016364,59.999963
4.396100,60.000001,-0.974224,60.016079,59.999963
4.396200,60.000001,-0.961982,60.016160,59.999963
4.396300,60.000001,-0.961864,60.015990,59.999963
4.396400,60.000001,-0.960886,60.015609,59.999963
4.396500,60.000001,-0.952820,60.015301,59.999963
4.396600,60.000001,-0.932628,60.015507,59.999963
4.396700,60.000001,-0.930893,60.015225,59.999963
4.396800,60.000001,-0.891793,60.016241,59.999963
4.396900,60.000001,-0.908843,60.015504,59.999963
4.397000,60.000001,-0.898025,60.014711,59.999963
4.397100,60.000001,-0.853526,60.015597,59.999963
4.397200,60.000001,-0.865746,60.014596,59.999963
4.397300,60.000001,-0.817746,60.015524,59.999963
4.397400,60.000001,-0.785695,60.016957,59.999963
4.397500,60.000001,-0.801473,60.015706,59.999963
4.397600,60.000001,-0.766564,60.015543,59.999963
4.397700,60.000001,-0.771552,60.013294,59.999963
4.397800,60.000001,-0.712599,60.014183,59.999963
4.397900,60.000001,-0.713779,60.012599,59.999963
4.398000,60.000001,-0.688441,60.011107,59.999963
4.398100,60.000001,-0.626309,60.013281,59.999963
4.398200,60.000001,-0.621329,60.012562,59.999963
4.398300,60.000001,-0.616531,60.009048,59.999963
4.398400,60.000001,-0.574020,60.007394,59.999963
4.398500,60.000001,-0.566820,60.002465,59.999963
4.398600,60.000001,-0.576172,59.998875,59.999963
4.398700,60.000001,-0.472906,59.999182,59.999963
4.398800,60.000001,-0.487373,59.992980,59.999963
4.398900,60.000001,-0.474638,59.987762,59.999963
4.399000,60.000001,-0.390111,59.984692,59.999963
4.399100,60.000001,-0.370399,59.977666,59.999963
4.399200,60.000001,-0.360078,59.969833,59.999963
4.399300,60.000001,-0.310693,59.958638,59.999963
4.399400,60.000001,-0.266864,59.949164,59.999963
4.399500,60.000001,-0.221481,59.941681,59.999963
4.399600,60.000001,-0.151210,59.945008,59.999963
4.399700,60.000001,-0.140500,59.937123,59.999963
4.399800,60.000001,-0.095307,59.931247,59.999963
4.399900,60.000001,-0.054045,59.925806,59.999959
4.400000,60.000001,0.011121,59.931878,59.999959
4.400100,60.000001,0.084542,59.947613,59.999959
4.400200,60.000001,0.124825,59.964809,59.999959
4.400300,60.000001,0.126259,59.965128,59.999959
4.400400,60.000001,0.208824,59.981753,59.999959
4.400500,60.000001,0.219311,59.984797,59.999959
4.400600,60.000001,0.240183,59.980144,59.999959
4.400700,60.000001,0.314185,59.986857,59.999959
4.400800,60.000001,0.341296,59.988295,59.999959
4.400900,60.000001,0.400004,59.992937,59.999959
4.401000,60.000001,0.414249,59.992036,59.999959
4.401100,60.000001,0.454358,59.991644,59.999959
4.401200,60.000001,0.453186,59.988768,59.999959
4.401300,60.000001,0.516879,59.988519,59.999959
