t,real_f,real_v,RA_EKF,IpDFT
4.663300,60.000001,-0.846348,59.977495,59.999972
4.663400,60.000001,-0.855866,59.976586,59.999972
4.663500,60.000001,-0.820639,59.977529,59.999972
4.663600,60.000001,-0.800292,59.978203,59.999972
4.663700,60.000001,-0.802750,59.977579,59.999972
4.663800,60.000001,-0.789310,59.977195,59.999972
4.663900,60.000001,-0.773546,59.976992,59.999972
4.664000,60.000001,-0.745321,59.977677,59.999972
4.664100,60.000001,-0.738659,59.977079,59.999972
4.664200,60.000001,-0.709437,59.977605,59.999972
4.664300,60.000001,-0.690929,59.977640,59.999972
4.664400,60.000001,-0.675598,59.977060,59.999972
4.664500,60.000001,-0.645458,59.977597,59.999972
4.664600,60.000001,-0.632009,59.976698,59.999972
4.664700,60.000001,-0.596143,59.977741,59.999972
4.664800,60.000001,-0.579103,59.977115,59.999972
4.664900,60.000001,-0.556119,59.976272,59.999972
4.665000,60.000001,-0.530482,59.975549,59.999972
4.665100,60.000001,-0.498547,59.975978,59.999972
4.665200,60.000001,-0.472086,59.975756,59.999972
4.665300,60.000001,-0.427432,59.979518,59.999972
4.665400,60.000001,-0.401156,59.981013,59.999972
4.665500,60.000001,-0.373834,59.981228,59.999972
4.665600,60.000001,-0.349300,59.979187,59.999972
4.665700,60.000001,-0.306766,59.982880,59.999972
4.665800,60.000001,-0.290761,59.977745,59.999972
4.665900,60.000001,-0.250561,59.978679,59.999972
4.666000,60.000001,-0.222444,59.976365,59.999972
4.666100,60.000001,-0.190341,59.973776,59.999972
4.666200,60.000001,-0.151439,59.977955,59.999972
4.666300,60.000001,-0.128823,59.968086,59.999972
4.666400,60.000001,-0.091893,59.963851,59.999972
4.666500,60.000001,-0.053040,59.969312,59.999972
4.666600,60.000001,-0.017484,59.978486,59.999972
4.666700,60.000001,0.010506,59.974840,59.999972
4.666800,60.000001,0.050332,59.983894,59.999972
4.666900,60.000001,0.079212,59.981946,59.999972
4.667000,60.000001,0.110377,59.977752,59.999972
4.667100,60.000001,0.138494,59.971233,59.999972
4.667200,60.000001,0.177887,59.972091,59.999972
4.667300,60.000001,0.211304,59.972642,59.999972
4.667400,60.000001,0.235265,59.971980,59.999972
4.667500,60.000001,0.274689,59.971850,59.999972
4.667600,60.000001,0.299981,59.972229,59.999972
4.667700,60.000001,0.332708,59.972270,59.999972
4.667800,60.000001,0.371806,59.971032,59.999972
4.667900,60.000001,0.394329,59.971387,59.999972
4.668000,60.000001,0.426487,59.971227,59.999972
4.668100,60.000001,0.457506,59.970915,59.999972
4.668200,60.000001,0.489443,59.970435,59.999972
4.668300,60.000001,0.518980,59.970095,59.999972
4.668400,60.000001,0.549972,59.969684,59.999972
4.668500,60.000001,0.572473,59.969769,59.999972
4.668600,60.000001,0.602021,59.969571,59.999972
4.668700,60.000001,0.627743,59.969451,59.999972
4.668800,60.000001,0.655491,59.969223,59.999972
4.668900,60.000001,0.672320,59.969422,59.999972
4.669000,60.000001,0.694602,59.969487,59.999972
4.669100,60.000001,0.714295,59.969566,59.999972
4.669200,60.000001,0.729061,59.969803,59.999972
4.669300,60.000001,0.744127,59.970032,59.999972
4.669400,60.000001,0.754777,59.970376,59.999972
4.669500,60.000001,0.778101,59.970220,59.999972
4.669600,60.000001,0.807128,59.969714,59.999972
4.669700,60.000001,0.822355,59.969556,59.999972
4.669800,60.000001,0.831608,59.969629,59.999972
4.669900,60.000001,0.844322,59.969632,59.999971
4.670000,60.000001,0.833146,59.970256,59.999971
4.670100,60.000001,0.854175,59.970149,59.999971
4.670200,60.000001,0.863382,59.970093,59.999971
4.670300,60.000001,0.874159,59.969959,59.999971
4.670400,60.000001,0.876029,59.970050,59.999971
4.670500,60.000001,0.884376,59.969954,59.999971
4.670600,60.000001,0.888857,59.969890,59.999971
4.670700,60.000001,0.887805,59.969982,59.999971
4.670800,60.000001,0.889286,59.969987,59.999971
4.670900,60.000001,0.896776,59.969700,59.999971
4.671000,60.000001,0.893365,59.969686,59.999971
4.671100,60.000001,0.878376,59.970160,59.999971
4.671200,60.000001,0.883755,59.969913,59.999971
4.671300,60.000001,0.883951,59.969601,59.999971
4.671400,60.000001,0.881389,59.969322,59.999971
4.671500,60.000001,0.855808,59.970083,59.999971
4.671600,60.000001,0.866613,59.969381,59.999971
4.671700,60.000001,0.845127,59.969728,59.999971
4.671800,60.000001,0.824243,59.970329,59.999971
4.671900,60.000001,0.818035,59.970178,59.999971
4.672000,60.000001,0.805316,59.970063,59.999971
4.672100,60.000001,0.775445,59.970987,59.999971
4.672200,60.000001,0.765888,59.970887,59.999971
4.672300,60.000001,0.758415,59.970176,59.999971
4.672400,60.000001,0.729130,59.970809,59.999971
4.672500,60.000001,0.718106,59.970378,59.999971
4.672600,60.000001,0.685960,59.971318,59.999971
4.672700,60.000001,0.686388,59.969761,59.999971
4.672800,60.000001,0.665184,59.968795,59.999971
4.672900,60.000001,0.630202,59.969858,59.999971
4.673000,60.000001,0.600075,59.971070,59.999971
4.673100,60.000001,0.588096,59.969936,59.999971
4.673200,60.000001,0.559246,59.969827,59.999971
4.673300,60.000001,0.545052,59.967564,59.999971
4.673400,60.000001,0.508873,59.968113,59.999971
4.673500,60.000001,0.480108,59.968533,59.999971
4.673600,60.000001,0.442346,59.971063,59.999971
4.673700,60.000001,0.419981,59.970637,59.999971
4.673800,60.000001,0.397327,59.967972,59.999971
4.673900,60.000001,0.355742,59.970457,59.999971
4.674000,60.000001,0.322160,59.973358,59.999971
4.674100,60.000001,0.293510,59.974166,59.999971
4.674200,60.000001,0.254642,59.979362,59.999971
4.674300,60.000001,0.220608,59.985342,59.999971
4.674400,60.000001,0.209656,59.976401,59.999971
4.674500,60.000001,0.161432,59.980108,59.999971
4.674600,60.000001,0.131194,59.980641,59.999971
4.674700,60.000001,0.097762,59.982328,59.999971
4.674800,60.000001,0.061259,59.990701,59.999971
4.674900,60.000001,0.020508,60.012159,59.999971
4.675000,60.000001,0.003917,59.999031,59.999971
4.675100,60.000001,-0.035707,60.002197,59.999971
4.675200,60.000001,-0.078818,60.022514,59.999971
4.675300,60.000001,-0.101025,60.018860,59.999971
4.675400,60.000001,-0.127294,60.010207,59.999971
4.675500,60.000001,-0.157639,60.005213,59.999971
4.675600,60.000001,-0.198619,60.006451,59.999971
4.675700,60.000001,-0.234251,60.007301,59.999971
4.675800,60.000001,-0.257628,60.007282,59.999971
4.675900,60.000001,-0.302910,60.006318,59.999971
4.676000,60.000001,-0.340581,60.004829,59.999971
4.676100,60.000001,-0.365842,60.004629,59.999971
4.676200,60.000001,-0.402322,60.003801,59.999971
4.676300,60.000001,-0.432707,60.003398,59.999971
4.676400,60.000001,-0.451848,60.004365,59.999971
4.676500,60.000001,-0.487973,60.004105,59.999971
4.676600,60.000001,-0.525102,60.003225,59.999971
4.676700,60.000001,-0.535022,60.004196,59.999971
4.676800,60.000001,-0.562560,60.004598,59.999971
4.676900,60.000001,-0.595103,60.004318,59.999971
4.677000,60.000001,-0.593025,60.005199,59.999971
4.677100,60.000001,-0.635322,60.005071,59.999971
4.677200,60.000001,-0.653976,60.005247,59.999971
4.677300,60.000001,-0.678253,60.005214,59.999971
4.677400,60.000001,-0.711279,60.004721,59.999971
4.677500,60.000001,-0.724373,60.004812,59.999971
4.677600,60.000001,-0.750578,60.004601,59.999971
4.677700,60.000001,-0.756023,60.004956,59.999971
4.677800,60.000001,-0.777994,60.004918,59.999971
4.677900,60.000001,-0.787658,60.005117,59.999971
4.678000,60.000001,-0.815111,60.004760,59.999971
4.678100,60.000001,-0.815119,60.005066,59.999971
4.678200,60.000001,-0.845897,60.004582,59.999971
4.678300,60.000001,-0.851004,60.004625,59.999971
4.678400,60.000001,-0.847919,60.005047,59.999971
4.678500,60.000001,-0.877250,60.004529,59.999971
4.678600,60.000001,-0.877572,60.004598,59.999971
4.678700,60.000001,-0.880184,60.004743,59.999971
4.678800,60.000001,-0.875775,60.005102,59.999971
4.678900,60.000001,-0.880422,60.005195,59.999971
4.679000,60.000001,-0.881226,60.005288,59.999971
4.679100,60.000001,-0.907005,60.004592,59.999971
4.679200,60.000001,-0.883769,60.005081,59.999971
4.679300,60.000001,-0.881300,60.005283,59.999971
4.679400,60.000001,-0.890784,60.004927,59.999971
4.679500,60.000001,-0.882612,60.004976,59.999971
4.679600,60.000001,-0.885632,60.004684,59.999971
4.679700,60.000001,-0.870422,60.004958,59.999971
4.679800,60.000001,-0.874113,60.004583,59.999971
4.679900,60.000001,-0.852114,60.005060,59.999970
4.680000,60.000001,-0.850192,60.004860,59.999970
4.680100,60.000001,-0.839050,60.004790,59.999970
4.680200,60.000001,-0.818635,60.005198,59.999970
4.680300,60.000001,-0.819975,60.004548,59.999970
4.680400,60.000001,-0.795867,60.004871,59.999970
4.680500,60.000001,-0.785247,60.004670,59.999970
4.680600,60.000001,-0.760131,60.005158,59.999970
4.680700,60.000001,-0.746599,60.005041,59.999970
4.680800,60.000001,-0.733908,60.004497,59.999970
4.680900,60.000001,-0.706622,60.004896,59.999970
4.681000,60.000001,-0.686854,60.004947,59.999970
4.681100,60.000001,-0.656697,60.005795,59.999970
4.681200,60.000001,-0.637125,60.005830,59.999970
4.681300,60.000001,-0.625596,60.004399,59.999970
4.681400,60.000001,-0.602602,60.003381,59.999970
4.681500,60.000001,-0.571101,60.003756,59.999970
4.681600,60.000001,-0.537834,60.005085,59.999970
4.681700,60.000001,-0.497146,60.007838,59.999970
4.681800,60.000001,-0.482425,60.007294,59.999970
4.681900,60.000001,-0.454727,60.006825,59.999970
4.682000,60.000001,-0.416764,60.008908,59.999970
4.682100,60.000001,-0.404391,60.005261,59.999970
4.682200,60.000001,-0.368176,60.004711,59.999970
4.682300,60.000001,-0.327184,60.008551,59.999970
4.682400,60.000001,-0.301656,60.008787,59.999970
4.682500,60.000001,-0.274045,60.006833,59.999970
4.682600,60.000001,-0.225846,60.015162,59.999970
4.682700,60.000001,-0.196400,60.021519,59.999970
4.682800,60.000001,-0.174448,60.017982,59.999970
4.682900,60.000001,-0.137619,60.019575,59.999970
4.683000,60.000001,-0.112046,60.011735,59.999970
4.683100,60.000001,-0.078886,60.004489,59.999970
4.683200,60.000001,-0.035672,60.016024,59.999970
4.683300,60.000001,-0.002315,60.027708,59.999970
4.683400,60.000001,0.031374,60.038851,59.999970
4.683500,60.000001,0.056875,60.033341,59.999970
4.683600,60.000001,0.083144,60.019952,59.999970
4.683700,60.000001,0.126007,60.023792,59.999970
4.683800,60.000001,0.155476,60.023477,59.999970
4.683900,60.000001,0.191514,60.025017,59.999970
4.684000,60.000001,0.232430,60.027415,59.999970
4.684100,60.000001,0.245131,60.026576,59.999970
4.684200,60.000001,0.287501,60.026429,59.999970
4.684300,60.000001,0.322873,60.025809,59.999970
4.684400,60.000001,0.358784,60.024757,59.999970
4.684500,60.000001,0.370951,60.026463,59.999970
4.684600,60.000001,0.414967,60.025587,59.999970
4.684700,60.000001,0.432750,60.026516,59.999970
4.684800,60.000001,0.481504,60.024864,59.999970
4.684900,60.000001,0.499095,60.025054,59.999970
4.685000,60.000001,0.529327,60.024931,59.999970
4.685100,60.000001,0.562031,60.024469,59.999970
4.685200,60.000001,0.570354,60.025368,59.999970
4.685300,60.000001,0.605332,60.025166,59.999970
4.685400,60.000001,0.626061,60.025282,59.999970
4.685500,60.000001,0.654538,60.025076,59.999970
4.685600,60.000001,0.670981,60.025269,59.999970
4.685700,60.000001,0.707994,60.024676,59.999970
4.685800,60.000001,0.723555,60.024674,59.999970
4.685900,60.000001,0.738069,60.024865,59.999970
4.686000,60.000001,0.767027,60.024552,59.999970
4.686100,60.000001,0.780827,60.024582,59.999970
4.686200,60.000001,0.786925,60.024949,59.999970
4.686300,60.000001,0.793847,60.025384,59.999970
4.686400,60.000001,0.819388,60.025121,59.999970
4.686500,60.000001,0.820417,60.025422,59.999970
4.686600,60.000001,0.851632,60.024878,59.999970
4.686700,60.000001,0.864019,60.024670,59.999970
4.686800,60.000001,0.863494,60.024901,59.999970
4.686900,60.000001,0.857679,60.025435,59.999970
4.687000,60.000001,0.882652,60.025009,59.999970
4.687100,60.000001,0.875847,60.025272,59.999970
4.687200,60.000001,0.885124,60.025202,59.999970
4.687300,60.000001,0.878768,60.025497,59.999970
4.687400,60.000001,0.894281,60.025128,59.999970
4.687500,60.000001,0.886475,60.025300,59.999970
4.687600,60.000001,0.879416,60.025589,59.999970
4.687700,60.000001,0.883595,60.025461,59.999970
4.687800,60.000001,0.885133,60.025237,59.999970
4.687900,60.000001,0.872989,60.025473,59.999970
4.688000,60.000001,0.881483,60.024965,59.999970
4.688100,60.000001,0.859832,60.025444,59.999970
4.688200,60.000001,0.862833,60.025105,59.999970
4.688300,60.000001,0.844953,60.025393,59.999970
4.688400,60.000001,0.847368,60.024844,59.999970
4.688500,60.000001,0.838879,60.024445,59.999970
4.688600,60.000001,0.818223,60.024741,59.999970
4.688700,60.000001,0.789806,60.025699,59.999970
4.688800,60.000001,0.785700,60.025382,59.999970
4.688900,60.000001,0.764753,60.025552,59.999970
4.689000,60.000001,0.751151,60.025338,59.999970
4.689100,60.000001,0.726090,60.025764,59.999970
4.689200,60.000001,0.713537,60.025353,59.999970
4.689300,60.000001,0.686433,60.025775,59.999970
4.689400,60.000001,0.676891,60.024761,59.999970
4.689500,60.000001,0.643405,60.025513,59.999970
4.689600,60.000001,0.643523,60.023532,59.999970
4.689700,60.000001,0.596101,60.025150,59.999970
4.689800,60.000001,0.587170,60.023512,59.999970
4.689900,60.000001,0.553183,60.023841,59.999970
4.690000,60.000001,0.513163,60.026366,59.999970
4.690100,60.000001,0.491934,60.026506,59.999970
4.690200,60.000001,0.471863,60.024783,59.999970
4.690300,60.000001,0.438774,60.024650,59.999970
4.690400,60.000001,0.415445,60.022609,59.999970
4.690500,60.000001,0.371615,60.025828,59.999970
4.690600,60.000001,0.344891,60.026432,59.999970
4.690700,60.000001,0.314654,60.026389,59.999970
4.690800,60.000001,0.278653,60.028636,59.999970
4.690900,60.000001,0.245919,60.030927,59.999970
4.691000,60.000001,0.212267,60.033945,59.999970
4.691100,60.000001,0.185187,60.031724,59.999970
4.691200,60.000001,0.151999,60.029929,59.999970
4.691300,60.000001,0.124112,60.021189,59.999970
4.691400,60.000001,0.099451,60.005217,59.999970
4.691500,60.000001,0.059713,59.993203,59.999970
4.691600,60.000001,0.019110,59.995415,59.999970
4.691700,60.000001,-0.018746,60.005678,59.999970
4.691800,60.000001,-0.047937,60.005342,59.999970
4.691900,60.000001,-0.074914,59.994661,59.999970
4.692000,60.000001,-0.121065,60.003927,59.999970
4.692100,60.000001,-0.154013,60.008185,59.999970
4.692200,60.000001,-0.182817,60.007513,59.999970
4.692300,60.000001,-0.211710,60.006048,59.999970
4.692400,60.000001,-0.248225,60.006101,59.999970
4.692500,60.000001,-0.284866,60.006013,59.999970
4.692600,60.000001,-0.314916,60.005948,59.999970
4.692700,60.000001,-0.334724,60.007354,59.999970
4.692800,60.000001,-0.376492,60.006723,59.999970
4.692900,60.000001,-0.407908,60.006254,59.999970
4.693000,60.000001,-0.426999,60.007356,59.999970
4.693100,60.000001,-0.467628,60.006556,59.999970
4.693200,60.000001,-0.476599,60.008024,59.999970
4.693300,60.000001,-0.524159,60.006919,59.999970
4.693400,60.000001,-0.534926,60.007693,59.999970
4.693500,60.000001,-0.581892,60.006571,59.999970
4.693600,60.000001,-0.601062,60.006528,59.999970
4.693700,60.000001,-0.621852,60.006712,59.999970
4.693800,60.000001,-0.643234,60.006910,59.999970
4.693900,60.000001,-0.667538,60.006918,59.999970
4.694000,60.000001,-0.702644,60.006344,59.999970
4.694100,60.000001,-0.714560,60.006489,59.999970
4.694200,60.000001,-0.734615,60.006548,59.999970
4.694300,60.000001,-0.747594,60.006793,59.999970
4.694400,60.000001,-0.761143,60.007042,59.999970
4.694500,60.000001,-0.780828,60.007017,59.999970
4.694600,60.000001,-0.799829,60.006890,59.999970
4.694700,60.000001,-0.826397,60.006458,59.999970
4.694800,60.000001,-0.834602,60.006479,59.999970
4.694900,60.000001,-0.834638,60.006871,59.999970
4.695000,60.000001,-0.852243,60.006783,59.999970
4.695100,60.000001,-0.862551,60.006738,59.999970
4.695200,60.000001,-0.858634,60.007122,59.999970
4.695300,60.000001,-0.868115,60.007172,59.999970
4.695400,60.000001,-0.878989,60.007026,59.999970
4.695500,60.000001,-0.883390,60.006993,59.999970
4.695600,60.000001,-0.901577,60.006487,59.999970
4.695700,60.000001,-0.894072,60.006662,59.999970
4.695800,60.000001,-0.901005,60.006508,59.999970
4.695900,60.000001,-0.891707,60.006789,59.999970
4.696000,60.000001,-0.898091,60.006578,59.999970
4.696100,60.000001,-0.881318,60.007058,59.999970
4.696200,60.000001,-0.879225,60.007129,59.999970
4.696300,60.000001,-0.883350,60.006758,59.999970
4.696400,60.000001,-0.869931,60.006938,59.999970
4.696500,60.000001,-0.866764,60.006782,59.999970
4.696600,60.000001,-0.859584,60.006635,59.999970
4.696700,60.000001,-0.848533,60.006622,59.999970
4.696800,60.000001,-0.839288,60.006492,59.999970
4.696900,60.000001,-0.814387,60.007156,59.999970
4.697000,60.000001,-0.805180,60.007106,59.999970
4.697100,60.000001,-0.789675,60.007122,59.999970
4.697200,60.000001,-0.766455,60.007622,59.999970
4.697300,60.000001,-0.759616,60.007071,59.999970
4.697400,60.000001,-0.733718,60.007472,59.999970
4.697500,60.000001,-0.716107,60.007484,59.999970
4.697600,60.000001,-0.703940,60.006733,59.999970
4.697700,60.000001,-0.688166,60.005800,59.999970
4.697800,60.000001,-0.662827,60.005725,59.999970
4.697900,60.000001,-0.632126,60.006612,59.999970
4.698000,60.000001,-0.605324,60.007329,59.999970
4.698100,60.000001,-0.577581,60.008058,59.999970
4.698200,60.000001,-0.569680,60.005642,59.999970
4.698300,60.000001,-0.530412,60.006642,59.999970
4.698400,60.000001,-0.502552,60.007222,59.999970
4.698500,60.000001,-0.468384,60.008943,59.999970
4.698600,60.000001,-0.441041,60.009594,59.999970
4.698700,60.000001,-0.412047,60.009945,59.999970
4.698800,60.000001,-0.384558,60.009397,59.999970
4.698900,60.000001,-0.358377,60.007312,59.999970
4.699000,60.000001,-0.322572,60.008148,59.999970
4.699100,60.000001,-0.303830,60.001505,59.999970
4.699200,60.000001,-0.252031,60.009782,59.999970
4.699300,60.000001,-0.234145,60.005074,59.999970
4.699400,60.000001,-0.191703,60.010227,59.999970
4.699500,60.000001,-0.160339,60.013279,59.999970
4.699600,60.000001,-0.121168,60.024808,59.999970
4.699700,60.000001,-0.091076,60.031241,59.999970
4.699800,60.000001,-0.071442,60.011733,59.999970
4.699900,60.000001,-0.028793,60.013047,59.999970
4.700000,60.000001,-0.001603,60.001151,59.999970
4.700100,60.000001,0.045786,60.020850,59.999970
4.700200,60.000001,0.066756,60.012507,59.999970
4.700300,60.000001,0.103835,60.013044,59.999970
4.700400,60.000001,0.128680,60.005586,59.999970
4.700500,60.000001,0.164613,60.004577,59.999970
4.700600,60.000001,0.209253,60.008171,59.999970
4.700700,60.000001,0.237519,60.008597,59.999970
4.700800,60.000001,0.271432,60.008594,59.999970
4.700900,60.000001,0.304184,60.008352,59.999970
4.701000,60.000001,0.337610,60.007929,59.999970
4.701100,60.000001,0.370689,60.007434,59.999970
4.701200,60.000001,0.391063,60.008534,59.999970
4.701300,60.000001,0.429819,60.007998,59.999970
4.701400,60.000001,0.455953,60.008150,59.999970
4.701500,60.000001,0.486860,60.008022,59.999970
4.701600,60.000001,0.513413,60.008119,59.999970
4.701700,60.000001,0.529781,60.009010,59.999970
4.701800,60.000001,0.566035,60.008661,59.999970
4.701900,60.000001,0.592859,60.008478,59.999970
4.702000,60.000001,0.617660,60.008424,59.999970
4.702100,60.000001,0.629210,60.009015,59.999970
4.702200,60.000001,0.657912,60.008960,59.999970
4.702300,60.000001,0.682938,60.008813,59.999970
4.702400,60.000001,0.708580,60.008592,59.999970
4.702500,60.000001,0.717366,60.008931,59.999970
4.702600,60.000001,0.744496,60.008746,59.999970
4.702700,60.000001,0.758643,60.008827,59.999970
4.702800,60.000001,0.788293,60.008420,59.999970
4.702900,60.000001,0.801065,60.008408,59.999970
4.703000,60.000001,0.803813,60.008788,59.999970
4.703100,60.000001,0.824598,60.008669,59.999970
4.703200,60.000001,0.829464,60.008878,59.999970
4.703300,60.000001,0.845985,60.008770,59.999970
4.703400,60.000001,0.857514,60.008696,59.999970
4.703500,60.000001,0.860857,60.008848,59.999970
4.703600,60.000001,0.870035,60.008843,59.999970
4.703700,60.000001,0.885695,60.008542,59.999970
4.703800,60.000001,0.882278,60.008737,59.999970
4.703900,60.000001,0.893296,60.008554,59.999970
4.704000,60.000001,0.891371,60.008660,59.999970
4.704100,60.000001,0.881356,60.009092,59.999970
4.704200,60.000001,0.900354,60.008532,59.999970
4.704300,60.000001,0.897441,60.008439,59.999970
4.704400,60.000001,0.884270,60.008826,59.999970
4.704500,60.000001,0.882208,60.008873,59.999970
4.704600,60.000001,0.893876,60.008205,59.999970
4.704700,60.000001,0.879622,60.008357,59.999970
4.704800,60.000001,0.872210,60.008398,59.999970
4.704900,60.000001,0.857413,60.008698,59.999970
4.705000,60.000001,0.849609,60.008686,59.999970
4.705100,60.000001,0.835160,60.008857,59.999970
4.705200,60.000001,0.829527,60.008544,59.999970
4.705300,60.000001,0.804642,60.009132,59.999970
4.705400,60.000001,0.795059,60.009010,59.999970
4.705500,60.000001,0.783680,60.008674,59.999970
4.705600,60.000001,0.759391,60.009107,59.999970
4.705700,60.000001,0.746177,60.008894,59.999970
4.705800,60.000001,0.728408,60.008707,59.999970
4.705900,60.000001,0.711644,60.008324,59.999970
4.706000,60.000001,0.677015,60.009578,59.999970
4.706100,60.000001,0.664470,60.009068,59.999970
4.706200,60.000001,0.646443,60.008242,59.999970
4.706300,60.000001,0.609710,60.009641,59.999970
4.706400,60.000001,0.609030,60.007552,59.999970
4.706500,60.000001,0.550077,60.010284,59.999970
4.706600,60.000001,0.537604,60.010123,59.999970
4.706700,60.000001,0.519491,60.008328,59.999970
4.706800,60.000001,0.477739,60.010421,59.999970
4.706900,60.000001,0.459138,60.009176,59.999970
4.707000,60.000001,0.424508,60.009909,59.999970
4.707100,60.000001,0.388226,60.012465,59.999970
4.707200,60.000001,0.370657,60.009565,59.999970
4.707300,60.000001,0.341285,60.006725,59.999970
4.707400,60.000001,0.306785,60.006118,59.999970
4.707500,60.000001,0.263929,60.012434,59.999970
4.707600,60.000001,0.236149,60.014308,59.999970
4.707700,60.000001,0.203560,60.016121,59.999970
4.707800,60.000001,0.176817,60.011566,59.999970
4.707900,60.000001,0.152748,59.998033,59.999970
4.708000,60.000001,0.109197,59.997582,59.999970
4.708100,60.000001,0.072719,60.002421,59.999970
4.708200,60.000001,0.052670,59.980647,59.999970
4.708300,60.000001,0.002827,59.994331,59.999970
4.708400,60.000001,-0.025251,59.993887,59.999970
4.708500,60.000001,-0.053776,59.983838,59.999970
4.708600,60.000001,-0.099140,59.995705,59.999970
4.708700,60.000001,-0.137799,60.007494,59.999970
4.708800,60.000001,-0.159466,60.003806,59.999970
4.708900,60.000001,-0.198611,60.004683,59.999970
4.709000,60.000001,-0.234627,60.005411,59.999970
4.709100,60.000001,-0.249621,60.005028,59.999970
4.709200,60.000001,-0.277107,60.005958,59.999970
4.709300,60.000001,-0.326159,60.005041,59.999970
4.709400,60.000001,-0.357762,60.004466,59.999970
4.709500,60.000001,-0.383087,60.004870,59.999970
4.709600,60.000001,-0.411786,60.005274,59.999970
4.709700,60.000001,-0.447314,60.004775,59.999970
4.709800,60.000001,-0.479956,60.004206,59.999970
4.709900,60.000001,-0.502625,60.004458,59.999971
4.710000,60.000001,-0.536545,60.004093,59.999971
4.710100,60.000001,-0.547090,60.005035,59.999971
4.710200,60.000001,-0.577223,60.005175,59.999971
4.710300,60.000001,-0.615409,60.004467,59.999971
4.710400,60.000001,-0.636539,60.004392,59.999971
4.710500,60.000001,-0.653810,60.004637,59.999971
4.710600,60.000001,-0.679804,60.004585,59.999971
4.710700,60.000001,-0.712297,60.004133,59.999971
4.710800,60.000001,-0.716215,60.004565,59.999971
4.710900,60.000001,-0.740745,60.004553,59.999971
4.711000,60.000001,-0.764832,60.004354,59.999971
4.711100,60.000001,-0.764908,60.004853,59.999971
4.711200,60.000001,-0.797660,60.004452,59.999971
4.711300,60.000001,-0.797350,60.004804,59.999971
4.711400,60.000001,-0.798757,60.005341,59.999971
4.711500,60.000001,-0.830320,60.004889,59.999971
4.711600,60.000001,-0.852316,60.004468,59.999971
4.711700,60.000001,-0.845532,60.004804,59.999971
4.711800,60.000001,-0.864203,60.004643,59.999971
4.711900,60.000001,-0.877920,60.004425,59.999971
4.712000,60.000001,-0.868189,60.004842,59.999971
4.712100,60.000001,-0.871310,60.005058,59.999971
4.712200,60.000001,-0.893464,60.004567,59.999971
4.712300,60.000001,-0.890293,60.004605,59.999971
4.712400,60.000001,-0.895034,60.004523,59.999971
4.712500,60.000001,-0.890181,60.004674,59.999971
4.712600,60.000001,-0.893007,60.004601,59.999971
4.712700,60.000001,-0.903346,60.004138,59.999971
4.712800,60.000001,-0.900561,60.003963,59.999971
4.712900,60.000001,-0.882305,60.004438,59.999971
4.713000,60.000001,-0.890492,60.004042,59.999971
4.713100,60.000001,-0.871127,60.004422,59.999971
4.713200,60.000001,-0.870872,60.004202,59.999971
4.713300,60.000001,-0.860358,60.004165,59.999971
4.713400,60.000001,-0.854626,60.003901,59.999971
4.713500,60.000001,-0.827748,60.004589,59.999971
4.713600,60.000001,-0.811416,60.004985,59.999971
4.713700,60.000001,-0.806241,60.004636,59.999971
4.713800,60.000001,-0.782392,60.005019,59.999971
4.713900,60.000001,-0.764347,60.005261,59.999971
4.714000,60.000001,-0.746060,60.005410,59.999971
4.714100,60.000001,-0.742922,60.004321,59.999971
4.714200,60.000001,-0.721175,60.003996,59.999971
4.714300,60.000001,-0.693887,60.004456,59.999971
4.714400,60.000001,-0.675602,60.004306,59.999971
4.714500,60.000001,-0.638012,60.005831,59.999971
4.714600,60.000001,-0.626418,60.005210,59.999971
4.714700,60.000001,-0.590499,60.006347,59.999971
4.714800,60.000001,-0.569445,60.006348,59.999971
4.714900,60.000001,-0.532046,60.008116,59.999971
4.715000,60.000001,-0.521324,60.006489,59.999971
4.715100,60.000001,-0.490681,60.006112,59.999971
4.715200,60.000001,-0.462732,60.005842,59.999971
4.715300,60.000001,-0.439330,60.004274,59.999971
4.715400,60.000001,-0.408474,60.003606,59.999971
4.715500,60.000001,-0.379125,60.002835,59.999971
4.715600,60.000001,-0.344799,60.003684,59.999971
4.715700,60.000001,-0.304880,60.008338,59.999971
4.715800,60.000001,-0.275059,60.010995,59.999971
4.715900,60.000001,-0.258153,60.003911,59.999971
4.716000,60.000001,-0.204319,60.013184,59.999971
4.716100,60.000001,-0.184434,60.011306,59.999971
4.716200,60.000001,-0.149435,60.012055,59.999971
4.716300,60.000001,-0.117043,60.012175,59.999971
4.716400,60.000001,-0.087601,60.006676,59.999971
4.716500,60.000001,-0.056982,59.996583,59.999971
4.716600,60.000001,-0.015180,60.003804,59.999971
4.716700,60.000001,0.011406,59.996683,59.999971
4.716800,60.000001,0.049468,60.000330,59.999971
4.716900,60.000001,0.076584,59.993107,59.999971
4.717000,60.000001,0.113790,59.994307,59.999971
4.717100,60.000001,0.150245,59.998053,59.999971
4.717200,60.000001,0.184385,60.000354,59.999971
4.717300,60.000001,0.218810,60.001603,59.999971
4.717400,60.000001,0.244424,60.001206,59.999971
4.717500,60.000001,0.285543,60.001007,59.999971
4.717600,60.000001,0.301522,60.002143,59.999971
4.717700,60.000001,0.345619,60.001323,59.999971
4.717800,60.000001,0.371804,60.001498,59.999971
4.717900,60.000001,0.398665,60.002057,59.999971
